filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,45510,2015-12-31,2,29434000000,,,,,,2461000000,,2541000000,,1632000000,,,57.70,,,,,,94465000000,81504000000,0.863,,81504000000,,,,,,,,,28800000,500308,28299840,false,false,6,2015-01-01,2015-06-30,0
2015-07-29,45510,2014-12-31,2,26856000000,-0.036,,,,,2319000000,-0.109,2381000000,-0.113,1241000000,,-0.206,43.85,,,,,,,,,,,,,,,,,,,,,28300128,false,false,6,2014-01-01,2014-06-30,-1
2015-07-29,45510,2015-12-31,2,62200000000,,,,,,4300000000,,4400000000,,2800000000,,,98.94,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-07-29,45510,2014-12-31,2,,,,,,,,,,,,,,,,,,,,92550000000,80225000000,0.867,,80225000000,,,,,40.00,,,,28800000,500068,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-29,45510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-10-30,45510,2015-12-31,3,44841000000,,,,,,3494000000,,3666000000,,2331000000,,,82.37,,,,,,98200000000,81514000000,0.830,,81514000000,,,,,,,,,28800000,500528,28299737,false,false,9,2015-01-01,2015-09-30,0
2015-10-30,45510,2015-12-31,3,61300000000,,,,,,4000000000,,4200000000,,2600000000,,,91.87,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-10-30,45510,2014-12-31,3,,,,,,,,,,,,,,,,,,,,92550000000,80225000000,0.867,,80225000000,,,,,40.00,,,,28800000,500068,,false,false,12,2014-01-01,2014-12-31,-1
2015-10-30,45510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2016-01-18,45510,2015-12-31,,62370000000,0.017,,,,,4910000000,0.228,5130000000,0.221,3520000000,,0.354,124.38,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2016-02-03,45510,2015-12-31,,62378000000,,,,,,4919000000,,5135000000,,3527000000,,,124.65,,0.043,0.054,0.079,,98868000000,82826000000,0.838,2926.81,82826000000,4940000000,957000000,-1582000000,36210000000,48.00,0.385,,,28800000,500768,28299629,false,false,12,2015-01-01,2015-12-31,0
2016-02-03,45510,2014-12-31,,43504000000,,,,,,4032000000,,4142000000,,2419000000,,,85.50,,0.030,0.045,0.093,,92550000000,80225000000,0.867,2834.82,80225000000,-609000000,499000000,-1410000000,31894000000,40.00,0.468,,,28800000,500068,28300100,false,false,12,2014-01-01,2014-12-31,-1
2016-02-03,45510,2016-12-31,,61000000000,-0.022,,,,,3300000000,-0.329,3400000000,-0.338,2300000000,,-0.348,81.27,,,,,,,,,,,,,,,48.00,0.591,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-04-27,45510,2016-12-31,1,13740000000,0.033,,,,,1184000000,0.590,1223000000,0.540,803000000,,0.508,28.39,,,,,,97860000000,82836000000,0.846,,82836000000,,,,,,,,,28800000,500811,28299195,false,false,3,2016-01-01,2016-03-31,0
2016-04-27,45510,2015-12-31,1,13298000000,,,,,,745000000,,794000000,,532000000,,,18.83,,,,,,,,,,,,,,,,,,,,,28299896,false,false,3,2015-01-01,2015-03-31,-1
2016-04-27,45510,2016-12-31,1,61000000000,-0.022,,,,,3300000000,-0.329,3400000000,-0.338,2300000000,,-0.348,81.27,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-04-27,45510,2015-12-31,1,,,,,,,,,,,,,,,,,,,,98868000000,82826000000,0.838,,82826000000,,,,,48.00,,,,28800000,500768,,false,false,12,2015-01-01,2015-12-31,-1
2016-07-28,45510,2016-12-31,2,29013000000,-0.014,,,,,2217000000,-0.099,2291000000,-0.099,1483000000,,-0.091,52.43,,,,,,97676000000,83456000000,0.854,,83454000000,,,,,,,,,28800000,500811,28299192,false,false,6,2016-01-01,2016-06-30,0
2016-07-28,45510,2015-12-31,2,29434000000,,,,,,2461000000,,2541000000,,1632000000,,,57.70,,,,,,,,,,,,,,,,,,,,,28299840,false,false,6,2015-01-01,2015-06-30,-1
2016-07-28,45510,2016-12-31,2,61000000000,-0.022,,,,,3000000000,-0.390,3100000000,-0.396,2000000000,,-0.433,70.67,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-07-28,45510,2015-12-31,2,,,,,,,,,,,,,,,,,,,,98868000000,82826000000,0.838,,82826000000,,,,,48.00,,,,28800000,500768,,false,false,12,2015-01-01,2015-12-31,-1
2016-07-28,45510,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-10-28,45510,2016-12-31,3,43768000000,-0.024,,,,,2574000000,-0.263,2713000000,-0.260,1755000000,,-0.247,62.04,,,,,,96711000000,83071000000,0.859,,83068000000,,,,,,,,,28800000,500931,28299174,false,false,9,2016-01-01,2016-09-30,0
2016-10-28,45510,2015-12-31,3,44841000000,,,,,,3494000000,,3666000000,,2331000000,,,82.37,,,,,,,,,,,,,,,,,,,,,28299737,false,false,9,2015-01-01,2015-09-30,-1
2016-10-28,45510,2016-12-31,3,60500000000,-0.030,,,,,3000000000,-0.390,3100000000,-0.396,2100000000,,-0.405,74.21,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-10-28,45510,2015-12-31,3,,,,,,,,,,,,,,,,,,,,98868000000,82826000000,0.838,,82826000000,,,,,48.00,,,,28800000,500768,,false,false,12,2015-01-01,2015-12-31,-1
2016-10-28,45510,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2017-01-23,45510,2016-12-31,,60200000000,-0.005,,,,,3810000000,0.270,3990000000,0.287,2770000000,,0.319,97.94,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2017-01-23,45510,2015-12-31,,62378000000,,,,,,4919000000,,5135000000,,3527000000,,,124.65,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-01-01,2015-12-31,-1
2017-02-02,45510,2016-12-31,,60206000000,-0.035,,,,,3819000000,-0.224,3999000000,-0.221,2839000000,,-0.195,100.41,,0.034,0.041,0.063,,98525000000,83556000000,0.848,2978.80,83551000000,3402000000,1361000000,-2289000000,38685000000,48.00,0.478,,,28800000,751125,28283414,false,false,12,2016-01-01,2016-12-31,0
2017-02-02,45510,2015-12-31,,62378000000,,,,,,4919000000,,5135000000,,3527000000,,,124.65,,0.043,0.054,0.079,,98868000000,82826000000,0.838,2926.81,82826000000,4940000000,957000000,-1582000000,36210000000,48.00,0.385,,,28800000,500768,28299629,false,false,12,2015-01-01,2015-12-31,-1
2017-02-02,45510,2017-12-31,,64500000000,0.071,,,,,5300000000,0.388,5400000000,0.350,3900000000,,0.373,139.04,,,,,,,,,,,,,,,48.00,0.345,,,,,,false,true,12,2017-01-01,2017-12-31,1
2017-04-27,45510,2017-12-31,1,13608000000,-0.010,,,,,533000000,-0.549,555000000,-0.546,388000000,,-0.516,13.85,,,,,,97849000000,83244000000,0.851,,83238000000,,,,,,,,,28800000,751168,28048866,false,false,3,2017-01-01,2017-03-31,0
2017-04-27,45510,2016-12-31,1,13740000000,0.033,,,,,1184000000,0.590,1223000000,0.540,803000000,,0.508,28.39,,,,,,,,,,,,,,,,,,,,,28299195,false,false,3,2016-01-01,2016-03-31,-1
2017-04-27,45510,2017-12-31,1,64500000000,0.071,,,,,5300000000,0.388,5400000000,0.350,3900000000,,0.373,139.04,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
