filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-19,69040,2015-03-31,,39778000000,0.091,,,,,867000000,-0.352,981000000,-0.305,346000000,,-0.724,15.94,,0.027,0.030,0.022,,34060000000,13545000000,0.398,622.74,13545000000,-219000000,-451000000,63000000,5889000000,,0.470,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-19,69040,2014-03-31,,36470000000,0.218,,,,,1337000000,2.904,1412000000,1.390,1256000000,,0.285,57.76,,0.116,0.048,0.037,,32411000000,12281000000,0.379,564.59,12281000000,470000000,-815000000,469000000,6019000000,,0.173,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-19,69040,2016-03-31,,20500000000,0.033,,,,,300000000,-0.586,250000000,-0.686,,100000000,,4.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-19,69040,2016-03-31,,41000000000,0.031,,,,,900000000,0.038,750000000,-0.236,,350000000,,16.09,,,,,,,,,,,,,,,,0.466,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-19,69040,2015-03-31,,16462000000,0.020,,,,,301000000,-0.701,575000000,-0.672,1095000000,,-0.147,50.37,,,,,,22244000000,7953000000,0.358,365.65,7953000000,,,,,7.50,,,,21758000,5984,21752406,false,false,12,2014-04-01,2015-03-31,0
2015-05-19,69040,2014-03-31,,16136000000,0.040,,,,,1008000000,,1755000000,2.458,1284000000,,,59.03,,,,,,22949000000,7056000000,0.307,324.38,7056000000,,,,,10.00,,,,21758000,5434,21753591,false,false,12,2013-04-01,2014-03-31,-1
2015-05-19,69040,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,69040,2016-03-31,1,10189000000,0.038,,,,,-36000000,,-32000000,,,-128000000,,-5.89,,,,,,33729000000,13066000000,0.387,600.71,13066000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,69040,2015-03-31,1,9820000000,0.178,,,,,407000000,0.673,395000000,0.127,,229000000,,10.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,69040,2016-03-31,1,20500000000,0.033,,,,,300000000,-0.586,250000000,-0.686,,100000000,,4.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,69040,2016-03-31,1,41000000000,0.031,,,,,900000000,0.038,750000000,-0.236,,350000000,,16.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,69040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,34060000000,13545000000,0.398,622.74,13545000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,69040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,21758000,5984,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,69040,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,69040,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21758000,6545,21751930,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,69040,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21752566,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,69040,2016-03-31,2,21196000000,0.068,,,,,-140000000,,-303000000,,,-465000000,,-21.41,,,,,,34283000000,13162000000,0.384,605.11,13162000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,69040,2015-03-31,2,19842000000,0.131,,,,,724000000,0.107,795000000,0.123,,444000000,,20.45,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-12,69040,2016-03-31,2,42000000000,0.056,,,,,350000000,-0.596,50000000,-0.949,,20000000,,0.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-12,69040,2015-03-31,2,,,,,,,,,,,,,,,,,,,,34060000000,13545000000,0.398,622.74,13545000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-12,69040,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,21758000,5984,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-12,69040,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-12,69040,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-12,69040,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21758000,6545,21751691,false,false,6,2015-04-01,2015-09-30,0
2015-11-12,69040,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21752566,false,false,6,2014-04-01,2014-09-30,-1
