filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,27490,2015-03-31,,17868000000,0.135,,,,,1431000000,0.111,1636000000,0.080,1003000000,,0.150,12.03,,0.185,0.100,0.080,,19115000000,5774000000,0.302,69.14,5769000000,1294000000,-3959000000,3748000000,2891000000,,0.333,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,27490,2014-03-31,,15747000000,0.142,,,,,1288000000,-0.036,1514000000,0.101,872000000,,0.162,10.45,,0.182,0.123,0.082,,13626000000,5102000000,0.374,61.09,5097000000,1038000000,-3638000000,1220000000,1808000000,,0.345,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,27490,2016-03-31,,20411000000,0.142,,,,,1740000000,0.215,1740000000,0.063,,1270000000,,15.22,,,,,,,,,,,,,,,,0.329,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,27490,2015-03-31,,1034000000,-0.033,,,,,480000000,-0.192,762000000,0.079,593000000,,0.001,7.11,,,,,,13434000000,3263000000,0.243,39.10,3263000000,,,,,4.00,,,,83457000,1706,83455294,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,27490,2014-03-31,,1069000000,0.401,,,,,594000000,0.732,706000000,0.632,592000000,,0.737,7.10,,,,,,8822000000,2987000000,0.339,35.80,2987000000,,,,,3.60,,,,83457000,1706,83455299,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,27490,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,27490,2016-03-31,1,4881000000,0.154,,,,,248000000,0.134,280000000,0.095,,197000000,,2.36,,,,,,17859000000,5639000000,0.316,,5635000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,27490,2015-03-31,1,4229000000,0.152,,,,,219000000,0.080,255000000,-0.206,,180000000,,2.16,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,27490,2016-03-31,1,20411000000,0.142,,,,,1740000000,0.215,1740000000,0.063,,1270000000,,15.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,27490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19115000000,5774000000,0.302,,5769000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,27490,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,83457000,1706,,false,false,12,2014-04-01,2015-03-31,-1
