filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,97660,2016-03-31,,228000000000,0.045,,,,,17000000000,0.176,,,,9500000000,,68.54,,,,,,,,,,,,,,,,0.306,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,97660,2015-03-31,,,,,,14560000000,-0.090,9792000000,-0.102,11951000000,-0.046,11259000000,,-0.075,81.23,,,,,,242053000000,207051000000,0.855,1493.78,207051000000,,,,,21.00,,,,143500000,4890951,138610956,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,97660,2014-03-31,,,,,,15995000000,-0.438,10905000000,-0.515,12534000000,-0.477,12170000000,,-0.491,87.80,,,,,,222893000000,199293000000,0.894,1437.77,199293000000,,,,,34.00,,,,143500000,4887679,138614929,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97660,2015-03-31,,,,,,,,,,,,,,,,,,,,,329760000000,,,,,30022000000,-9263000000,-6807000000,64654000000,,0.307,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,97660,2014-03-31,,,,,,,,,,,,,,,,,,,,,320251000000,,,,,9027000000,-26734000000,3448000000,50024000000,,1.229,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97660,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,97660,2016-03-31,1,51202000000,0.053,,,,,6484000000,0.867,,,,4282000000,,30.89,,,,,,312568000000,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,97660,2015-03-31,1,48606000000,,,,,,3472000000,,,,,1647000000,,11.88,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,97660,2016-03-31,1,228000000000,0.045,,,,,17000000000,0.111,,,,9500000000,,68.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,97660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,311592000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,97660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,143500000,4890951,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,97660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,97660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,4891944,138608645,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,97660,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138612200,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,97660,2016-03-31,2,107718000000,0.091,,,,,12444000000,0.921,,,,7847000000,,56.61,,,,,,346932000000,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,97660,2015-03-31,2,98719000000,,,,,,6478000000,,,,,3892000000,,28.08,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,97660,2016-03-31,2,228000000000,0.045,,,,,17000000000,0.111,,,,9500000000,,68.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,97660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,311592000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,97660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,143500000,4890951,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,4892880,138608132,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,97660,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138611811,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,97660,2016-03-31,3,179251000000,0.150,,,,,17423000000,0.623,,,,6262000000,,45.28,45.22,,,,,329444000000,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,97660,2015-03-31,3,155889000000,,,,,,10732000000,,,,,7740000000,,55.84,55.84,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,97660,2016-03-31,3,243000000000,0.114,,,,,24000000000,0.568,,,,9500000000,,68.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,97660,2015-03-31,3,,,,,,,,,,,,,,,,,,,,311592000000,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,97660,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,143500000,4890951,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8257947,138271153,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,97660,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138611422,false,false,9,2014-04-01,2014-12-31,-1
2016-05-10,97660,2016-03-31,,249902000000,0.146,,,,,24679000000,0.612,,,,10516000000,,76.44,76.13,,,0.099,,328187000000,,,,,71336000000,-18746000000,-1877000000,,,0.301,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-10,97660,2015-03-31,,218157000000,0.003,,,,,15305000000,0.957,,,,9918000000,,71.55,71.55,,,0.070,,311592000000,,,,,45254000000,-24495000000,-6807000000,,,0.293,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-10,97660,2017-03-31,,210000000000,-0.160,,,,,25000000000,0.013,,,,15000000000,,110.91,,,,,,,,,,,,,,,,0.307,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-10,97660,2016-03-31,,,,,,14518000000,-0.003,11643000000,0.189,11859000000,-0.008,11569000000,,0.028,84.10,83.68,,,,,238836000000,205409000000,0.860,1518.84,205409000000,,,,,23.00,,,,143500000,8258617,137572041,false,false,12,2015-04-01,2016-03-31,0
2016-05-10,97660,2015-03-31,,,,,,14560000000,-0.090,9792000000,-0.102,11951000000,-0.046,11259000000,,-0.075,81.23,,,,,,242053000000,207051000000,0.855,1493.78,207051000000,,,,,21.00,,,,143500000,4890951,138610956,false,false,12,2014-04-01,2015-03-31,-1
2016-05-10,97660,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,97660,2017-03-31,1,49417000000,-0.035,,,,,9089000000,0.402,,,,5814000000,,42.99,42.37,,,,,315588000000,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,97660,2016-03-31,1,51202000000,0.053,,,,,6484000000,0.867,,,,4282000000,,30.89,30.89,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,97660,2017-03-31,1,210000000000,-0.160,,,,,25000000000,0.013,,,,15000000000,,110.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,97660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,328187000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,97660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,143500000,8258617,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,97660,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,97660,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8260539,135240272,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,97660,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138608645,false,false,3,2015-04-01,2015-06-30,-1
2016-10-28,97660,2017-03-31,2,101401000000,-0.059,,,,,17040000000,0.369,,,,12217000000,,90.33,89.02,,,,,326049000000,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-28,97660,2016-03-31,2,107718000000,0.091,,,,,12444000000,0.921,,,,7847000000,,56.61,56.61,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,97660,2017-03-31,2,210000000000,-0.160,,,,,25000000000,0.013,,,,15000000000,,110.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-28,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,328187000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-28,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,143500000,8258617,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-28,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-28,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-28,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8261409,135239654,false,false,6,2016-04-01,2016-09-30,0
2016-10-28,97660,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138608132,false,false,6,2015-04-01,2015-09-30,-1
2017-01-31,97660,2017-03-31,3,163941000000,-0.085,,,,,29587000000,0.698,,,,20651000000,,152.70,150.45,,,,,339435000000,,,,,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-31,97660,2016-03-31,3,179251000000,0.150,,,,,17423000000,0.623,,,,6262000000,,45.28,45.22,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-31,97660,2017-03-31,3,225000000000,-0.100,,,,,36000000000,0.459,,,,24000000000,,177.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-31,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,328187000000,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-31,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.00,,,,143500000,8258617,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-31,97660,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-31,97660,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-31,97660,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8262343,135239156,false,false,9,2016-04-01,2016-12-31,0
2017-01-31,97660,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138271153,false,false,9,2015-04-01,2015-12-31,-1
2017-05-11,97660,2017-03-31,,229922000000,-0.080,,,,,36359000000,0.473,,,,25951000000,,191.89,189.08,,,0.158,,337144000000,,,,,43759000000,-13615000000,-9420000000,,,0.302,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-11,97660,2016-03-31,,249902000000,0.146,,,,,24679000000,0.612,,,,10516000000,,76.44,76.13,,,0.099,,328187000000,,,,,71336000000,-18746000000,-1877000000,,,0.301,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-11,97660,2018-03-31,,245000000000,0.066,,,,,40000000000,0.100,,,,27000000000,,199.65,,,,,,,,,,,,,,,,0.301,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-11,97660,2017-03-31,,,,,,17010000000,0.172,14700000000,0.262,14813000000,0.249,9921000000,,-0.142,73.36,72.15,,,,,239500000000,211362000000,0.883,1562.91,211362000000,,,,,58.00,,,,143500000,8263356,135238663,false,false,12,2016-04-01,2017-03-31,0
2017-05-11,97660,2016-03-31,,,,,,14518000000,-0.003,11643000000,0.189,11859000000,-0.008,11569000000,,0.028,84.10,83.68,,,,,238836000000,205409000000,0.860,1518.84,205409000000,,,,,23.00,,,,143500000,8258617,137572041,false,false,12,2015-04-01,2016-03-31,-1
2017-05-11,97660,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-28,97660,2018-03-31,1,55743000000,0.128,,,,,12196000000,0.342,,,,8511000000,,62.94,61.99,,,,,336067000000,,,,,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-07-28,97660,2017-03-31,1,49417000000,-0.035,,,,,9089000000,0.402,,,,5814000000,,42.99,42.37,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-07-28,97660,2018-03-31,1,245000000000,0.066,,,,,40000000000,0.100,,,,27000000000,,199.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-07-28,97660,2017-03-31,1,,,,,,,,,,,,,,,,,,,,337144000000,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-07-28,97660,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.00,,,,143500000,8263356,,false,false,12,2016-04-01,2017-03-31,-1
2017-07-28,97660,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-07-28,97660,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8264720,135236131,false,false,3,2017-04-01,2017-06-30,0
2017-07-28,97660,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135240272,false,false,3,2016-04-01,2016-06-30,-1
2017-10-31,97660,2018-03-31,2,115356000000,0.138,,,,,24951000000,0.464,,,,17180000000,,127.04,125.12,,,,,349593000000,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-10-31,97660,2017-03-31,2,101401000000,-0.059,,,,,17040000000,0.369,,,,12217000000,,90.33,89.02,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-10-31,97660,2018-03-31,2,245000000000,0.066,,,,,40000000000,0.100,,,,27000000000,,199.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-10-31,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,337144000000,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-10-31,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.00,,,,143500000,8263356,,false,false,12,2016-04-01,2017-03-31,-1
2017-10-31,97660,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-10-31,97660,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-10-31,97660,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143500000,8265166,135235621,false,false,6,2017-04-01,2017-09-30,0
2017-10-31,97660,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135239654,false,false,6,2016-04-01,2016-09-30,-1
