filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,77210,2015-03-31,,43371000000,-0.057,,,,,2931000000,-0.235,3132000000,-0.213,2311000000,,-0.029,27.64,,0.091,0.062,0.068,,51435000000,27332000000,0.525,323.21,27020000000,2568000000,-1088000000,-501000000,10592000000,,0.163,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,77210,2014-03-31,,46016000000,0.144,,,,,3831000000,1.095,3980000000,1.048,2381000000,,0.751,28.37,,0.106,0.082,0.083,,50147000000,24047000000,0.474,283.10,23758000000,355000000,-1142000000,-195000000,9574000000,,0.159,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,77210,2016-03-31,,21300000000,0.130,,,,,310000000,-0.424,350000000,-0.482,,170000000,,2.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,77210,2016-03-31,,46200000000,0.065,,,,,2740000000,-0.065,2740000000,-0.125,,1850000000,,22.13,,,,,,,,,,,,,,,,0.226,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,77210,2015-03-31,,38833000000,-0.072,,,,,1727000000,-0.294,2355000000,-0.213,1954000000,,0.005,23.36,,,,,,44034000000,20799000000,0.472,248.79,20799000000,,,,,4.50,,,,85382196,1781734,83630576,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,77210,2014-03-31,,41825000000,0.144,,,,,2446000000,2.840,2991000000,1.445,1944000000,,0.958,23.16,,,,,,43537000000,18453000000,0.424,219.89,18453000000,,,,,4.50,,,,85382196,1462307,83921583,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,77210,2016-03-31,,19000000000,0.114,,,,,,,380000000,-0.397,290000000,,-0.371,3.47,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,77210,2016-03-31,,41300000000,0.064,,,,,,,2210000000,-0.062,1670000000,,-0.145,19.98,,,,,,,,,,,,,,,5.0,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,77210,2016-03-31,1,9004000000,0.081,,,,,156000000,,207000000,,,42000000,,0.50,,,,,,50920000000,26943000000,0.523,319.75,26635000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,77210,2015-03-31,1,8326000000,0.147,,,,,-100000000,,-54000000,,,-135000000,,-1.62,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,77210,2016-03-31,1,21100000000,0.120,,,,,460000000,-0.146,510000000,-0.245,,290000000,,3.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,77210,2016-03-31,1,46200000000,0.065,,,,,2740000000,-0.065,2740000000,-0.125,,1850000000,,22.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,77210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,51435000000,27332000000,0.525,323.21,27020000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,77210,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50,,,,85382196,1781734,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,77210,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,77210,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85382196,2082079,83400232,false,false,3,2015-04-01,2015-06-30,0
