filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,44610,2016-03-31,1,13630000000,0.001,,,,,692000000,0.119,654000000,0.167,,383000000,,7.26,7.25,,,,,69730000000,26225000000,0.359,473.90,25014000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,44610,2015-03-31,1,13620000000,0.048,,,,,619000000,1.263,560000000,1.217,,362000000,,8.48,8.46,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,44610,2016-03-31,1,28500000000,0.016,,,,,1200000000,-0.135,1100000000,-0.148,,600000000,,11.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,44610,2016-03-31,1,58900000000,0.059,,,,,2800000000,-0.049,2500000000,-0.080,,1400000000,,26.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,44610,2015-03-31,1,,,,,,,,,,,,,,,,,,,,64420000000,26156000000,0.387,472.40,24931000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,44610,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,53421609,645306,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,44610,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,44610,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53421609,637306,52781637,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,44610,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42710152,false,false,3,2014-04-01,2014-06-30,-1
2015-10-21,44610,2016-03-31,,27100000000,-0.049,,,,,1600000000,0.333,1500000000,0.364,,1000000000,,18.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-21,44610,2015-03-31,,28044000000,,,,,,1386000000,,1290000000,,,862000000,,20.18,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,44610,2016-03-31,2,27112000000,-0.033,,,,,1600000000,0.154,1515000000,0.174,,1003000000,,19.01,18.98,,,,,69561000000,26593000000,0.364,479.87,25340000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,44610,2015-03-31,2,28044000000,0.059,,,,,1386000000,0.878,1290000000,0.887,,862000000,,20.18,20.13,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,44610,2016-03-31,2,58900000000,0.059,,,,,2800000000,-0.049,2500000000,-0.080,,1400000000,,26.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
