filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,56600,2015-03-31,,28727000000,0.007,,,,,1212000000,-0.071,882000000,-0.138,247000000,,-0.460,4.74,,0.016,0.020,0.042,,44197000000,19308000000,0.359,304.68,15859000000,2599000000,-1272000000,-3027000000,7506000000,,1.054,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,56600,2014-03-31,,28522000000,0.029,,,,,1305000000,0.197,1024000000,0.035,457000000,,-0.147,8.79,,0.029,0.022,0.046,,46013000000,19338000000,0.347,306.55,15960000000,2237000000,-1094000000,-514000000,9205000000,,0.569,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,56600,2016-03-31,,14600000000,0.041,,,,,460000000,0.012,300000000,0.058,,130000000,,2.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,56600,2016-03-31,,30000000000,0.044,,,,,1390000000,0.146,1100000000,0.246,,580000000,,11.14,,,,,,,,,,,,,,,,0.449,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,56600,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,58698864,6634220,52073318,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,56600,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,58698864,6648503,52058840,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,56600,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,56600,2016-03-31,1,7097000000,0.073,,,,,368000000,2.286,329000000,8.113,,192000000,,3.69,,,,,,43427000000,19330000000,0.366,,15192000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,56600,2015-03-31,1,6615000000,0.010,,,,,112000000,0.077,36000000,-0.510,,-19000000,,-0.36,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,56600,2016-03-31,1,14600000000,0.041,,,,,460000000,0.012,300000000,0.058,,130000000,,2.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,56600,2016-03-31,1,30000000000,0.044,,,,,1390000000,0.146,1100000000,0.246,,580000000,,11.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,56600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,44197000000,19308000000,0.359,,15859000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,56600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,58698864,6648503,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,56600,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,56600,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58698864,6650974,52049110,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,56600,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52064544,false,false,3,2014-04-01,2014-06-30,-1
2015-09-08,56600,2016-03-31,,15000000000,0.027,,,,,750000000,0.630,350000000,0.167,,80000000,,1.53,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-08,56600,2015-03-31,,14027000000,,,,,,454000000,,283000000,,,95000000,,1.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-09-08,56600,2016-03-31,,30000000000,0.000,,,,,1800000000,0.295,1200000000,0.091,,600000000,,11.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-09-08,56600,2015-03-31,,28727000000,,,,,,1212000000,,882000000,,,247000000,,4.74,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-27,56600,2016-03-31,,14550000000,-0.030,,,,,850000000,0.133,420000000,0.200,,95000000,,1.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-27,56600,2015-03-31,,14027000000,,,,,,454000000,,283000000,,,95000000,,1.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,56600,2016-03-31,2,14552000000,0.037,,,,,856000000,0.884,420000000,0.484,,96000000,,1.85,,,,,,43672000000,19218000000,0.361,,15774000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,56600,2015-03-31,2,14027000000,0.022,,,,,454000000,-0.025,283000000,-0.281,,95000000,,1.82,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,56600,2016-03-31,2,30000000000,0.044,,,,,1800000000,0.485,1200000000,0.359,,600000000,,11.52,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,56600,2015-03-31,2,,,,,,,,,,,,,,,,,,,,44197000000,19308000000,0.359,,15859000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,56600,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,58698864,6648503,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,56600,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,56600,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,56600,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58698864,6656018,52046632,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,56600,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52062619,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,56600,2016-03-31,3,21589000000,0.029,,,,,1229000000,0.783,668000000,0.503,,233000000,,4.47,,,,,,44856000000,19318000000,0.353,,15838000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,56600,2015-03-31,3,20974000000,0.011,,,,,689000000,-0.045,445000000,-0.253,,177000000,,3.40,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,56600,2016-03-31,3,29000000000,0.009,,,,,1650000000,0.361,1050000000,0.189,,450000000,,8.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,56600,2015-03-31,3,,,,,,,,,,,,,,,,,,,,44197000000,19308000000,0.359,,15859000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
