filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,20030,2016-03-31,1,12741000000,0.028,,,,,316000000,-0.221,401000000,-0.281,,260000000,,5.68,,,,,,41533000000,27325000000,0.657,595.32,27272000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,20030,2015-03-31,1,12398000000,0.040,,,,,406000000,0.171,558000000,0.125,,376000000,,8.21,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,20030,2016-03-31,1,25500000000,0.043,,,,,550000000,-0.084,750000000,-0.116,,510000000,,11.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,20030,2016-03-31,1,51500000000,0.006,,,,,1450000000,-0.115,1750000000,-0.164,,1100000000,,24.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,20030,2015-03-31,1,,,,,,,,,,,,,,,,,,,,43026000000,27580000000,0.640,600.88,27526000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,20030,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,46923646,1112773,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,20030,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,20030,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46923646,1112779,45810872,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,20030,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45815915,false,false,3,2014-04-01,2014-06-30,-1
2015-10-26,20030,2016-03-31,,25500000000,0.000,,,,,740000000,0.345,850000000,0.133,,550000000,,12.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-26,20030,2015-03-31,,24439000000,,,,,,600000000,,848000000,,,562000000,,12.28,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-26,20030,2016-03-31,,20300000000,0.007,,,,,,,660000000,0.375,450000000,,0.286,9.82,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-26,20030,2015-03-31,,19141000000,,,,,,,,717000000,,500000000,,,10.93,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-10-30,20030,2016-03-31,2,25518000000,0.044,,,,,743000000,0.238,853000000,0.006,,554000000,,12.11,,,,,,41614000000,27604000000,0.662,601.39,27549000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,20030,2015-03-31,2,24439000000,0.016,,,,,600000000,-0.167,848000000,-0.082,,562000000,,12.28,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,20030,2016-03-31,2,51500000000,0.006,,,,,1450000000,-0.115,1750000000,-0.164,,1100000000,,24.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,20030,2015-03-31,2,,,,,,,,,,,,,,,,,,,,43026000000,27580000000,0.640,600.88,27526000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,20030,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,46923646,1112773,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,20030,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,20030,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,20030,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46923646,1113380,45810685,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,20030,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45815176,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,20030,2016-03-31,3,39284000000,0.039,,,,,1592000000,0.197,1804000000,0.082,,1219000000,,26.63,,,,,,42309000000,28512000000,0.673,621.19,28455000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
