filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,27050,2015-03-31,,24642000000,0.061,,,,,577000000,-0.236,620000000,-0.207,273000000,,0.366,38.03,37.97,0.063,0.057,0.023,,11292000000,4489000000,0.394,618.67,4448000000,1237000000,-996000000,170000000,2509000000,,0.526,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,27050,2014-03-31,,23216000000,0.139,,,,,755000000,0.536,782000000,0.769,200000000,,-0.223,27.86,27.84,0.048,0.074,0.033,,10305000000,4216000000,0.406,583.36,4188000000,1164000000,-1083000000,-1402000000,2072000000,,0.718,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,27050,2016-03-31,,13000000000,0.072,,,,,149000000,-0.313,140000000,-0.349,,40000000,,5.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,27050,2016-03-31,,26500000000,0.075,,,,,690000000,0.196,650000000,0.048,,300000000,,41.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,27050,2015-03-31,,1565000000,0.012,,,,,300000000,-0.120,318000000,-0.103,216000000,,,30.17,30.12,,,,,6190000000,3870000000,0.625,538.15,3869000000,,,,,25.00,,,,7190000,137,7182740,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,27050,2014-03-31,,1546000000,0.252,,,,,341000000,0.708,355000000,0.870,-18000000,,,-2.51,,,,,,4782000000,3761000000,0.786,523.76,3760000000,,,,,20.00,,,,7180000,137,7179863,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,27050,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,27050,2016-03-31,1,6016000000,0.031,,,,,42000000,0.646,47000000,1.827,,-27000000,,-3.83,,,,,,10738000000,4286000000,0.394,,4235000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,27050,2015-03-31,1,5836000000,0.096,,,,,25000000,-0.692,16000000,-0.839,,-62000000,,-8.75,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,27050,2016-03-31,1,13000000000,0.072,,,,,149000000,-0.313,140000000,-0.349,,40000000,,5.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,27050,2016-03-31,1,26500000000,0.075,,,,,690000000,0.196,650000000,0.048,,300000000,,41.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,27050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,11292000000,4489000000,0.394,,4448000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,27050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,7190000,137,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,27050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,27050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7190000,137,7189863,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,27050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7179907,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,27050,2016-03-31,2,12677000000,0.046,,,,,209000000,-0.036,220000000,0.023,,36000000,,5.02,5.02,,,,,12187000000,4364000000,0.354,,4316000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,27050,2015-03-31,2,12123000000,0.104,,,,,217000000,-0.107,215000000,-0.163,,76000000,,10.62,10.61,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,27050,2016-03-31,2,26500000000,0.075,,,,,690000000,0.196,650000000,0.048,,300000000,,41.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,27050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,11292000000,4489000000,0.394,,4448000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,27050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,7190000,137,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,27050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,27050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7192500,137,7190612,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,27050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7180655,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,27050,2016-03-31,3,19398000000,0.054,,,,,433000000,0.025,431000000,-0.026,,-100000000,,-14.04,,,,,,11571000000,4217000000,0.361,,4177000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,27050,2015-03-31,3,18405000000,0.075,,,,,422000000,-0.189,442000000,-0.162,,188000000,,26.30,26.27,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,27050,2016-03-31,3,26500000000,0.075,,,,,690000000,0.196,650000000,0.048,,300000000,,41.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,27050,2015-03-31,3,,,,,,,,,,,,,,,,,,,,11292000000,4489000000,0.394,,4448000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,27050,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,7190000,137,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,27050,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,27050,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7192500,137,7191198,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,27050,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7181394,false,false,9,2014-04-01,2014-12-31,-1
2016-05-10,27050,2016-03-31,,26012000000,0.056,,,,,600000000,0.040,592000000,-0.046,,304000000,,42.40,42.34,0.068,0.051,0.023,,12149000000,4620000000,0.377,636.63,4578000000,2373000000,-696000000,113000000,4291000000,,0.590,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-10,27050,2015-03-31,,24642000000,0.061,,,,,577000000,-0.236,620000000,-0.207,,273000000,,38.03,37.97,0.063,0.057,0.023,,11292000000,4489000000,0.394,618.67,4448000000,1237000000,-996000000,170000000,2509000000,,0.657,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-10,27050,2017-03-31,,13150000000,0.037,,,,,225000000,0.077,180000000,-0.182,,15000000,,2.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-10,27050,2017-03-31,,27000000000,0.038,,,,,750000000,0.250,700000000,0.182,,350000000,,48.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-10,27050,2016-03-31,,1753000000,0.120,,,,,368000000,0.225,364000000,0.143,25000000,,-0.884,3.51,3.51,,,,,7316000000,3722000000,0.509,517.45,3721000000,,,,,25.00,,,,7192500,137,7191487,false,false,12,2015-04-01,2016-03-31,0
2016-05-10,27050,2015-03-31,,1565000000,0.012,,,,,300000000,-0.120,318000000,-0.103,216000000,,,30.17,30.12,,,,,6190000000,3870000000,0.625,538.15,3869000000,,,,,25.00,,,,7190000,137,7182740,false,false,12,2014-04-01,2015-03-31,-1
2016-05-10,27050,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,27050,2017-03-31,1,6206000000,0.032,,,,,86000000,1.058,55000000,0.174,,-36000000,,-5.05,,,,,,10863000000,4367000000,0.398,,4326000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,27050,2016-03-31,1,6016000000,0.031,,,,,42000000,0.646,47000000,1.827,,-27000000,,-3.83,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-08-05,27050,2017-03-31,1,13150000000,0.037,,,,,225000000,0.077,180000000,-0.182,,15000000,,2.09,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,27050,2017-03-31,1,27000000000,0.038,,,,,750000000,0.250,700000000,0.182,,350000000,,48.66,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,27050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,12149000000,4620000000,0.377,,4578000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,27050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,7192500,137,,false,false,12,2015-04-01,2016-03-31,-1
