filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,23050,2015-12-31,1,6150000000,-0.005,,,,,-866000000,,-849000000,,-757000000,,,-44.60,,,,,,24917000000,16208000000,0.625,916.22,15561000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-11,23050,2014-12-31,1,6180000000,0.087,,,,,-1195000000,,-1197000000,,-894000000,,,-52.47,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-11,23050,2015-12-31,1,37800000000,0.020,,,,,4550000000,0.158,4500000000,0.158,2150000000,,0.228,126.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-11,23050,2014-12-31,1,,,,,,,,,,,,,,,,,,,,26515000000,17771000000,0.646,1008.94,17136000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-11,23050,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,17185650,201258,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-11,23050,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-11,23050,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17185650,201258,16984392,false,false,3,2015-01-01,2015-03-31,0
2015-05-11,23050,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17049392,false,false,3,2014-01-01,2014-03-31,-1
2015-08-10,23050,2015-12-31,2,15108000000,0.078,,,,,-193000000,,-173000000,,-503000000,,,-29.65,,,,,,26758000000,16493000000,0.591,931.61,15822000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-10,23050,2014-12-31,2,14021000000,0.029,,,,,-1503000000,,-1508000000,,-1315000000,,,-77.33,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
