filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,93630,2015-03-31,,,,,,6653000000,0.024,16000000,2.200,65000000,1.667,110000000,,4.500,1.78,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-12,93630,2014-03-31,,,,,,6435000000,,117000000,,129000000,,174000000,,,2.80,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,93630,2015-03-31,,,,,,6653000000,0.034,16000000,-0.860,65000000,-0.498,110000000,,-0.364,1.78,,0.053,0.011,0.003,,5856000000,2192000000,0.374,35.26,2192000000,238000000,132000000,-99000000,1995000000,0.00,,,,62280394,107933,62175835,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,93630,2014-03-31,,,,,,6435000000,0.032,117000000,0.719,129000000,1.412,174000000,,2.674,2.80,,0.090,0.023,0.018,,5714000000,2009000000,0.352,32.32,2009000000,56000000,101000000,114000000,1724000000,0.00,,,,62280394,101829,62181204,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,93630,2016-03-31,,,,,,3500000000,0.060,30000000,,50000000,,40000000,,,0.64,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,93630,2016-03-31,,,,,,6800000000,0.022,40000000,1.500,80000000,0.230,60000000,,-0.455,0.97,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,93630,2016-03-31,1,,,,,1616000000,-0.018,58000000,,68000000,1.676,68000000,,1.859,1.10,,,,,,5992000000,2304000000,0.385,,2304000000,,,,,,,,,62280394,109293,62171791,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,93630,2015-03-31,1,,,,,1646000000,0.061,4000000,-0.769,25000000,-0.036,23000000,,-0.034,0.39,,,,,,,,,,,,,,,,,,,,,62178165,false,false,3,2014-04-01,2014-06-30,-1
2015-08-11,93630,2016-03-31,1,,,,,3500000000,0.060,30000000,,50000000,,40000000,,,0.64,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-11,93630,2016-03-31,1,,,,,6800000000,0.022,40000000,1.500,80000000,0.230,60000000,,-0.455,0.97,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,93630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5856000000,2192000000,0.374,,2192000000,,,,,0.00,,,,62280394,107933,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,93630,2016-03-31,,,,,,3219000000,-0.080,64000000,1.133,106000000,1.120,111000000,,1.775,1.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-09,93630,2015-03-31,,,,,,3301000000,,-30000000,,-3000000,,1000000,,,0.02,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-09,93630,2016-03-31,,,,,,6400000000,-0.059,90000000,1.250,130000000,0.625,130000000,,1.167,2.09,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,93630,2015-03-31,,,,,,6653000000,,16000000,,65000000,,110000000,,,1.78,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,93630,2016-03-31,2,,,,,3219000000,-0.025,64000000,,106000000,,111000000,,,1.79,,,,,,5697000000,2169000000,0.381,,2169000000,,,,,,,,,62280394,110453,62171067,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,93630,2015-03-31,2,,,,,3301000000,0.035,-30000000,,-3000000,,1000000,,-0.982,0.02,,,,,,,,,,,,,,,,,,,,,62177194,false,false,6,2014-04-01,2014-09-30,-1
2015-11-10,93630,2016-03-31,2,,,,,6400000000,-0.038,90000000,5.670,130000000,1.303,130000000,,0.356,2.09,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,93630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,5856000000,2192000000,0.374,,2192000000,,,,,0.00,,,,62280394,107933,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,93630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-10,93630,2016-03-31,3,,,,,4847000000,-0.038,108000000,,159000000,2.398,178000000,,1.906,2.87,,,,,,5636000000,2309000000,0.410,,2309000000,,,,,,,,,62280394,111253,62170529,false,false,9,2015-04-01,2015-12-31,0
2016-02-10,93630,2015-03-31,3,,,,,5038000000,0.042,9000000,-0.882,47000000,-0.495,61000000,,-0.450,0.98,,,,,,,,,,,,,,,,,,,,,62176547,false,false,9,2014-04-01,2014-12-31,-1
2016-02-10,93630,2016-03-31,3,,,,,6400000000,-0.038,90000000,4.457,130000000,0.996,130000000,,0.175,2.09,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-10,93630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,5856000000,2192000000,0.374,,2192000000,,,,,0.00,,,,62280394,107933,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,93630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,93630,2016-03-31,,,,,,6316000000,-0.051,84000000,4.105,132000000,1.039,166000000,,0.505,2.68,,0.076,0.024,0.013,,5420000000,2184000000,0.403,35.14,2184000000,126000000,207000000,-421000000,1907000000,0.00,,,,62280394,111493,62170190,false,false,12,2015-04-01,2016-03-31,0
2016-05-12,93630,2015-03-31,,,,,,6653000000,0.034,16000000,-0.860,65000000,-0.498,110000000,,-0.364,1.78,,0.053,0.011,0.003,,5856000000,2192000000,0.374,35.26,2192000000,238000000,132000000,-99000000,1995000000,0.00,,,,62280394,107933,62175835,false,false,12,2014-04-01,2015-03-31,-1
2016-05-12,93630,2017-03-31,,,,,,3200000000,-0.006,60000000,-0.063,80000000,-0.245,80000000,,-0.279,1.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-12,93630,2017-03-31,,,,,,6300000000,-0.003,80000000,-0.048,110000000,-0.167,110000000,,-0.337,1.77,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-10,93630,2017-03-31,1,,,,,1578000000,-0.023,53000000,-0.076,70000000,0.033,62000000,,-0.087,1.01,,,,,,5537000000,2216000000,0.400,,2216000000,,,,,,,,,62280394,112093,62168451,false,false,3,2016-04-01,2016-06-30,0
2016-08-10,93630,2016-03-31,1,,,,,1616000000,-0.018,58000000,,68000000,1.676,68000000,,-0.034,1.10,,,,,,,,,,,,,,,,,,,,,62171791,false,false,3,2015-04-01,2015-06-30,-1
2016-08-10,93630,2017-03-31,1,,,,,3200000000,-0.006,60000000,-0.063,80000000,-0.245,80000000,,-0.279,1.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-08-10,93630,2017-03-31,1,,,,,6300000000,-0.003,80000000,-0.048,110000000,-0.167,110000000,,-0.337,1.77,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-10,93630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,5420000000,2184000000,0.403,,2184000000,,,,,0.00,,,,62280394,111493,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-10,93630,2017-03-31,,,,,,3201000000,0.000,60000000,0.000,129000000,0.613,127000000,,0.588,2.06,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-11-10,93630,2016-03-31,,,,,,3219000000,,64000000,,106000000,,111000000,,,1.79,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-11-10,93630,2017-03-31,,,,,,6300000000,0.000,80000000,0.000,150000000,0.364,150000000,,0.364,2.41,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
