filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,68490,2015-03-31,,160803000000,0.050,,,,,15921000000,-0.093,17234000000,-0.093,11142000000,,-0.097,126.83,,0.119,0.124,0.099,,146755000000,99304000000,0.676,1129.57,99243000000,12505000000,-4689000000,-3267000000,34113000000,,0.276,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,68490,2014-03-31,,153194000000,0.156,,,,,17547000000,0.301,18998000000,0.296,12346000000,,0.349,140.52,,0.150,0.153,0.115,,130917000000,88512000000,0.676,1006.73,88451000000,9383000000,-4421000000,-3436000000,28808000000,,0.249,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,68490,2016-03-31,,78500000000,0.090,,,,,6000000000,0.090,6000000000,-0.016,,4100000000,,46.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,68490,2016-03-31,,172000000000,0.070,,,,,18000000000,0.131,18000000000,0.044,,12100000000,,137.72,,,,,,,,,,,,,,,,0.254,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,68490,2015-03-31,,99615000000,0.035,,,,,9809000000,-0.172,12900000000,-0.114,8967000000,,-0.138,102.07,,,,,,120071000000,80505000000,0.670,916.30,80505000000,,,,,70.00,,,,91530980,3671504,87859902,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,68490,2014-03-31,,96273000000,0.105,,,,,11844000000,0.287,14566000000,0.296,10405000000,,0.283,118.43,,,,,,111714000000,73497000000,0.658,836.52,73497000000,,,,,70.00,,,,91530980,3670532,87861679,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,68490,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,68490,2016-03-31,1,32687000000,0.055,,,,,132000000,-0.874,610000000,-0.371,,239000000,,2.75,,,,,,135338000000,97549000000,0.720,1111.99,97475000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,68490,2015-03-31,1,30982000000,0.019,,,,,1051000000,-0.322,971000000,-0.517,,539000000,,6.14,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,68490,2016-03-31,1,74000000000,0.027,,,,,3500000000,-0.364,4000000000,-0.344,,2600000000,,29.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
