filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,98870,2015-03-31,,81104000000,0.027,,,,,2145000000,-0.086,2194000000,-0.067,645000000,,-0.064,33.89,,0.019,0.038,0.026,,56790000000,33685000000,0.593,1767.64,33685000000,5800000000,-1975000000,-3058000000,5456000000,,0.708,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,98870,2014-03-31,,78939000000,-0.002,,,,,2347000000,0.218,2352000000,0.206,690000000,,-0.104,36.21,,0.021,0.039,0.030,,57879000000,33519000000,0.579,1758.87,33519000000,6527000000,-1082000000,-5259000000,4648000000,,0.663,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,98870,2016-03-31,,40400000000,0.017,,,,,350000000,-0.429,450000000,-0.289,,25000000,,1.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,98870,2016-03-31,,83650000000,0.031,,,,,2300000000,0.072,2450000000,0.117,,850000000,,44.59,,,,,,,,,,,,,,,,0.538,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,98870,2015-03-31,,80304000000,0.025,,,,,2022000000,-0.121,2104000000,-0.125,643000000,,-0.164,33.77,,,,,,56468000000,33751000000,0.598,1771.10,33751000000,,,,,24.00,,,,19063968,6914,19057196,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,98870,2014-03-31,,78343000000,0.001,,,,,2300000000,0.325,2404000000,0.200,769000000,,-0.101,40.38,,,,,,57660000000,33566000000,0.582,1761.33,33566000000,,,,,24.00,,,,19063968,6670,19057388,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,98870,2016-03-31,,40250000000,0.023,,,,,350000000,-0.348,450000000,-0.207,20000000,,3.277,1.05,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,98870,2016-03-31,,82900000000,0.032,,,,,2300000000,0.137,2450000000,0.164,850000000,,0.321,44.59,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,98870,2016-03-31,1,20024000000,0.027,,,,,199000000,-0.306,214000000,-0.276,,52000000,,2.77,,,,,,55482000000,33510000000,0.604,1758.44,33510000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,98870,2015-03-31,1,19496000000,0.017,,,,,286000000,,295000000,,,49000000,,2.61,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
