filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-09-06,29780,2019-07-31,,1515000000,0.012,,,,,19000000,2.740,7000000,4.499,10000000,,11.185,1.34,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-08-01,2019-07-31,0
2019-09-06,29780,2018-07-31,,531000000,,,,,,-485000000,,-486000000,,-401000000,,,-52.19,,,,,,,,,,,,,,,,,,,,,,false,false,12,2017-08-01,2018-07-31,-1
2019-09-13,29780,2019-07-31,,1515000000,1.853,,,,,19000000,,7000000,,10000000,,,1.34,1.17,0.011,0.005,0.013,,1869000000,1475000000,0.789,163.84,1473000000,399000000,-169000000,837000000,1371000000,0.00,,,,9331700,335600,8010711,false,false,12,2018-08-01,2019-07-31,0
2019-09-13,29780,2018-07-31,,531000000,,,,,,-485000000,,-486000000,,-401000000,,,-52.19,,-1.206,-0.661,-0.915,,975000000,446000000,0.456,-31.80,445000000,-618000000,-135000000,753000000,304000000,0.00,,,,8131700,357600,7696740,false,false,12,2017-08-01,2018-07-31,-1
2019-09-13,29780,2020-07-31,,2122000000,0.400,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,1
2019-12-13,29780,2020-07-31,1,453000000,,,,,,24000000,,24000000,,18000000,,,2.01,1.78,,,,,1820000000,1493000000,0.820,,1492000000,,,,,,,,,9331700,335600,8996100,false,false,3,2019-08-01,2019-10-31,0
2019-12-13,29780,2020-07-31,1,2122000000,0.400,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,0
2019-12-13,29780,2019-07-31,1,,,,,,,,,,,,,,,,,,,,1869000000,1475000000,0.789,,1473000000,,,,,0.00,,,,9331700,335600,,false,false,12,2018-08-01,2019-07-31,-1
2020-03-12,29780,2020-07-31,2,992000000,,,,,,36000000,,36000000,,28000000,,,3.20,2.83,,,,,1833000000,1503000000,0.820,,1502000000,,,,,,,,,9331700,335600,8996100,false,false,6,2019-08-01,2020-01-31,0
2020-03-12,29780,2020-07-31,2,2122000000,0.400,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-08-01,2020-07-31,0
