filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,94090,2015-03-31,,276473000000,0.032,,,,,15138000000,-0.147,16712000000,-0.154,10994000000,,-0.059,101.47,,0.039,0.045,0.055,,397062000000,309231000000,0.767,2809.57,304451000000,21296000000,-48755000000,-3795000000,35862000000,,0.296,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,94090,2014-03-31,,267928000000,0.056,,,,,17748000000,0.323,19751000000,0.257,11678000000,,0.293,116.28,,0.045,0.058,0.066,,346001000000,271318000000,0.770,2654.01,266565000000,14506000000,-18299000000,-3244000000,47581000000,,0.258,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,94090,2016-03-31,,141500000000,0.021,,,,,7200000000,-0.021,8200000000,-0.012,,5000000000,,46.14,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,94090,2016-03-31,,283500000000,0.025,,,,,15000000000,-0.009,17000000000,0.017,,10500000000,,96.90,,,,,,,,,,,,,,,,0.413,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,94090,2015-03-31,,5183000000,,,,,,3354000000,,4478000000,,3472000000,,,32.00,,,,,,337156000000,268516000000,0.796,2474.14,268516000000,,,,,30.00,,,,108529000,166679,108356589,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,94090,2014-03-31,,226841000000,0.042,,,,,12170000000,0.412,14695000000,0.383,9221000000,,0.457,91.66,,,,,,329201000000,241183000000,0.733,2397.45,241183000000,,,,,30.00,,,,100600000,161097,100438909,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,94090,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,94090,2016-03-31,1,70405000000,-0.004,,,,,5737000000,0.216,6780000000,0.193,,4178000000,,38.56,,,,,,385953000000,312964000000,0.798,,308149000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,94090,2015-03-31,1,70721000000,0.037,,,,,4716000000,-0.297,5682000000,-0.268,,4457000000,,41.14,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,94090,2016-03-31,1,139000000000,0.003,,,,,6500000000,-0.116,7700000000,-0.073,,4700000000,,43.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,94090,2016-03-31,1,278500000000,0.007,,,,,15000000000,-0.009,17000000000,0.017,,10500000000,,96.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,94090,2015-03-31,1,,,,,,,,,,,,,,,,,,,,397062000000,309231000000,0.767,,304451000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,94090,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,108529000,166679,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,94090,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,94090,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108529000,166679,108362321,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,94090,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108343632,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,94090,2016-03-31,2,139464000000,0.006,,,,,8106000000,0.103,9438000000,0.137,,5929000000,,54.72,,,,,,386749000000,312581000000,0.796,,307704000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,94090,2015-03-31,2,138571000000,0.056,,,,,7352000000,-0.239,8303000000,-0.235,,6084000000,,56.16,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,94090,2016-03-31,2,278500000000,0.007,,,,,15000000000,-0.009,17000000000,0.017,,10500000000,,96.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,94090,2015-03-31,2,,,,,,,,,,,,,,,,,,,,397062000000,309231000000,0.767,,304451000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,94090,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,108529000,166679,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,94090,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,94090,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,94090,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108529000,166679,108362321,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,94090,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108351667,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,94090,2016-03-31,3,211360000000,0.005,,,,,15248000000,0.107,17094000000,0.122,,10754000000,,99.24,,,,,,397938000000,320048000000,0.792,,315025000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,94090,2015-03-31,3,210348000000,0.046,,,,,13780000000,-0.091,15228000000,-0.101,,10456000000,,96.51,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,94090,2016-03-31,3,279500000000,0.011,,,,,16000000000,0.057,18000000000,0.077,,11500000000,,106.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,94090,2015-03-31,3,,,,,,,,,,,,,,,,,,,,397062000000,309231000000,0.767,,304451000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,94090,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,108529000,166679,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,94090,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,94090,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,94090,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108529000,166699,108362319,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,94090,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108354869,false,false,9,2014-04-01,2014-12-31,-1
2016-05-11,94090,2016-03-31,,280779000000,0.016,,,,,16570000000,0.095,18509000000,0.108,,12169000000,,112.39,,0.040,0.046,0.059,,402251000000,308917000000,0.755,2832.02,303856000000,13022000000,-12329000000,-6719000000,29835000000,,0.356,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-11,94090,2015-03-31,,276473000000,0.032,,,,,15138000000,-0.147,16712000000,-0.154,,10994000000,,101.47,,0.039,0.045,0.055,,397062000000,309231000000,0.767,2809.57,304451000000,21296000000,-48755000000,-3795000000,35862000000,,0.296,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-11,94090,2017-03-31,,142000000000,0.018,,,,,6000000000,-0.260,6500000000,-0.311,,3500000000,,32.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-11,94090,2017-03-31,,289000000000,0.029,,,,,14000000000,-0.155,14500000000,-0.217,,9000000000,,83.88,,,,,,,,,,,,,,,,0.477,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-11,94090,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,108529000,166679,108356589,false,false,12,2014-04-01,2015-03-31,-1
2016-05-11,94090,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,108529000,1235740,108280077,false,false,12,2015-04-01,2016-03-31,0
2016-05-11,94090,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,94090,2017-03-31,1,70878000000,0.007,,,,,8239000000,0.436,9095000000,0.341,,5489000000,,51.16,,,,,,396921000000,310197000000,0.769,,305405000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,94090,2016-03-31,1,70405000000,-0.004,,,,,5737000000,0.216,6780000000,0.193,,4178000000,,38.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,94090,2017-03-31,1,142000000000,0.018,,,,,6000000000,-0.260,6500000000,-0.311,,3500000000,,32.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,94090,2017-03-31,1,289000000000,0.029,,,,,14000000000,-0.155,14500000000,-0.217,,9000000000,,83.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,94090,2016-03-31,1,,,,,,,,,,,,,,,,,,,,402251000000,308917000000,0.755,,303856000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,94090,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,108529000,1235740,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,94090,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,94090,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108529000,1235740,107293260,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,94090,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108362321,false,false,3,2015-04-01,2015-06-30,-1
2016-11-04,94090,2017-03-31,2,144023000000,0.033,,,,,9662000000,0.192,10630000000,0.126,,6249000000,,58.25,,,,,,399934000000,310417000000,0.764,,305422000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-04,94090,2016-03-31,2,139464000000,0.006,,,,,8106000000,0.103,9438000000,0.137,,5929000000,,54.72,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-04,94090,2017-03-31,2,291000000000,0.036,,,,,15500000000,-0.065,16500000000,-0.109,,10000000000,,93.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-04,94090,2016-03-31,2,,,,,,,,,,,,,,,,,,,,402251000000,308917000000,0.755,,303856000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-04,94090,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,108529000,1235740,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-04,94090,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
