filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-03,89230,2015-11-30,2,22343000000,0.092,,,,,4550000000,0.840,,,,2653000000,,54.97,,,,,,90243000000,,,,,,,,,,,,,,,,true,false,6,2014-12-01,2015-05-31,0
2015-07-03,89230,2014-11-30,2,20458000000,-0.114,,,,,2473000000,-0.102,,,,1288000000,,26.68,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-12-01,2014-05-31,-1
2015-07-03,89230,2015-11-30,2,51500000000,0.030,,,,,6500000000,0.169,,,,3555000000,,73.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-07-03,89230,2014-11-30,2,,,,,,,,,,,,,,,,,,,,80858000000,,,,,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-07-03,89230,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,48284000,,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-03,89230,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-07-03,89230,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-03,89230,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48284000,,48284000,false,false,6,2014-12-01,2015-05-31,0
2015-07-03,89230,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48284000,false,false,6,2013-12-01,2014-05-31,-1
2015-07-03,89230,2015-11-30,,51500000000,-0.087,,,,,6500000000,0.083,,,,3555000000,,73.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-07-03,89230,2014-11-30,,49981000000,,,,,,5560000000,,,,,2874000000,,59.53,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-07-03,89230,2015-11-30,,46005000000,-0.091,,,,,,,4913000000,0.108,3139000000,,0.106,65.03,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-03,89230,2014-11-30,,45361000000,,,,,,,,4130000000,,2439000000,,,50.52,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-12-01,2014-11-30,-1
2015-10-05,89230,2015-11-30,3,27627000000,0.020,,,,,5322000000,0.489,,,,3049000000,,63.15,,,,,,94326000000,,,,,,,,,,,,,,,,true,false,9,2014-12-01,2015-08-31,0
2015-10-05,89230,2014-11-30,3,27091000000,-0.069,,,,,3574000000,-0.011,,,,1832000000,,37.95,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-12-01,2014-08-31,-1
2015-10-05,89230,2015-11-30,3,51500000000,0.030,,,,,6500000000,0.169,,,,3555000000,,73.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-10-05,89230,2014-11-30,3,,,,,,,,,,,,,,,,,,,,80858000000,,,,,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-10-05,89230,2014-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,48284000,,,false,false,12,2013-12-01,2014-11-30,-1
2015-10-05,89230,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-10-05,89230,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-10-05,89230,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48284000,,48284000,false,false,9,2014-12-01,2015-08-31,0
2015-10-05,89230,2014-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48284000,false,false,9,2013-12-01,2014-08-31,-1
2015-10-28,89230,2015-11-30,,37553000000,-0.184,,,,,,,4912000000,-0.000,3350000000,,0.067,69.39,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-10-28,89230,2014-11-30,,45361000000,,,,,,,,4130000000,,2439000000,,,50.52,,,,,,,,,,,,,,,12.00,,,,,,,false,false,12,2013-12-01,2014-11-30,-1
2015-10-28,89230,2015-11-30,,,,,,,,6552000000,0.008,,,,3876000000,,80.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-10-28,89230,2014-11-30,,,,,,,,5560000000,,,,,2874000000,,59.53,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-10-28,89230,2015-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2016-01-13,89230,2015-11-30,,43006000000,-0.140,,,,,6891000000,0.239,,,,4135000000,,85.66,,,,0.160,,93196000000,,,,,-4443000000,481000000,6661000000,,,0.187,,,,,,true,false,12,2014-12-01,2015-11-30,0
2016-01-13,89230,2014-11-30,,49981000000,0.425,,,,,5560000000,0.421,,,,2874000000,,59.53,,,,0.111,,80858000000,,,,,344000000,-2878000000,3891000000,,,0.202,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2016-01-13,89230,2016-11-30,,55250000000,0.285,,,,,7563000000,0.097,,,,4305000000,,89.17,,,,,,,,,,,,,,,,0.202,,,,,,true,true,12,2015-12-01,2016-11-30,1
