filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,88300,2015-03-31,,,,,,806835000000,0.034,165894000000,0.034,139055000000,0.065,80566000000,,0.156,169.97,,0.105,0.032,0.206,,4523804000000,859538000000,0.184,1756.25,832462000000,35067000000,-220917000000,187814000000,150264000000,,0.124,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,88300,2014-03-31,,,,,,780273000000,0.059,160471000000,0.060,130536000000,0.136,69697000000,,0.165,147.02,,0.104,0.031,0.206,,4220428000000,732531000000,0.168,1493.48,707947000000,116993000000,-295449000000,97454000000,146223000000,,0.136,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,88300,2016-03-31,,,,,,850000000000,0.054,174000000000,0.049,147000000000,0.057,,88000000000,,185.65,,,,,,,,,,,,,,,,0.119,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,88300,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,476085978,2060214,474062604,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,88300,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,476085978,2085617,474013586,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,88300,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,88300,2016-03-31,1,,,,,176205000000,-0.065,41265000000,-0.003,36841000000,0.030,,23736000000,,50.08,,,,,,4550783000000,888418000000,0.189,,861366000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,88300,2015-03-31,1,,,,,188480000000,-0.084,41386000000,-0.034,35777000000,-0.022,,22575000000,,47.63,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,88300,2016-03-31,1,,,,,850000000000,0.054,174000000000,0.049,147000000000,0.057,,88000000000,,185.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,88300,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4523804000000,859538000000,0.184,,832462000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,88300,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.00,,,,476085978,2085617,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,88300,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
