filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,27630,2015-03-31,,34804000000,-0.029,,,,,4109000000,0.093,4538000000,0.103,2770000000,,0.044,236.68,227.34,0.294,0.248,0.118,,19554000000,10871000000,0.535,890.49,10452000000,4362000000,-369000000,-663000000,9153000000,,0.296,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,27630,2014-03-31,,35837000000,-0.219,,,,,3761000000,0.210,4113000000,0.252,2654000000,,0.507,232.32,215.28,0.369,0.227,0.105,,17054000000,8784000000,0.493,720.01,8400000000,2939000000,-1678000000,-1017000000,5824000000,,0.215,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,27630,2016-03-31,,17200000000,0.006,,,,,2000000000,0.030,2000000000,-0.055,,1200000000,,102.23,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,27630,2016-03-31,,38000000000,0.092,,,,,5000000000,0.217,5000000000,0.102,,3000000000,,255.57,,,,,,,,,,,,,,,,0.274,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,27630,2015-03-31,,19682000000,0.045,,,,,2278000000,0.230,3258000000,0.145,2235000000,,0.045,190.99,187.07,,,,,14139000000,8067000000,0.568,684.56,8035000000,,,,,70.00,,,,11933000,194728,11707025,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,27630,2014-03-31,,18834000000,0.200,,,,,1852000000,0.127,2846000000,0.553,2140000000,,1.185,187.34,179.89,,,,,11752000000,6556000000,0.555,558.67,6517000000,,,,,30.00,,,,11861400,194728,11425917,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,27630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,27630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,27630,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,27630,2016-03-31,1,8085000000,-0.021,,,,,859000000,-0.114,863000000,-0.123,,558000000,,47.47,46.67,,,,,17927000000,11026000000,0.598,,10718000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,27630,2015-03-31,1,8257000000,,,,,,970000000,,984000000,0.614,,598000000,,51.21,48.78,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,27630,2016-03-31,1,17200000000,0.003,,,,,2000000000,-0.034,2000000000,-0.055,,1200000000,,34.07,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,27630,2016-03-31,1,38000000000,0.087,,,,,5000000000,0.114,5000000000,0.102,,3000000000,,85.19,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,27630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19554000000,10871000000,0.535,,10452000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,27630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,11933000,194728,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,27630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
