filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,41200,2015-03-31,,6379000000,0.005,,,,,10000000,,37000000,,11000000,,,0.85,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-07,41200,2014-03-31,,6504000000,,,,,,296000000,,318000000,,251000000,,,18.37,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,41200,2015-03-31,,6379000000,-0.019,,,,,10000000,-0.963,37000000,-0.883,11000000,,-0.953,0.85,,0.002,0.004,0.002,,10666000000,5272000000,0.494,384.91,5272000000,416000000,-406000000,-63000000,796000000,3.00,3.509,,,13730000,31808,13699474,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,41200,2014-03-31,,6504000000,0.038,,,,,296000000,0.838,318000000,0.638,251000000,,0.612,18.37,,0.052,0.031,0.046,,10349000000,5018000000,0.485,366.30,5018000000,426000000,-307000000,-429000000,788000000,3.00,0.163,,,13730000,30091,13700878,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,41200,2016-03-31,,2270000000,-0.161,,,,,-220000000,,-240000000,,-260000000,,,-18.98,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,41200,2016-03-31,,6500000000,0.019,,,,,90000000,7.184,50000000,0.344,0,,-1.000,0.00,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,41200,2016-03-31,1,1031000000,-0.221,,,,,-61000000,,-38000000,,-42000000,,,-3.12,,,,,,10268000000,5278000000,0.514,,5278000000,,,,,,,,,13730000,32082,13698124,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,41200,2015-03-31,1,1323000000,0.030,,,,,-58000000,,-76000000,,-74000000,,,-5.44,,,,,,,,,,,,,,,,,,,,,13699909,false,false,3,2014-04-01,2014-06-30,-1
2015-08-04,41200,2016-03-31,1,2270000000,-0.161,,,,,-220000000,,-240000000,,-260000000,,,-18.98,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-04,41200,2016-03-31,1,6500000000,0.019,,,,,90000000,7.184,50000000,0.344,0,,-1.000,0.00,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,41200,2015-03-31,1,,,,,,,,,,,,,,,,,,,,10666000000,5272000000,0.494,,5272000000,,,,,3.00,,,,13730000,31808,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-02,41200,2016-03-31,,2264000000,-0.003,,,,,-142000000,,-123000000,,-133000000,,,-9.76,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-11-02,41200,2015-03-31,,2704000000,,,,,,-60000000,,-33000000,,-36000000,,,-2.67,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-11-05,41200,2016-03-31,2,2264000000,-0.163,,,,,-142000000,,-123000000,,-133000000,,,-9.76,,,,,,9671000000,5166000000,0.534,,5166000000,,,,,,,,,13730000,32182,13698004,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,41200,2015-03-31,2,2704000000,0.143,,,,,-60000000,,-33000000,,-36000000,,,-2.67,,,,,,,,,,,,,,,,,,,,,13699855,false,false,6,2014-04-01,2014-09-30,-1
2015-11-05,41200,2016-03-31,2,6500000000,0.019,,,,,90000000,7.184,50000000,0.344,0,,-1.000,0.00,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,41200,2015-03-31,2,,,,,,,,,,,,,,,,,,,,10666000000,5272000000,0.494,,5272000000,,,,,3.00,,,,13730000,31808,,false,false,12,2014-04-01,2015-03-31,-1
