filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,66750,2015-03-31,,43677000000,0.013,,,,,1045000000,,862000000,,287000000,,,4.89,,0.013,0.020,0.024,,43701000000,22880000000,0.520,386.87,22731000000,2922000000,-2577000000,-262000000,6270000000,,0.614,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,66750,2014-03-31,,43103000000,0.111,,,,,-545000000,,-591000000,,-459000000,,,-7.82,,-0.020,-0.014,-0.013,,42529000000,23014000000,0.537,388.77,22853000000,1911000000,-2047000000,142000000,6188000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,66750,2016-03-31,,19700000000,,,,,,-500000000,,-500000000,,,-750000000,,-12.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,66750,2016-03-31,,46000000000,,,,,,1500000000,,1500000000,,,500000000,,8.51,,,,,,,,,,,,,,,,0.353,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,66750,2015-03-31,,,,,,889000000,0.137,320000000,0.613,323000000,0.609,293000000,,0.665,4.99,,,,,,21208000000,21145000000,0.997,359.88,21145000000,,,,,3.00,,,,62449621,3692548,58775095,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,66750,2014-03-31,,,,,,782000000,-0.095,198000000,-0.245,200000000,-0.235,176000000,,-0.286,3.00,,,,,,21099000000,21034000000,0.997,357.83,21034000000,,,,,3.00,,,,62449621,3666184,58788067,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,66750,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,66750,2016-03-31,1,10191000000,0.149,,,,,-458000000,,-456000000,,,-972000000,,-16.55,,,,,,42369000000,21577000000,0.506,,21428000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,66750,2015-03-31,1,8869000000,-0.082,,,,,-209000000,,-287000000,,,-223000000,,-3.79,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,66750,2016-03-31,1,19700000000,,,,,,-500000000,,-500000000,,,-750000000,,-12.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,66750,2016-03-31,1,46000000000,,,,,,1500000000,,1500000000,,,500000000,,8.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,66750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,43701000000,22880000000,0.520,,22731000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,66750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,62449621,3692548,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,66750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,66750,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62449621,3696537,58755111,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,66750,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58782511,false,false,3,2014-04-01,2014-06-30,-1
2015-10-08,66750,2016-03-31,,22500000000,0.142,,,,,-100000000,,-100000000,,,-550000000,,-9.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-08,66750,2015-03-31,,19764000000,,,,,,272000000,,205000000,,,64000000,,1.09,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,66750,2016-03-31,2,22495000000,0.138,,,,,-40000000,,-75000000,,,-512000000,,-8.72,,,,,,42019000000,21505000000,0.508,,21353000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
