filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,65880,2015-03-31,,525000000000,-0.009,,,,,18700000000,-0.281,12000000000,-0.400,-300000000,,,-1.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-11,65880,2014-03-31,,498870000000,,,,,,23086000000,,20060000000,,7133000000,,,25.99,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-06-16,65880,2015-03-31,,525274000000,0.053,,,,,18697000000,-0.190,11959000000,-0.404,-334000000,,,-1.21,,-0.002,0.029,0.036,,417440000000,204723000000,0.414,629.23,172777000000,23041000000,-14966000000,-5040000000,54964000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-06-16,65880,2014-03-31,,498870000000,0.236,,,,,23086000000,0.453,20060000000,0.349,7133000000,,0.148,25.99,25.94,0.046,0.051,0.046,,393964000000,185429000000,0.402,576.50,158220000000,20886000000,-42554000000,-8140000000,47409000000,,0.308,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-06-16,65880,2016-03-31,,270000000000,0.053,,,,,9000000000,-0.263,7500000000,-0.247,,1500000000,,5.46,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-06-16,65880,2016-03-31,,560000000000,0.066,,,,,25000000000,0.337,22000000000,0.840,,7000000000,,25.49,,,,,,,,,,,,,,,,0.314,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-06-16,65880,2015-03-31,,265734000000,0.017,,,,,8512000000,0.128,12831000000,0.262,9561000000,,3.294,34.82,34.77,,,,,293722000000,137221000000,0.467,499.31,137105000000,,,,,13.00,,,,288145704,13561637,274563138,false,false,12,2014-04-01,2015-03-31,0
2015-06-16,65880,2014-03-31,,261268000000,0.118,,,,,7547000000,1.952,10170000000,0.918,2226000000,,-0.429,8.11,8.09,,,,,257510000000,127683000000,0.495,464.76,127553000000,,,,,8.00,,,,288145704,13699523,274429677,false,false,12,2013-04-01,2014-03-31,-1
2015-06-16,65880,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-06-16,65880,2015-03-31,,265734000000,0.017,,,,,8512000000,0.128,12831000000,0.262,9561000000,,3.294,34.82,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
