filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-05-12,71380,2022-03-31,,5390000000,0.080,,,,,199000000,-0.229,207000000,-0.241,,152000000,,241.21,215.27,0.174,0.121,0.037,,1930000000,1071000000,0.554,884.74,1069000000,24000000,-78000000,242000000,737000000,,,,,,,,true,false,12,2021-04-01,2022-03-31,0
2022-05-12,71380,2021-03-31,,4991000000,0.573,,,,,258000000,,273000000,,,254000000,,628.85,,0.452,0.215,0.052,,1503000000,689000000,0.458,-101.84,689000000,288000000,-29000000,-9000000,549000000,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2022-05-12,71380,2023-03-31,,6147000000,0.140,,,,,340000000,0.705,347000000,0.673,,233000000,,190.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,1
2022-05-12,71380,2022-03-31,,5391000000,0.080,,,,,199000000,-0.228,208000000,-0.238,153000000,,-0.396,242.79,216.68,,,,,1932000000,1073000000,0.554,886.49,1071000000,,,,,0.00,,,,1208400,,633392,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,71380,2021-03-31,,4991000000,0.572,,,,,258000000,,273000000,,254000000,,,629.16,,,,,,1504000000,690000000,0.459,-99.07,690000000,,,,,0.00,,,,404400,,404400,false,false,12,2020-04-01,2021-03-31,-1
2022-05-12,71380,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-12,71380,2023-03-31,1,1106000000,,,,,,30000000,,30000000,,,20000000,,16.42,14.93,,,,,1790000000,1126000000,0.628,,1124000000,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-12,71380,2023-03-31,1,6147000000,0.140,,,,,340000000,0.705,347000000,0.673,,233000000,,190.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-12,71380,2022-03-31,1,,,,,,,,,,,,,,,,,,,,1930000000,1071000000,0.554,,1069000000,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-12,71380,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1208400,,,false,false,12,2021-04-01,2022-03-31,-1
