filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,78680,2015-03-31,,36074000000,-0.026,,,,,2583000000,-0.352,2192000000,-0.336,778000000,,-0.590,31.25,,0.032,0.029,0.072,,76756000000,42075000000,0.323,995.47,24801000000,5609000000,1007000000,-989000000,13713000000,,0.224,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,78680,2014-03-31,,37050000000,-0.047,,,,,3986000000,-0.064,3303000000,-0.202,1896000000,,-0.772,76.13,,0.084,0.044,0.108,,75134000000,40077000000,0.314,946.71,23587000000,3128000000,212000000,-1712000000,8052000000,,0.066,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78680,2016-03-31,,18500000000,0.099,,,,,1200000000,0.082,1050000000,0.225,,-50000000,,-2.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,78680,2016-03-31,,40000000000,0.109,,,,,3400000000,0.316,3200000000,0.460,,800000000,,32.11,,,,,,,,,,,,,,,,0.218,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,78680,2015-03-31,,24702000000,-0.031,,,,,418000000,-0.494,402000000,-0.448,282000000,,-0.308,11.34,,,,,,47123000000,5981000000,0.127,240.07,5981000000,,,,,7.00,,,,24922600,8296,24914784,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,78680,2014-03-31,,25483000000,-0.025,,,,,827000000,0.118,728000000,-0.508,408000000,,-0.773,16.40,,,,,,48177000000,5315000000,0.110,213.33,5315000000,,,,,5.00,,,,24922600,7446,24915429,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,78680,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,78680,2016-03-31,1,8450000000,-0.004,,,,,351000000,-0.407,329000000,-0.342,,-263000000,,-10.57,,,,,,76649000000,41419000000,0.317,974.22,24271000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,78680,2015-03-31,1,8480000000,-0.016,,,,,593000000,-0.038,500000000,-0.032,,535000000,,21.48,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,78680,2016-03-31,1,18500000000,0.099,,,,,1200000000,0.082,1050000000,0.225,,-50000000,,-2.01,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,78680,2016-03-31,1,40000000000,0.109,,,,,3400000000,0.316,3200000000,0.460,,800000000,,32.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,78680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,76756000000,42075000000,0.323,995.47,24801000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,24922600,8296,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,78680,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,78680,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24922600,8466,24914217,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,78680,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24915099,false,false,3,2014-04-01,2014-06-30,-1
