filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,72450,2015-03-31,,85015000000,0.099,,,,,7633000000,0.036,8129000000,0.008,4459000000,,-0.058,112.00,,0.108,0.074,0.090,,116533000000,53093000000,0.374,1094.54,43581000000,9763000000,-9627000000,626000000,12595000000,,0.179,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,72450,2014-03-31,,77350000000,0.091,,,,,7368000000,0.172,8063000000,0.163,4735000000,,0.080,118.89,,0.131,0.082,0.095,,104099000000,46733000000,0.373,975.32,38840000000,12975000000,-9861000000,-1016000000,11427000000,,0.143,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,72450,2016-03-31,,41500000000,0.026,,,,,3600000000,-0.091,3900000000,-0.059,,2300000000,,57.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,72450,2016-03-31,,85500000000,0.006,,,,,8000000000,0.048,8600000000,0.058,,5300000000,,133.09,,,,,,,,,,,,,,,,0.195,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,72450,2015-03-31,,67269000000,0.141,,,,,5296000000,0.326,6220000000,0.349,4000000000,,0.181,100.46,,,,,,77042000000,39301000000,0.510,987.04,39301000000,,,,,20.00,,,,44956853,5139512,39819771,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,72450,2014-03-31,,58978000000,0.027,,,,,3994000000,0.057,4611000000,0.134,3387000000,,0.236,85.04,,,,,,69245000000,36039000000,0.520,904.98,36039000000,,,,,17.00,,,,44956853,5133324,39828525,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,72450,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,72450,2016-03-31,1,20226000000,0.015,,,,,1717000000,-0.147,1890000000,-0.099,,1026000000,,25.77,,,,,,115532000000,53330000000,0.378,,43674000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,72450,2015-03-31,1,19924000000,0.123,,,,,2013000000,0.070,2097000000,-0.062,,1066000000,,26.76,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,72450,2016-03-31,1,41500000000,0.026,,,,,3600000000,-0.091,3900000000,-0.059,,2300000000,,57.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,72450,2016-03-31,1,85500000000,0.006,,,,,8000000000,0.048,8600000000,0.058,,5300000000,,133.09,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,72450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,116533000000,53093000000,0.374,,43581000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,72450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,44956853,5139512,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,72450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,72450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44956853,5139654,39817302,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,72450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39823159,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,72450,2016-03-31,2,41981000000,0.038,,,,,3527000000,-0.109,3762000000,-0.092,,2050000000,,51.49,,,,,,118778000000,54460000000,0.376,,44697000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
