filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-02-12,94160,2015-12-31,,12485000000,0.226,,,,,804000000,1.812,807000000,1.493,585000000,,1.126,97.89,95.88,0.139,0.130,0.064,,8528000000,6496000000,0.762,800.16,6496000000,799000000,-628000000,3666000000,5272000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,94160,2014-12-31,,10185000000,0.107,,,,,286000000,,324000000,9.879,275000000,,2.649,46.64,,0.158,0.085,0.028,,3916000000,1899000000,0.485,321.69,1899000000,552000000,-311000000,-127000000,1444000000,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,94160,2016-12-31,,14434000000,0.156,,,,,900000000,0.119,888000000,0.100,,590000000,,72.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,94160,2015-12-31,,11472000000,0.240,,,,,544000000,1.558,595000000,0.891,405000000,,4.308,67.72,66.33,,,,,8100000000,6218000000,0.768,766.00,6218000000,,,,,0.00,,,,8118700,,5979998,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,94160,2014-12-31,,9249000000,0.173,,,,,212000000,2.779,314000000,0.333,76000000,,-0.467,12.92,,,,,,3616000000,1799000000,0.498,304.76,1799000000,,,,,0.00,,,,5904500,,5904500,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,94160,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-12,94160,2016-12-31,1,3487000000,,,,,,313000000,,325000000,,,212000000,,26.14,25.87,,,,,8705000000,6676000000,0.767,,6676000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-12,94160,2016-12-31,1,14434000000,0.156,,,,,900000000,0.119,888000000,0.100,,590000000,,72.70,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-12,94160,2015-12-31,1,,,,,,,,,,,,,,,,,,,,8528000000,6496000000,0.762,,6496000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-12,94160,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,8118700,,,false,false,12,2015-01-01,2015-12-31,-1
