filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,46170,2015-03-31,,106737000000,0.174,,,,,7442000000,0.834,8359000000,0.652,4748000000,,0.452,71.71,,0.070,0.066,0.070,,135087000000,78225000000,0.537,1094.66,72480000000,4355000000,-596000000,-3900000000,24400000000,,0.209,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,46170,2014-03-31,,90901000000,0.087,,,,,4058000000,-0.139,5058000000,-0.012,3269000000,,0.098,49.36,,0.057,0.045,0.045,,119019000000,67332000000,0.525,943.60,62487000000,10084000000,-2363000000,-4420000000,23037000000,,0.263,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,46170,2016-03-31,,55000000000,0.090,,,,,3800000000,0.150,4100000000,0.134,,2500000000,,37.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,46170,2016-03-31,,115000000000,0.077,,,,,8000000000,0.075,8800000000,0.053,,5300000000,,80.04,,,,,,,,,,,,,,,,0.187,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,46170,2015-03-31,,35768000000,0.049,,,,,21000000,-0.957,2697000000,-0.164,2121000000,,-0.279,32.04,,,,,,71603000000,44384000000,0.620,670.33,44384000000,,,,,15.00,,,,69068822,2855630,66218482,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,46170,2014-03-31,,34085000000,0.049,,,,,495000000,0.182,3226000000,0.394,2943000000,,0.757,44.45,,,,,,67863000000,41026000000,0.605,619.53,41026000000,,,,,13.00,,,,69068822,2845969,66227373,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,46170,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,46170,2016-03-31,1,27991000000,0.221,,,,,2160000000,0.692,2534000000,0.770,,1558000000,,23.54,,,,,,133721000000,78455000000,0.543,1096.78,72616000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,46170,2015-03-31,1,22932000000,0.133,,,,,1277000000,0.547,1431000000,0.210,,949000000,,14.34,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,46170,2016-03-31,1,55000000000,0.090,,,,,3800000000,0.150,4100000000,0.134,,2500000000,,37.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,46170,2016-03-31,1,115000000000,0.077,,,,,8000000000,0.075,8800000000,0.053,,5300000000,,80.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,46170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,135087000000,78225000000,0.537,1094.66,72480000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,46170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,69068822,2855630,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,46170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,46170,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69068822,2859938,66211508,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,46170,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66221820,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,46170,2016-03-31,,59500000000,0.082,,,,,5020000000,0.321,5570000000,0.359,3480000000,,0.392,52.56,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-29,46170,2015-03-31,,50463000000,,,,,,3303000000,,3613000000,,2337000000,,,35.30,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,46170,2016-03-31,,115000000000,0.000,,,,,9000000000,0.125,9800000000,0.114,6000000000,,0.132,90.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,46170,2015-03-31,,106737000000,,,,,,7442000000,,8359000000,,4748000000,,,71.71,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,46170,2016-03-31,2,59572000000,0.180,,,,,5026000000,0.522,5577000000,0.543,,3488000000,,52.69,,,,,,135565000000,80621000000,0.550,1126.18,74561000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,46170,2015-03-31,2,50463000000,0.148,,,,,3303000000,1.096,3613000000,0.681,,2337000000,,35.30,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
