filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,69620,2015-03-31,,31076000000,-0.080,,,,,-2286000000,,-1170000000,,-6346000000,,,-155.44,,-0.213,-0.020,-0.074,,56921000000,32455000000,0.480,675.81,27307000000,1931000000,-3664000000,2098000000,15147000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,69620,2014-03-31,,33788000000,0.028,,,,,785000000,1.081,1318000000,-0.072,810000000,,-0.254,19.55,,0.026,0.023,0.023,,57592000000,36646000000,0.561,779.38,32285000000,5458000000,-2434000000,-4497000000,13903000000,,0.460,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,69620,2016-03-31,,33000000000,0.062,,,,,450000000,,410000000,,,60000000,,1.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,69620,2015-03-31,,24072000000,-0.037,,,,,-1821000000,,-663000000,,-7730000000,,,-189.32,,,,,,42080000000,25120000000,0.597,621.68,25120000000,,,,,2.00,,,,45246212,4839136,40831348,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,69620,2014-03-31,,24993000000,0.071,,,,,31000000,,586000000,-0.455,613000000,,-0.258,14.80,,,,,,47598000000,33255000000,0.699,802.80,33255000000,,,,,9.00,,,,45246212,3821776,41435378,false,false,12,2013-04-01,2014-03-31,-1
2015-08-10,69620,2016-03-31,1,8259000000,0.077,,,,,-38000000,,121000000,,,55000000,,1.37,,,,,,59863000000,32826000000,0.463,,27738000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,69620,2015-03-31,1,7669000000,-0.148,,,,,-286000000,,-397000000,,,-521000000,,-12.59,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,69620,2016-03-31,1,33000000000,0.062,,,,,450000000,,410000000,,,60000000,,1.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,69620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,56921000000,32455000000,0.480,,27307000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,69620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,45246212,4839136,,false,false,12,2014-04-01,2015-03-31,-1
