filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,46640,2015-03-31,,5415000000,-0.013,,,,,76000000,0.355,79000000,0.641,51000000,,0.817,17.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-13,46640,2014-03-31,,5264000000,,,,,,60000000,,61000000,,61000000,,,20.74,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,46640,2015-03-31,,5077000000,-0.014,,,,,,,68000000,1.052,28000000,,1.144,9.49,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-13,46640,2014-03-31,,4934000000,,,,,,,,50000000,,58000000,,,19.68,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46640,2015-03-31,,5415000000,0.029,,,,,76000000,0.258,79000000,0.293,51000000,,-0.164,17.33,,0.041,0.022,0.014,,3611000000,1258000000,0.348,428.53,1258000000,232000000,-33000000,-71000000,1096000000,,0.289,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,46640,2014-03-31,,5264000000,0.015,,,,,60000000,-0.287,61000000,-0.347,61000000,,-0.270,20.74,,0.051,0.018,0.012,,3440000000,1239000000,0.360,422.07,1239000000,27000000,145000000,-156000000,967000000,,0.241,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46640,2016-03-31,,2838000000,0.079,,,,,16000000,-0.360,14000000,-0.466,11000000,,-0.595,3.75,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,46640,2016-03-31,,5722000000,0.057,,,,,66000000,-0.130,59000000,-0.251,37000000,,-0.273,12.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,46640,2015-03-31,,5077000000,0.029,,,,,66000000,0.223,68000000,0.356,28000000,,-0.518,9.49,,,,,,3326000000,1013000000,0.304,345.00,1013000000,,,,,5.00,,,,2940000,5014,2934986,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,46640,2014-03-31,,4934000000,0.019,,,,,54000000,-0.378,50000000,-0.454,58000000,,-0.302,19.68,,,,,,3194000000,1002000000,0.314,341.29,1002000000,,,,,5.00,,,,2940000,5014,2935000,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,46640,2016-03-31,,2661000000,0.081,,,,,,,16000000,-0.219,14000000,,0.550,4.77,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,46640,2016-03-31,,5355000000,0.055,,,,,,,52000000,-0.232,32000000,,0.148,10.90,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
