filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,63300,2015-03-31,,311454000000,0.353,,,,,-7356000000,,-25280000000,,-20965000000,,,-109.34,,-0.359,-0.097,-0.024,,261609000000,44979000000,0.172,234.20,44899000000,-4192000000,9587000000,-14341000000,90462000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,63300,2014-03-31,,230124000000,0.006,,,,,455000000,-0.714,4942000000,0.226,967000000,,-0.336,5.05,,0.014,0.020,0.002,,257480000000,74831000000,0.285,382.61,73373000000,21244000000,-1638000000,3167000000,96934000000,,0.595,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,63300,2016-03-31,,340000000000,0.092,,,,,2500000000,,4500000000,,,3000000000,,15.65,,,,,,,,,,,,,,,,0.256,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,63300,2015-03-31,,192246000000,0.302,,,,,-6952000000,,-4319000000,,-28901000000,,,-150.73,,,,,,191771000000,29966000000,0.156,156.31,29966000000,,,,,4.00,,,,192792539,1076735,191741309,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,63300,2014-03-31,,147622000000,-0.096,,,,,5484000000,-0.127,8613000000,-0.075,-2507000000,,,-13.07,,,,,,202111000000,68300000000,0.338,356.16,68300000000,,,,,3.00,,,,192792539,1024116,191800489,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,63300,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,63300,2016-03-31,1,68696000000,0.235,,,,,1252000000,4.362,1951000000,-0.130,,769000000,,4.01,,,,,,294217000000,52035000000,0.177,,51971000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,63300,2015-03-31,1,55642000000,-0.015,,,,,233000000,,2242000000,,,1661000000,,8.67,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,63300,2016-03-31,1,340000000000,0.092,,,,,2500000000,,4500000000,,,3000000000,,15.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,63300,2015-03-31,1,,,,,,,,,,,,,,,,,,,,261609000000,44979000000,0.172,,44899000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
