filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-13,5618,2023-12-31,,5244000000,0.267,,,,,-677000000,,-738000000,,-743000000,,,-90.48,,-0.643,-0.252,-0.129,,3158000000,1292000000,0.405,150.00,1280000000,-668000000,-0,980000000,2098000000,0.00,,,,8535200,,8214367,false,false,12,2023-01-01,2023-12-31,0
2024-02-13,5618,2022-12-31,,4139000000,0.575,,,,,-1336000000,,-1354000000,,-1355000000,,,-175.69,,-0.961,-0.465,-0.323,,2695000000,1045000000,0.383,-600.84,1032000000,-1472000000,95000000,946000000,1787000000,0.00,,,,7962400,,7715067,false,false,12,2022-01-01,2022-12-31,-1
2024-02-13,5618,2024-12-31,,6150000000,0.172,,,,,-470000000,,-496000000,,-500000000,,,-58.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,1
2024-02-13,5618,2024-12-31,,6450000000,0.229,,,,,-340000000,,-366000000,,-370000000,,,-43.35,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,1
2024-02-13,5618,2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-01-01,2024-12-31,1
2024-05-14,5618,2024-12-31,1,1323000000,,,,,,-132000000,,-139000000,,-139000000,,,-16.39,,,,,,2828000000,1153000000,0.404,,1141000000,,,,,,,,,8536800,,8536267,false,false,3,2024-01-01,2024-03-31,0
2024-05-14,5618,2024-12-31,1,6150000000,0.172,,,,,-470000000,,-496000000,,-500000000,,,-58.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-05-14,5618,2024-12-31,1,6450000000,0.229,,,,,-340000000,,-366000000,,-370000000,,,-43.35,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-05-14,5618,2023-12-31,1,,,,,,,,,,,,,,,,,,,,3158000000,1292000000,0.405,,1280000000,,,,,0.00,,,,8535200,,,false,false,12,2023-01-01,2023-12-31,-1
2024-05-14,5618,2024-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,5618,2024-12-31,2,2579000000,,,,,,-352000000,,-362000000,,-363000000,,,-42.64,,,,,,3083000000,929000000,0.298,,917000000,,,,,,,,,8536800,,8536533,false,false,6,2024-01-01,2024-06-30,0
2024-08-13,5618,2024-12-31,2,4900000000,,,,,,-662000000,,-688000000,,-692000000,,,-81.06,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,5618,2024-12-31,2,5200000000,,,,,,-592000000,,-618000000,,-622000000,,,-72.86,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,5618,2023-12-31,2,,,,,,,,,,,,,,,,,,,,3158000000,1292000000,0.405,,1280000000,,,,,0.00,,,,8535200,,,false,false,12,2023-01-01,2023-12-31,-1
2024-08-13,5618,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2024-08-13,5618,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,56180,2024-12-31,,5400000000,,,,,,-653000000,,-713000000,,,-720000000,,-84.34,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-08-13,56180,2024-12-31,,5700000000,,,,,,-583000000,,-643000000,,,-650000000,,-76.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-08-13,56180,2024-12-31,,4900000000,-0.203,,,,,-662000000,,-688000000,,-692000000,,,-81.06,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,56180,2024-12-31,,5200000000,-0.193,,,,,-592000000,,-618000000,,-622000000,,,-72.86,,,,,,,,,,,,,,,,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-13,56180,2023-12-31,,5244000000,,,,,,-677000000,,-738000000,,-743000000,,,-90.48,,,,,,,,,,,,,,,,,,,,,,false,false,12,2023-01-01,2023-12-31,-1
2024-11-14,5618,2024-12-31,3,3924000000,,,,,,-591000000,,-603000000,,,-606000000,,-71.03,,,,,,3137000000,686000000,0.215,,675000000,,,,,,,,,,,,true,false,9,2024-01-01,2024-09-30,0
2024-11-14,5618,2024-12-31,3,5400000000,,,,,,-653000000,,-713000000,,,-720000000,,-84.34,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-11-14,5618,2024-12-31,3,5700000000,,,,,,-583000000,,-643000000,,,-650000000,,-76.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-11-14,5618,2023-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,8535200,,,false,false,12,2023-01-01,2023-12-31,-1
2024-11-14,5618,2024-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2024-11-14,5618,2024-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
