filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-27,52790,2016-03-31,1,2659000000,0.217,,,,,-35000000,,-21000000,,,-30000000,,-2.08,,,,,,14830000000,6185000000,0.417,,6185000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-27,52790,2015-03-31,1,2185000000,-0.055,,,,,-58000000,,-41000000,,,-33000000,,-2.31,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-27,52790,2016-03-31,1,5000000000,0.025,,,,,-90000000,,-70000000,,,-50000000,,-3.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-27,52790,2016-03-31,1,13000000000,0.018,,,,,300000000,0.090,320000000,0.027,,175000000,,12.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-27,52790,2015-03-31,1,,,,,,,,,,,,,,,,,,,,15822000000,6271000000,0.396,,6271000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-27,52790,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,15321000,736373,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-27,52790,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-27,52790,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15321000,736705,14584378,false,false,3,2015-04-01,2015-06-30,0
2015-07-27,52790,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14586037,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,52790,2016-03-31,2,5335000000,0.094,,,,,-73000000,,-49000000,,,-43000000,,-2.96,,,,,,14115000000,6149000000,0.436,,6149000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,52790,2015-03-31,2,4876000000,0.033,,,,,-92000000,,-71000000,,,-56000000,,-3.87,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,52790,2016-03-31,2,13000000000,0.018,,,,,300000000,0.090,320000000,0.027,,175000000,,12.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,52790,2015-03-31,2,,,,,,,,,,,,,,,,,,,,15822000000,6271000000,0.396,,6271000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,52790,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,15321000,736373,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,52790,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,52790,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,52790,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15321000,736976,14584258,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,52790,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14585550,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,52790,2016-03-31,3,9013000000,0.104,,,,,55000000,,89000000,1.808,,42000000,,2.90,,,,,,14822000000,6246000000,0.420,,6232000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,52790,2015-03-31,3,8162000000,0.010,,,,,-3000000,,31000000,-0.314,,2000000,,0.16,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,52790,2016-03-31,3,13000000000,0.018,,,,,300000000,0.090,320000000,0.027,,175000000,,12.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,52790,2015-03-31,3,,,,,,,,,,,,,,,,,,,,15822000000,6271000000,0.396,,6271000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,52790,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,15321000,736373,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,52790,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,52790,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,52790,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15321000,737796,14584106,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,52790,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14585273,false,false,9,2014-04-01,2014-12-31,-1
