filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-05-13,70580,2019-03-31,,5682000000,0.063,,,,,403000000,0.322,426000000,0.097,,277000000,,261.77,260.28,0.093,0.115,0.071,,4359000000,3561000000,0.817,2364.09,3561000000,389000000,69000000,893000000,1976000000,,0.287,,,,,,true,false,12,2018-04-01,2019-03-31,0
2019-05-13,70580,2018-03-31,,5347000000,0.011,,,,,305000000,-0.067,388000000,0.005,,260000000,,249.56,,0.115,0.131,0.057,,3063000000,2384000000,0.778,2288.51,2384000000,153000000,-24000000,-19000000,624000000,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2019-05-13,70580,2020-03-31,,6494000000,0.143,,,,,472000000,0.170,506000000,0.186,,322000000,,213.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,1
2019-05-13,70580,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1042000,,1042000,false,false,12,2017-04-01,2018-03-31,-1
2019-05-13,70580,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,25.00,,1506500,,1058226,false,false,12,2018-04-01,2019-03-31,0
2019-08-05,70580,2020-03-31,1,1556000000,,,,,,113000000,,130000000,,,86000000,,57.62,57.08,,,,,4293000000,3529000000,0.822,,3529000000,,,,,,,,,,,,true,false,3,2019-04-01,2019-06-30,0
2019-08-05,70580,2020-03-31,1,6494000000,0.143,,,,,472000000,0.170,506000000,0.186,,322000000,,213.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-08-05,70580,2019-03-31,1,,,,,,,,,,,,,,,,,,,,4359000000,3561000000,0.817,,3561000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-08-05,70580,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,1506500,,,false,false,12,2018-04-01,2019-03-31,-1
2019-08-05,70580,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506500,38,1506482,false,false,3,2019-04-01,2019-06-30,0
2019-11-11,70580,2020-03-31,2,3137000000,,,,,,195000000,,227000000,,,148000000,,98.65,97.30,,,,,4308000000,3592000000,0.834,,3592000000,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,0
2019-11-11,70580,2020-03-31,2,6494000000,0.143,,,,,472000000,0.170,506000000,0.186,,322000000,,213.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2019-11-11,70580,2019-03-31,2,,,,,,,,,,,,,,,,,,,,4359000000,3561000000,0.817,,3561000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2019-11-11,70580,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,1506500,,,false,false,12,2018-04-01,2019-03-31,-1
2019-11-11,70580,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2019-11-11,70580,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506500,38,1506472,false,false,6,2019-04-01,2019-09-30,0
2020-02-12,70580,2020-03-31,3,4846000000,0.143,,,,,354000000,-0.004,396000000,0.080,,256000000,,170.35,167.79,,,,,4533000000,3703000000,0.817,,3703000000,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,0
2020-02-12,70580,2019-03-31,3,4241000000,,,,,,355000000,,367000000,,,239000000,,230.09,,,,,,,,,,,,,,,,,,,,,,true,false,9,2018-04-01,2018-12-31,-1
2020-02-12,70580,2020-03-31,3,6494000000,0.143,,,,,472000000,0.170,506000000,0.186,,322000000,,213.74,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-04-01,2020-03-31,0
2020-02-12,70580,2019-03-31,3,,,,,,,,,,,,,,,,,,,,4359000000,3561000000,0.817,,3561000000,,,,,,,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-02-12,70580,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,1506500,,,false,false,12,2018-04-01,2019-03-31,-1
2020-02-12,70580,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2019-04-01,2020-03-31,0
2020-02-12,70580,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506500,63,1506462,false,false,9,2019-04-01,2019-12-31,0
2020-02-12,70580,2019-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1042000,false,false,9,2018-04-01,2018-12-31,-1
2020-05-14,70580,2020-03-31,,6415000000,0.129,,,,,445000000,0.104,496000000,0.163,,325000000,,216.14,212.86,0.089,0.111,0.069,,4588000000,3768000000,0.821,2501.86,3768000000,234000000,21000000,-117000000,2115000000,,0.347,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-14,70580,2019-03-31,,5682000000,0.063,,,,,403000000,0.322,426000000,0.097,,277000000,,261.77,260.28,0.093,0.115,0.071,,4359000000,3561000000,0.817,2364.09,3561000000,389000000,69000000,893000000,1976000000,,0.287,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-14,70580,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,1506500,,1058226,false,false,12,2018-04-01,2019-03-31,-1
2020-05-14,70580,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,25.00,,1506500,107,1506446,false,false,12,2019-04-01,2020-03-31,0
2020-06-08,70580,2021-03-31,,6477000000,,,,,,449000000,,498000000,,,325000000,,216.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-06-08,70580,2020-03-31,,6415000000,,,,,,445000000,,496000000,,,325000000,,216.14,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70580,2021-03-31,1,1451000000,-0.067,,,,,53000000,-0.532,107000000,-0.177,,68000000,,45.48,44.96,,,,,4432000000,3722000000,0.840,,3722000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-14,70580,2020-03-31,1,1556000000,,,,,,113000000,,130000000,,,86000000,,57.62,57.08,,,,,,,,,,,,,,,,,,,,,true,false,3,2019-04-01,2019-06-30,-1
2020-08-14,70580,2021-03-31,1,6477000000,0.010,,,,,449000000,0.008,498000000,0.003,,325000000,,216.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-14,70580,2020-03-31,1,,,,,,,,,,,,,,,,,,,,4588000000,3768000000,0.821,,3768000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70580,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.00,,,,1506500,107,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-14,70580,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506500,167,1506365,false,false,3,2020-04-01,2020-06-30,0
2020-08-14,70580,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506482,false,false,3,2019-04-01,2019-06-30,-1
2020-11-09,70580,2021-03-31,2,3015000000,-0.039,,,,,145000000,-0.256,212000000,-0.066,,137000000,,91.05,90.01,,,,,5010000000,3790000000,0.757,,3790000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-09,70580,2020-03-31,2,3137000000,,,,,,195000000,,227000000,,,148000000,,98.65,97.30,,,,,,,,,,,,,,,,,,,,,true,false,6,2019-04-01,2019-09-30,-1
2020-11-09,70580,2021-03-31,2,6477000000,0.010,,,,,449000000,0.008,498000000,0.003,,325000000,,216.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-09,70580,2020-03-31,2,,,,,,,,,,,,,,,,,,,,4588000000,3768000000,0.821,,3768000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
