filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,77260,2015-03-31,,13426000000,0.109,,,,,-394000000,,-113000000,,-234000000,,,-8.35,,-0.031,-0.006,-0.029,,18710000000,7991000000,0.417,277.78,7796000000,310000000,-277000000,191000000,2507000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,77260,2014-03-31,,12109000000,0.147,,,,,-257000000,,-66000000,,853000000,,,30.41,,0.121,-0.004,-0.021,,18037000000,7729000000,0.417,267.76,7514000000,633000000,2043000000,-2419000000,2242000000,,0.066,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,77260,2016-03-31,,7000000000,0.051,,,,,30000000,,80000000,,,50000000,,1.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,77260,2016-03-31,,14000000000,0.043,,,,,60000000,,160000000,,,100000000,,3.55,,,,,,,,,,,,,,,,0.281,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,77260,2015-03-31,,10772000000,0.133,,,,,-142000000,,63000000,4.110,33000000,,-0.960,1.18,,,,,,16976000000,7372000000,0.434,262.69,7372000000,,,,,1.00,,,,28100000,35540,28064562,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,77260,2014-03-31,,9508000000,0.070,,,,,-211000000,,12000000,-0.902,819000000,,,29.21,,,,,,15782000000,6865000000,0.435,244.61,6865000000,,,,,2.00,,,,28100000,35133,28064994,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,77260,2016-03-31,,5450000000,0.029,,,,,20000000,,65000000,,40000000,,,1.42,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,77260,2016-03-31,,10900000000,0.012,,,,,40000000,,130000000,1.034,80000000,,1.420,2.84,,,,,,,,,,,,,,,1.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,77260,2016-03-31,1,3122000000,-0.028,,,,,-114000000,,-53000000,,,-81000000,,-2.91,,,,,,18635000000,8026000000,0.421,279.34,7839000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,77260,2015-03-31,1,3211000000,0.235,,,,,-148000000,,-116000000,,,-92000000,,-3.29,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,77260,2016-03-31,1,7000000000,0.051,,,,,30000000,,80000000,,,50000000,,1.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,77260,2016-03-31,1,14000000000,0.043,,,,,60000000,,160000000,,,100000000,,3.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,77260,2015-03-31,1,,,,,,,,,,,,,,,,,,,,18710000000,7991000000,0.417,277.78,7796000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
