filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,60960,2015-03-31,,2112000000,0.250,,,,,200000000,0.519,145000000,0.404,107000000,,2.037,56.15,53.39,0.248,0.145,0.095,,1168000000,577000000,0.495,292.60,577000000,60000000,-124000000,150000000,728000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,60960,2014-03-31,,1690000000,0.492,,,,,132000000,,103000000,,35000000,,,20.21,,,0.177,0.078,,830000000,287000000,0.346,159.38,287000000,216000000,-32000000,290000000,629000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,60960,2016-03-31,,2500000000,0.183,,,,,50000000,-0.751,30000000,-0.794,,15000000,,7.59,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,60960,2015-03-31,,2112000000,0.250,,,,,190000000,0.487,141000000,0.293,100000000,,1.060,52.67,50.08,,,,,1162000000,568000000,0.489,287.98,568000000,,,,,0.00,,,,1975200,,1909559,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,60960,2014-03-31,,1690000000,0.492,,,,,128000000,,109000000,,48000000,,,27.95,,,,,,767000000,287000000,0.374,159.61,287000000,,,,,0.00,,,,1801000,,1746589,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,60960,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,60960,2016-03-31,1,570000000,0.185,,,,,-17000000,,-23000000,,,-19000000,,-9.60,,,,,,1112000000,564000000,0.502,,558000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,60960,2015-03-31,1,480000000,,,,,,31000000,,15000000,,,8000000,,4.45,4.44,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,60960,2016-03-31,1,2500000000,0.183,,,,,50000000,-0.751,30000000,-0.794,,15000000,,6.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,60960,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1168000000,577000000,0.495,,577000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,60960,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,1975200,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,60960,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
