filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-23,60230,2016-03-31,1,12924000000,0.049,,,,,1320000000,1.308,1288000000,1.206,,914000000,,28.71,,,,,,71685000000,32234000000,0.449,,32216000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-23,60230,2015-03-31,1,12318000000,0.104,,,,,572000000,-0.060,583000000,-0.077,,341000000,,10.71,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-23,60230,2016-03-31,1,26000000000,-0.113,,,,,1500000000,-0.174,1500000000,-0.208,,1000000000,,31.39,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-23,60230,2016-03-31,1,60000000000,-0.037,,,,,4000000000,-0.147,4000000000,-0.155,,2500000000,,78.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-23,60230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,72071000000,31562000000,0.438,,31544000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-23,60230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,31850000,15845,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-23,60230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-23,60230,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31850000,15895,31834132,false,false,3,2015-04-01,2015-06-30,0
2015-07-23,60230,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835678,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,60230,2016-03-31,2,26447000000,-0.098,,,,,1884000000,0.038,1833000000,-0.032,,1227000000,,38.55,,,,,,71934000000,32471000000,0.451,,32452000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,60230,2015-03-31,2,29323000000,0.192,,,,,1816000000,0.795,1894000000,0.874,,1241000000,,39.00,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,60230,2016-03-31,2,56000000000,-0.101,,,,,5000000000,0.066,5000000000,0.056,,3300000000,,103.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,60230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,72071000000,31562000000,0.438,,31544000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,60230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,31850000,15845,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,60230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-29,60230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-29,60230,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31850000,16170,31834057,false,false,6,2015-04-01,2015-09-30,0
2015-10-29,60230,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835648,false,false,6,2014-04-01,2014-09-30,-1
2015-10-29,60230,2016-03-31,,56000000000,-0.067,,,,,5000000000,0.250,5000000000,0.250,,3300000000,,103.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,60230,2015-03-31,,62304000000,,,,,,4689000000,,4736000000,,,3004000000,,94.37,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,60230,2016-03-31,,50000000000,-0.074,,,,,,,4000000000,0.212,3000000000,,0.250,94.19,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-29,60230,2015-03-31,,56123000000,,,,,,,,3630000000,,2643000000,,,83.03,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,60230,2016-03-31,3,39806000000,-0.079,,,,,3129000000,0.052,3093000000,0.018,,2053000000,,64.51,,,,,,72501000000,33329000000,0.459,,33310000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-28,60230,2015-03-31,3,43214000000,0.120,,,,,2973000000,0.253,3038000000,0.302,,2155000000,,67.70,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-28,60230,2016-03-31,3,56000000000,-0.101,,,,,5000000000,0.066,5000000000,0.056,,3300000000,,103.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,60230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,72071000000,31562000000,0.438,,31544000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,60230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,31850000,15845,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,60230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-28,60230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-28,60230,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31850000,16170,31833981,false,false,9,2015-04-01,2015-12-31,0
2016-01-28,60230,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31835369,false,false,9,2014-04-01,2014-12-31,-1
,60230,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,60230,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,60230,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,60230,2016-03-31,,57019000000,-0.085,,,,,5493000000,0.171,5438000000,0.148,,3596000000,,112.98,,0.109,0.074,0.096,,75060000000,34224000000,0.456,1074.47,34204000000,3437000000,-3256000000,-1510000000,20606000000,,0.133,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-27,60230,2015-03-31,,62304000000,0.082,,,,,4689000000,-0.057,4736000000,-0.039,,3004000000,,94.37,,0.100,0.065,0.075,,72071000000,31562000000,0.438,990.89,31544000000,-221000000,-1503000000,-2722000000,22040000000,,0.085,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-27,60230,2017-03-31,,28000000000,0.059,,,,,1700000000,-0.098,1700000000,-0.073,,1200000000,,37.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-27,60230,2017-03-31,,63000000000,0.105,,,,,5000000000,-0.090,5000000000,-0.081,,3500000000,,109.89,,,,,,,,,,,,,,,,0.137,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-27,60230,2016-03-31,,50689000000,-0.097,,,,,3374000000,0.146,4272000000,0.177,3131000000,,0.184,98.36,,,,,,67207000000,28583000000,0.425,897.88,28583000000,,,,,15.00,,,,31850000,16170,31833944,false,false,12,2015-04-01,2016-03-31,0
2016-04-27,60230,2015-03-31,,56123000000,0.082,,,,,2945000000,-0.089,3630000000,-0.107,2643000000,,0.045,83.03,,,,,,65217000000,25770000000,0.395,809.52,25770000000,,,,,8.00,,,,31850000,15845,31835100,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,60230,2017-03-31,,24000000000,0.021,,,,,,,2200000000,0.161,1900000000,,0.209,59.65,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-04-27,60230,2017-03-31,,56000000000,0.105,,,,,,,4400000000,0.030,3500000000,,0.118,109.89,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-26,60230,2017-03-31,1,12905000000,-0.001,,,,,516000000,-0.609,393000000,-0.695,,303000000,,9.54,,,,,,74551000000,33923000000,0.454,,33859000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-26,60230,2016-03-31,1,12924000000,0.049,,,,,1320000000,1.308,1288000000,1.206,,914000000,,28.71,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
