filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-13,58920,2024-03-31,3,3111000000,,,,,,302000000,,290000000,,165000000,,,111.58,108.30,,,,,1868000000,611000000,0.317,,592000000,,,,,,,0.00,0.00,1565700,,1565700,false,false,9,2023-04-01,2023-12-31,0
2024-02-13,58920,2024-03-31,3,4102000000,0.661,,,,,374000000,,360000000,,215000000,,,143.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-13,58920,2023-03-31,3,,,,,,,,,,,,,,,,,,,,1341000000,230000000,0.172,,230000000,,,,,0.00,,,,14807,,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-13,58920,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-05-14,58920,2024-03-31,,4320000000,0.749,,,,,383000000,,378000000,,225000000,,,49.91,47.77,0.345,0.199,0.089,,1903000000,684000000,0.343,138.88,652000000,521000000,-332000000,179000000,613000000,0.00,,,,4697100,195,4508985,false,false,12,2023-04-01,2024-03-31,0
2024-05-14,58920,2023-03-31,,2470000000,0.514,,,,,-47000000,,-54000000,,-68000000,,,-15.41,,-0.296,-0.040,-0.019,,1341000000,230000000,0.172,-34.33,230000000,-291000000,-227000000,253000000,244000000,0.00,,,,4442100,,4442100,false,false,12,2022-04-01,2023-03-31,-1
2024-05-14,58920,2025-03-31,,5615000000,0.300,,,,,500000000,0.304,492000000,0.300,274000000,,0.218,58.37,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-05-14,58920,2024-03-31,,4320000000,0.749,,,,,383000000,,378000000,,225000000,,,49.91,47.77,0.345,0.199,0.089,,1903000000,684000000,0.343,138.88,652000000,523000000,-334000000,179000000,613000000,0.00,,,,4697100,195,4508985,false,false,12,2023-04-01,2024-03-31,0
2024-05-14,58920,2023-03-31,,2470000000,0.514,,,,,-47000000,,-54000000,,-68000000,,,-15.41,,-0.296,-0.040,-0.019,,1341000000,230000000,0.172,-34.33,230000000,-291000000,-227000000,253000000,244000000,0.00,,,,4442100,,4442100,false,false,12,2022-04-01,2023-03-31,-1
2024-05-14,58920,2025-03-31,,5615000000,0.300,,,,,500000000,0.304,492000000,0.300,274000000,,0.218,58.37,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-13,58920,2025-03-31,1,1114000000,,,,,,39000000,,35000000,,10000000,,,2.31,2.14,,,,,1736000000,708000000,0.382,,663000000,,,,,,,,,4697100,195,4696905,false,false,3,2024-04-01,2024-06-30,0
2024-08-13,58920,2025-03-31,1,5615000000,0.300,,,,,500000000,0.304,492000000,0.300,274000000,,0.218,58.37,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-13,58920,2024-03-31,1,,,,,,,,,,,,,,,,,,,,1903000000,684000000,0.343,,652000000,,,,,0.00,,,,4697100,195,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-13,58920,2025-03-31,2,2360000000,,,,,,35000000,,24000000,,,-16000000,,-3.57,,,,,,5796000000,1606000000,0.110,,635000000,,,,,,,,,,,,true,false,6,2024-04-01,2024-09-30,0
2024-11-13,58920,2025-03-31,2,7000000000,,,,,,500000000,,492000000,,,274000000,,58.37,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-11-13,58920,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,652000000,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-11-13,58920,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4697100,195,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-13,58920,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2024-11-13,58920,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-13,58920,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697100,195,4696905,false,false,6,2024-04-01,2024-09-30,0
2025-02-13,58920,2025-03-31,3,5535000000,,,,,,492000000,,480000000,,,208000000,,44.42,41.38,,,,,6526000000,1973000000,0.132,,860000000,,,,,,,,,,,,true,false,9,2024-04-01,2024-12-31,0
2025-02-13,58920,2025-03-31,3,8000000000,,,,,,670000000,,640000000,,,300000000,,63.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2025-02-13,58920,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4697100,195,,false,false,12,2023-04-01,2024-03-31,-1
2025-02-13,58920,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-02-13,58920,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2025-02-13,58920,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697100,267,4696896,false,false,9,2024-04-01,2024-12-31,0
2025-02-13,58920,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4697100,false,false,9,2023-04-01,2023-12-31,-1
2025-05-14,58920,2025-03-31,,8306000000,,,,,,671000000,,646000000,,,314000000,,67.03,62.38,0.389,0.153,0.081,,6565000000,2095000000,0.147,205.85,970000000,-537000000,-1109000000,2017000000,983000000,,,,,,,,true,false,12,2024-04-01,2025-03-31,0
2025-05-14,58920,2026-03-31,,11000000000,0.324,,,,,880000000,0.311,840000000,0.311,,400000000,,85.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,1
2025-05-14,58920,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4697100,195,4508985,false,false,12,2023-04-01,2024-03-31,-1
2025-05-14,58920,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,4697100,297,4696878,false,false,12,2024-04-01,2025-03-31,0
2025-05-14,58920,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
