filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,91100,2016-03-31,1,36025000000,-0.083,,,,,1920000000,-0.315,1913000000,-0.159,,1641000000,,7.11,,,,,,223650000000,77110000000,0.333,,74438000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,91100,2015-03-31,1,39266000000,0.032,,,,,2804000000,0.629,2274000000,0.080,,2372000000,,10.28,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,91100,2016-03-31,1,71000000000,-0.110,,,,,3300000000,-0.412,3000000000,-0.498,,2800000000,,12.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,91100,2016-03-31,1,158000000000,0.002,,,,,8200000000,-0.134,6100000000,-0.412,,5100000000,,21.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,91100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,227663000000,76481000000,0.324,,73714000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,91100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,230764400,91308,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,91100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,91100,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230764400,91883,230672661,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,91100,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230674273,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,91100,2016-03-31,,71000000000,-0.078,,,,,3300000000,0.222,3000000000,1.143,,2800000000,,12.06,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,91100,2015-03-31,,79755000000,,,,,,5610000000,,5970000000,,,5318000000,,23.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-07-31,91100,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,91100,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,91100,2016-03-31,2,72366000000,-0.093,,,,,3837000000,-0.316,3099000000,-0.481,,2593000000,,11.13,,,,,,218898000000,76629000000,0.350,,76609000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,91100,2015-03-31,2,79755000000,0.045,,,,,5610000000,0.354,5970000000,0.499,,5318000000,,23.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,91100,2016-03-31,2,148000000000,-0.061,,,,,8200000000,-0.134,6100000000,-0.412,,5100000000,,21.77,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,91100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,227663000000,76481000000,0.324,,73714000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,91100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,230764400,91308,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,91100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,91100,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239706793,4022108,232922894,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,91100,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230673973,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,91100,2016-03-31,3,107182000000,-0.112,,,,,5834000000,-0.298,4791000000,-0.507,,4055000000,,17.34,,,,,,227054000000,78210000000,0.344,,78195000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,91100,2015-03-31,3,120710000000,0.053,,,,,8310000000,0.297,9721000000,0.330,,8036000000,,34.84,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,91100,2016-03-31,3,138000000000,-0.125,,,,,6100000000,-0.356,4300000000,-0.586,,4200000000,,17.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,91100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,227663000000,76481000000,0.324,,73714000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,91100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,230764400,91308,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,91100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,91100,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239706793,4023123,233846792,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,91100,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230673825,false,false,9,2014-04-01,2014-12-31,-1
2016-01-29,91100,2016-03-31,,138000000000,-0.068,,,,,6100000000,-0.256,4300000000,-0.295,4200000000,,-0.176,17.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,91100,2015-03-31,,157625000000,,,,,,9474000000,,10380000000,,8626000000,,,37.40,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-03-17,91100,2016-03-31,,136000000000,-0.014,,,,,6000000000,-0.016,3700000000,-0.140,,3800000000,,16.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-03-17,91100,2015-03-31,,157625000000,,,,,,9474000000,,10380000000,,,8626000000,,37.40,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-03-17,91100,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-03-17,91100,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-03-17,91100,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,91100,2016-03-31,,137148000000,-0.130,,,,,6475000000,-0.317,4064000000,-0.608,,4110000000,,17.54,,0.055,0.018,0.047,,217524000000,75372000000,0.346,319.72,75352000000,19915000000,-19326000000,-6909000000,24035000000,,0.228,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,91100,2015-03-31,,157625000000,0.026,,,,,9474000000,0.071,10380000000,0.164,,8626000000,,37.40,,0.127,0.046,0.060,,227663000000,76481000000,0.324,319.56,73714000000,24581000000,-10782000000,-11978000000,30485000000,,0.241,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,91100,2017-03-31,,62000000000,-0.143,,,,,1300000000,-0.661,600000000,-0.806,,600000000,,2.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,91100,2017-03-31,,128000000000,-0.067,,,,,5200000000,-0.197,3600000000,-0.114,,3500000000,,14.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,91100,2016-03-31,,112126000000,-0.150,,,,,2631000000,-0.515,2349000000,-0.733,2662000000,,-0.612,11.36,,,,,,106293000000,60162000000,0.566,255.27,60162000000,,,,,4.00,,,,239706793,4023123,234303538,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,91100,2015-03-31,,131940000000,0.027,,,,,5424000000,0.099,8805000000,0.299,6858000000,,-0.037,29.73,,,,,,110973000000,58458000000,0.527,253.42,58458000000,,,,,9.00,,,,230764400,91308,230673673,false,false,12,2014-04-01,2015-03-31,-1
2016-07-29,91100,2017-03-31,1,29781000000,-0.173,,,,,1421000000,-0.260,-333000000,,,-114000000,,-0.49,,,,,,207990000000,70515000000,0.339,,70497000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
