filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-02-12,41700,2020-12-31,,1686000000,0.245,,,,,23000000,,36000000,,,107000000,,13.84,11.30,0.054,0.015,0.014,,3388000000,2854000000,0.842,185.05,2854000000,120000000,-265000000,1886000000,2660000000,,,,,,,,true,false,12,2020-01-01,2020-12-31,0
2021-02-12,41700,2019-12-31,,1354000000,0.371,,,,,-162000000,,-150000000,,,-162000000,,-26.77,,-0.198,-0.143,-0.120,,1385000000,1152000000,0.832,-388.82,1151000000,-68000000,-142000000,762000000,930000000,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-12,41700,2021-12-31,,2200000000,0.305,,,,,160000000,5.846,160000000,3.391,,160000000,,20.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,1
2021-02-12,41700,2020-12-31,,1646000000,0.267,,,,,-49000000,,-35000000,,36000000,,,4.66,3.80,,,,,3655000000,2121000000,0.580,137.53,2121000000,,,,,0.00,,,,15424473,,7759012,false,false,12,2020-01-01,2020-12-31,0
2021-02-12,41700,2019-12-31,,1299000000,0.377,,,,,-238000000,,-234000000,,-249000000,,,-40.99,,,,,,1781000000,436000000,0.245,-153.65,436000000,,,,,0.00,,,,6076000,,6076000,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,41700,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,1
2021-05-14,41700,2021-12-31,1,571000000,,,,,,62000000,,6000000,,,6000000,,0.44,0.39,,,,,3848000000,3325000000,0.864,,3324000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-14,41700,2021-12-31,1,2200000000,0.305,,,,,160000000,5.846,160000000,3.391,,160000000,,20.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-05-14,41700,2020-12-31,1,,,,,,,,,,,,,,,,,,,,3388000000,2854000000,0.842,,2854000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-05-14,41700,2020-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,15424473,,,false,false,12,2020-01-01,2020-12-31,-1
2021-05-14,41700,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-05-14,41700,2021-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15811738,,15722001,false,false,3,2021-01-01,2021-03-31,0
2021-08-13,4170,2021-12-31,2,1049000000,,,,,,30000000,,-30000000,,,-47000000,,-3.02,,,,,,3756000000,3275000000,0.872,,3274000000,,,,,,,,,,,,true,false,6,2021-01-01,2021-06-30,0
2021-08-13,4170,2021-12-31,2,2200000000,0.305,,,,,160000000,5.846,160000000,3.391,,160000000,,20.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-08-13,4170,2020-12-31,2,,,,,,,,,,,,,,,,,,,,3388000000,2854000000,0.842,,2854000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-08-13,4170,2020-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,15424473,,,false,false,12,2020-01-01,2020-12-31,-1
2021-08-13,4170,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2021-08-13,4170,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-08-13,4170,2021-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15910238,,15780921,false,false,6,2021-01-01,2021-06-30,0
2021-11-12,4170,2021-12-31,3,1569000000,0.316,,,,,-10000000,,-71000000,,,-88000000,,-5.62,,,,,,4308000000,3305000000,0.753,,3244000000,,,,,,,,,,,,true,false,9,2021-01-01,2021-09-30,0
2021-11-12,4170,2020-12-31,3,1192000000,,,,,,0,,21000000,,,12000000,,2.05,,,,,,,,,,,,,,,,,,,,,,true,false,9,2020-01-01,2020-09-30,-1
2021-11-12,4170,2021-12-31,3,2240000000,0.328,,,,,0,,-80000000,,,-140000000,,-8.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
2021-11-12,4170,2020-12-31,3,,,,,,,,,,,,,,,,,,,,3388000000,2854000000,0.842,,2854000000,,,,,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2021-11-12,4170,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,15424473,,,false,false,12,2020-01-01,2020-12-31,-1
2021-11-12,4170,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-01-01,2021-12-31,0
2021-11-12,4170,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,0
2021-11-12,4170,2021-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15921766,,15825748,false,false,9,2021-01-01,2021-09-30,0
2021-11-12,4170,2020-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6076000,false,false,9,2020-01-01,2020-09-30,-1
2022-02-14,4170,2021-12-31,,2260000000,0.340,,,,,45000000,0.956,-25000000,,,-101000000,,-6.41,,-0.033,-0.007,0.020,,4357000000,3348000000,0.753,200.58,3282000000,16000000,-580000000,852000000,3006000000,,,,,,,,true,false,12,2021-01-01,2021-12-31,0
2022-02-14,4170,2020-12-31,,1686000000,0.245,,,,,23000000,,36000000,,,107000000,,13.84,11.30,0.054,0.015,0.014,,3388000000,2854000000,0.842,185.05,2854000000,120000000,-265000000,1886000000,2660000000,,,,,,,,true,false,12,2020-01-01,2020-12-31,-1
2022-02-14,4170,2022-12-31,,3000000000,0.327,,,,,50000000,0.094,10000000,,,0,,0.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-01-01,2022-12-31,1
2022-02-14,4170,2021-12-31,,2050000000,0.245,,,,,-35000000,,-89000000,,-126000000,,,-7.95,,,,,,4225000000,2428000000,0.575,148.36,2427000000,,,,,0.00,,,,16364681,,15858934,false,false,12,2021-01-01,2021-12-31,0
2022-02-14,4170,2020-12-31,,1646000000,0.267,,,,,-49000000,,-35000000,,36000000,,,4.66,3.80,,,,,3655000000,2121000000,0.580,137.53,2121000000,,,,,0.00,,,,15424473,,7759012,false,false,12,2020-01-01,2020-12-31,-1
2022-02-14,4170,2022-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,1
2022-05-13,4170,2022-12-31,1,744000000,0.303,,,,,44000000,-0.298,30000000,3.991,,17000000,,1.09,1.04,,,,,4536000000,3434000000,0.742,,3364000000,,,,,,,,,,,,true,false,3,2022-01-01,2022-03-31,0
2022-05-13,4170,2021-12-31,1,571000000,,,,,,62000000,,6000000,,,6000000,,0.44,0.39,,,,,,,,,,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,-1
