filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-10-29,254A0,2025-03-31,,870000000,,,,,,410000000,,410000000,,,287000000,,34.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2025-02-14,254A,2025-03-31,3,,,,,,,372000000,,,,,193000000,,24.37,,,,,,8071000000,,,,,,,,,,,,,,,,true,false,9,2024-04-01,2024-12-31,0
2025-02-14,254A,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8902600,1024075,7945365,false,false,9,2024-04-01,2024-12-31,0
2025-03-24,254A0,2025-03-31,,,,2980000000,,,,1086000000,,,,,346000000,,43.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2025-05-15,254A,2025-03-31,,120000000,,,,,,-99000000,,-109000000,,-104000000,,,-13.16,-12.94,,,,,6551000000,3821000000,0.566,470.32,3705000000,,,,,0.00,,,,8902600,1024075,7912312,false,false,12,2024-04-01,2025-03-31,0
2025-05-15,254A,2025-03-31,,,,,,,,1427000000,,,,,668000000,,84.49,83.01,,,,,7629000000,,,,,-183000000,939000000,-1181000000,,,,,,,,,true,false,12,2024-04-01,2025-03-31,0
