filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-03,98780,2016-03-20,1,2268000000,-0.055,,,,,-103000000,,-118000000,,-123000000,,,-8.75,,,,,,6794000000,2710000000,0.399,191.21,2710000000,,,,,,,,,14204289,28971,14175325,false,false,3,2015-04-01,2015-06-30,0
2015-07-03,98780,2015-03-20,1,2400000000,-0.120,,,,,-69000000,,-89000000,,-92000000,,,-6.55,,,,,,,,,,,,,,,,,,,,,14176543,false,false,3,2014-04-01,2014-06-30,-1
2015-07-03,98780,2016-03-20,1,5500000000,0.195,,,,,33000000,,2000000,,-12000000,,,-0.85,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-03,98780,2016-03-20,1,12400000000,,,,,,160000000,,90000000,,60000000,,,4.23,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-03,98780,2015-03-20,1,,,,,,,,,,,,,,,,,,,,7126000000,2832000000,0.397,199.79,2832000000,,,,,0.00,,,,14204289,28871,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-02,98780,2016-03-20,2,4794000000,0.042,,,,,-159000000,,-198000000,,-209000000,,,-14.81,,,,,,6445000000,2618000000,0.406,184.73,2618000000,,,,,,,,,14204289,30356,14174861,false,false,6,2015-04-01,2015-09-30,0
2015-10-02,98780,2015-03-20,2,4599000000,-0.206,,,,,-232000000,,-261000000,,-231000000,,,-16.36,,,,,,,,,,,,,,,,,,,,,14176461,false,false,6,2014-04-01,2014-09-30,-1
2015-10-02,98780,2016-03-20,2,12400000000,,,,,,160000000,,90000000,,60000000,,,4.23,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-02,98780,2015-03-20,2,,,,,,,,,,,,,,,,,,,,7126000000,2832000000,0.397,199.79,2832000000,,,,,0.00,,,,14204289,28871,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-02,98780,2016-03-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
