filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,99730,2015-12-31,1,1811000000,-0.441,,,,,-63000000,,-51000000,,-91000000,,,-3.07,,,,,,2802000000,837000000,0.298,28.11,836000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-15,99730,2014-12-31,1,3241000000,-0.228,,,,,-181000000,,-153000000,,-156000000,,,-8.82,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-15,99730,2015-12-31,1,4141000000,-0.341,,,,,109000000,,90000000,,77000000,,,3.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-15,99730,2015-12-31,1,8041000000,-0.337,,,,,256000000,,220000000,,191000000,,,7.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,3699000000,929000000,0.251,31.18,927000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29754342,6329,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-15,99730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,99730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29754342,6329,29748013,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17747961,false,false,3,2014-01-01,2014-03-31,-1
2015-08-14,99730,2015-12-31,2,3204000000,-0.490,,,,,-40000000,,-43000000,,-91000000,,,-3.08,,,,,,2466000000,837000000,0.339,28.10,835000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-14,99730,2014-12-31,2,6287000000,-0.212,,,,,-458000000,,-472000000,,-582000000,,,-27.50,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-14,99730,2015-12-31,2,8041000000,-0.337,,,,,256000000,,220000000,,191000000,,,7.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-14,99730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,3699000000,929000000,0.251,31.18,927000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-14,99730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29754342,6329,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,99730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-14,99730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-14,99730,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28754342,6405,29747981,false,false,6,2015-01-01,2015-06-30,0
2015-08-14,99730,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21176601,false,false,6,2014-01-01,2014-06-30,-1
2015-11-16,99730,2015-12-31,3,4562000000,-0.504,,,,,76000000,,44000000,,-10000000,,,-0.34,,,,,,2494000000,960000000,0.385,32.29,959000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-16,99730,2014-12-31,3,9205000000,-0.221,,,,,-530000000,,-571000000,,-741000000,,,-31.21,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-16,99730,2015-12-31,3,8041000000,-0.337,,,,,256000000,,220000000,,191000000,,,7.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-16,99730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,3740000000,970000000,0.259,32.58,969000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-16,99730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29754342,6329,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-16,99730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-16,99730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-16,99730,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29754342,6480,29747945,false,false,9,2015-01-01,2015-09-30,0
2015-11-16,99730,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23748056,false,false,9,2014-01-01,2014-09-30,-1
2015-02-16,99730,2014-12-31,,12068000000,-0.231,,,,,-885000000,,-958000000,,-1546000000,,,-61.53,,-1.558,-0.240,-0.073,,3740000000,970000000,0.259,32.58,969000000,-1176000000,148000000,1247000000,1257000000,,,,,,,,true,false,12,2014-01-01,2014-12-31,0
2015-02-16,99730,2013-12-31,,15694000000,-0.223,,,,,-610000000,,-628000000,,-1680000000,,,-108.56,,-1.170,-0.108,-0.039,,4238000000,1023000000,0.240,57.23,1015000000,-2011000000,602000000,412000000,1037000000,,,,,,,,true,false,12,2013-01-01,2013-12-31,-1
2015-02-16,99730,2015-12-31,,4141000000,-0.341,,,,,109000000,,90000000,,77000000,,,3.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,1
2015-02-16,99730,2015-12-31,,8041000000,-0.337,,,,,256000000,,220000000,,191000000,,,7.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,1
2015-02-16,99730,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,17753838,5852,15479005,false,false,12,2013-01-01,2013-12-31,-1
2015-02-16,99730,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29754342,6329,25132661,false,false,12,2014-01-01,2014-12-31,0
2015-02-16,99730,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,1
2015-05-15,99730,2015-12-31,1,1811000000,-0.441,,,,,-21000000,,-30000000,,-70000000,,,-2.37,,,,,,2861000000,900000000,0.314,30.21,898000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-15,99730,2014-12-31,1,3241000000,-0.228,,,,,-172000000,,-144000000,,-147000000,,,-8.32,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-15,99730,2015-12-31,1,4141000000,-0.341,,,,,109000000,,90000000,,77000000,,,3.10,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-15,99730,2015-12-31,1,8041000000,-0.337,,,,,256000000,,220000000,,191000000,,,7.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,3740000000,970000000,0.259,32.58,969000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29754342,6329,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-15,99730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,99730,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29754342,6329,29748013,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,99730,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17747961,false,false,3,2014-01-01,2014-03-31,-1
