filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,81050,2015-03-31,,6915000000,-0.358,,,,,-192000000,,-166000000,,7000000,,-0.846,0.17,,0.003,-0.029,-0.028,,5122000000,3097000000,0.605,67.49,3097000000,-144000000,712000000,-79000000,985000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,81050,2014-03-31,,10771000000,-0.029,,,,,117000000,0.295,136000000,0.132,51000000,,-0.517,1.12,,0.016,0.021,0.011,,6361000000,3165000000,0.498,68.98,3165000000,-101000000,-352000000,78000000,495000000,,1.790,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,81050,2016-03-31,,3325000000,0.022,,,,,-33000000,,-31000000,,,-40000000,,-0.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,81050,2016-03-31,,7195000000,0.040,,,,,48000000,,52000000,,,30000000,,0.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,81050,2015-03-31,,5473000000,0.106,,,,,,,-158000000,,-56000000,,,-1.23,,,,,,4929000000,3052000000,0.619,66.52,3052000000,,,,,2.00,,,,49280697,3391084,45890454,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,81050,2014-03-31,,4963000000,-0.012,,,,,,,72000000,,52000000,,,1.15,,,,,,4631000000,3181000000,0.687,69.30,3181000000,,,,,2.00,,,,49280697,3388714,45894335,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,81050,2016-03-31,,3029000000,0.433,,,,,,,-33000000,,-42000000,,,-0.91,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,81050,2016-03-31,,6569000000,0.323,,,,,,,44000000,,26000000,,,0.56,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,81050,2016-03-31,1,1600000000,0.019,,,,,-58000000,,-60000000,,,-64000000,,-1.40,,,,,,4811000000,2957000000,0.615,64.46,2957000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,81050,2015-03-31,1,1571000000,-0.381,,,,,-64000000,,-60000000,,,153000000,,3.35,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,81050,2016-03-31,1,3325000000,0.022,,,,,-33000000,,-31000000,,,-40000000,,-0.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,81050,2016-03-31,1,7195000000,0.040,,,,,48000000,,52000000,,,30000000,,0.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,81050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,5122000000,3097000000,0.605,67.49,3097000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,81050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,49280697,3391084,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,81050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,81050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49280697,3394084,45888413,false,false,3,2015-04-01,2015-06-30,0
