filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-01-20,73590,2020-12-31,,2449000000,0.164,,,,,380000000,0.244,360000000,0.247,,190000000,,43.84,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-01-01,2020-12-31,0
2021-01-20,73590,2019-12-31,,1640000000,,,,,,270000000,,268000000,,,144000000,,33.72,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-12,73590,2020-12-31,,2449000000,0.493,,,,,383000000,0.416,369000000,0.378,,193000000,,44.61,44.56,0.271,0.314,0.156,,1478000000,931000000,0.630,188.68,931000000,284000000,-64000000,89000000,693000000,,,,,,,,true,false,12,2020-01-01,2020-12-31,0
2021-02-12,73590,2019-12-31,,1640000000,0.326,,,,,270000000,-0.114,268000000,0.123,,144000000,,33.72,,0.331,0.262,0.165,,874000000,591000000,0.568,115.58,497000000,166000000,-91000000,74000000,384000000,,,,,,,,true,false,12,2019-01-01,2019-12-31,-1
2021-02-12,73590,2021-12-31,,2763000000,0.128,,,,,352000000,-0.080,353000000,-0.042,,227000000,,46.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,1
2021-02-12,73590,2020-12-31,,2118000000,0.563,,,,,117000000,0.906,160000000,1.219,127000000,,0.936,29.48,29.10,,,,,1585000000,1159000000,0.731,234.75,1159000000,,,,,0.00,,,,4937500,,4334146,false,false,12,2020-01-01,2020-12-31,0
2021-02-12,73590,2019-12-31,,1355000000,0.451,,,,,61000000,-0.546,72000000,1.086,66000000,,,15.35,,,,,,517000000,279000000,0.540,65.05,279000000,,,,,0.00,,,,4300000,,4300000,false,false,12,2019-01-01,2019-12-31,-1
2021-02-12,73590,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-01-01,2021-12-31,1
2021-05-07,73590,2021-12-31,1,1085000000,,,,,,168000000,,140000000,,,81000000,,16.56,16.52,,,,,3407000000,1013000000,0.298,,1013000000,,,,,,,,,,,,true,false,3,2021-01-01,2021-03-31,0
2021-05-07,73590,2021-12-31,1,4350000000,0.776,,,,,420000000,0.096,380000000,0.029,,180000000,,36.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-01-01,2021-12-31,0
