filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-05-15,70880,2020-03-31,,32115000000,-0.072,,,,,4079000000,-0.365,3753000000,-0.408,2135000000,,-0.496,80.18,80.04,0.166,0.215,0.127,,17059000000,12842000000,0.753,481.46,12842000000,2893000000,-895000000,-2359000000,9348000000,48.00,0.599,,,26673900,,26630349,false,false,12,2019-04-01,2020-03-31,0
2020-05-15,70880,2019-03-31,,34591000000,0.003,,,,,6423000000,0.038,6341000000,0.026,4232000000,,0.049,158.96,,0.357,0.373,0.186,,17884000000,12913000000,0.722,484.95,12913000000,5133000000,-683000000,-2271000000,9709000000,84.00,0.528,,,26627700,,26627700,false,false,12,2018-04-01,2019-03-31,-1
2020-08-06,70880,2021-03-31,1,7281000000,-0.111,,,,,138000000,-0.895,137000000,-0.895,93000000,,-0.896,3.52,3.50,,,,,21018000000,11658000000,0.555,,11658000000,,,,,,,,,26678400,,26677757,false,false,3,2020-04-01,2020-06-30,0
2020-08-06,70880,2020-03-31,1,8194000000,,,,,,1314000000,,1314000000,,905000000,,,34.01,,,,,,,,,,,,,,,,,,,,,26627700,false,false,3,2019-04-01,2019-06-30,-1
2020-08-06,70880,2021-03-31,1,27440000000,-0.146,,,,,1490000000,-0.635,1460000000,-0.611,1000000000,,-0.532,37.47,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-06,70880,2020-03-31,1,,,,,,,,,,,,,,,,,,,,17059000000,12842000000,0.753,,12842000000,,,,,48.00,,,,26673900,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-05,70880,2021-03-31,2,14129000000,-0.127,,,,,925000000,-0.602,922000000,-0.602,627000000,,-0.607,23.50,23.38,,,,,21022000000,12212000000,0.581,,12212000000,,,,,,,,,26709600,,26687215,false,false,6,2020-04-01,2020-09-30,0
2020-11-05,70880,2020-03-31,2,16190000000,,,,,,2322000000,,2320000000,,1594000000,,,59.89,,,,,,,,,,,,,,,,,,,,,26627700,false,false,6,2019-04-01,2019-09-30,-1
2020-11-05,70880,2021-03-31,2,27440000000,-0.146,,,,,1490000000,-0.635,1460000000,-0.611,1000000000,,-0.532,37.47,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-05,70880,2020-03-31,2,,,,,,,,,,,,,,,,,,,,17059000000,12842000000,0.753,,12842000000,,,,,48.00,,,,26673900,,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-05,70880,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-02-04,70880,2021-03-31,3,21060000000,-0.136,,,,,2021000000,-0.445,2014000000,-0.423,1368000000,,-0.298,51.39,51.13,,,,,20896000000,12540000000,0.600,,12540000000,,,,,,,,,26709600,491400,26636601,false,false,9,2020-04-01,2020-12-31,0
2021-02-04,70880,2020-03-31,3,24362000000,,,,,,3642000000,,3492000000,,1949000000,,,73.21,,,,,,,,,,,,,,,,,,,,,26627700,false,false,9,2019-04-01,2019-12-31,-1
2021-02-04,70880,2021-03-31,3,27440000000,-0.146,,,,,1980000000,-0.515,1890000000,-0.497,1280000000,,-0.401,48.05,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-04,70880,2020-03-31,3,,,,,,,,,,,,,,,,,,,,17059000000,12842000000,0.753,,12842000000,,,,,48.00,,,,26673900,,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-04,70880,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-05-13,70880,2021-03-31,,27728000000,-0.137,,,,,2349000000,-0.424,2275000000,-0.394,1344000000,,-0.370,50.81,50.48,0.108,0.120,0.085,,20893000000,12070000000,0.578,467.87,12070000000,2695000000,-373000000,2806000000,14478000000,48.00,0.945,,,26709600,910200,26473448,false,false,12,2020-04-01,2021-03-31,0
2021-05-13,70880,2020-03-31,,32115000000,-0.072,,,,,4079000000,-0.365,3753000000,-0.408,2135000000,,-0.496,80.18,80.04,0.166,0.215,0.127,,17059000000,12842000000,0.753,481.46,12842000000,2893000000,-895000000,-2359000000,9348000000,48.00,0.599,,,26673900,,26630349,false,false,12,2019-04-01,2020-03-31,-1
2021-05-13,70880,2022-03-31,,27850000000,0.004,,,,,1820000000,-0.226,1790000000,-0.213,1220000000,,-0.093,47.29,,,,,,,,,,,,,,,48.00,1.015,,,,,,false,true,12,2021-04-01,2022-03-31,1
2021-08-05,70880,2022-03-31,1,6599000000,-0.094,,,,,444000000,2.214,425000000,2.086,289000000,,2.079,11.27,11.18,,,,,20379000000,10943000000,0.537,,10943000000,,,,,,,,,26709600,1070200,25659378,false,false,3,2021-04-01,2021-06-30,0
2021-08-05,70880,2021-03-31,1,7281000000,-0.111,,,,,138000000,-0.895,137000000,-0.895,93000000,,-0.896,3.52,3.50,,,,,,,,,,,,,,,,,,,,26677757,false,false,3,2020-04-01,2020-06-30,-1
2021-08-05,70880,2022-03-31,1,27850000000,0.004,,,,,1820000000,-0.226,1790000000,-0.213,1220000000,,-0.093,47.29,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-08-05,70880,2021-03-31,1,,,,,,,,,,,,,,,,,,,,20893000000,12070000000,0.578,,12070000000,,,,,48.00,,,,26709600,910200,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-04,7088,2022-03-31,2,13068000000,-0.075,,,,,672000000,-0.273,651000000,-0.294,442000000,,-0.294,17.26,17.13,,,,,20221000000,11143000000,0.551,,11143000000,,,,,,,,,26709600,1018824,25661554,false,false,6,2021-04-01,2021-09-30,0
2021-11-04,7088,2021-03-31,2,14129000000,-0.127,,,,,925000000,-0.602,922000000,-0.602,627000000,,-0.607,23.50,23.38,,,,,,,,,,,,,,,,,,,,26687215,false,false,6,2020-04-01,2020-09-30,-1
2021-11-04,7088,2022-03-31,2,27850000000,0.004,,,,,1820000000,-0.226,1790000000,-0.213,1220000000,,-0.093,47.29,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-11-04,7088,2021-03-31,2,,,,,,,,,,,,,,,,,,,,20893000000,12070000000,0.578,,12070000000,,,,,48.00,,,,26709600,910200,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-04,7088,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-02-03,7088,2022-03-31,3,20086000000,-0.046,,,,,1393000000,-0.311,1377000000,-0.316,936000000,,-0.316,36.49,36.22,,,,,19505000000,11639000000,0.597,,11639000000,,,,,,,,,26709600,1015224,25671590,false,false,9,2021-04-01,2021-12-31,0
2022-02-03,7088,2021-03-31,3,21060000000,-0.136,,,,,2021000000,-0.445,2014000000,-0.423,1368000000,,-0.298,51.39,51.13,,,,,,,,,,,,,,,,,,,,26636601,false,false,9,2020-04-01,2020-12-31,-1
2022-02-03,7088,2022-03-31,3,27850000000,0.004,,,,,1820000000,-0.226,1790000000,-0.213,1220000000,,-0.093,47.29,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-03,7088,2021-03-31,3,,,,,,,,,,,,,,,,,,,,20893000000,12070000000,0.578,,12070000000,,,,,48.00,,,,26709600,910200,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-03,7088,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,7088,2022-03-31,,26914000000,-0.029,,,,,1834000000,-0.219,1816000000,-0.202,1248000000,,-0.071,48.64,48.31,0.104,0.087,0.068,,20768000000,11974000000,0.577,465.42,11974000000,1456000000,-838000000,-1405000000,13690000000,48.00,0.987,,,26709600,980424,25679265,false,false,12,2021-04-01,2022-03-31,0
2022-05-12,7088,2021-03-31,,27728000000,-0.137,,,,,2349000000,-0.424,2275000000,-0.394,1344000000,,-0.370,50.81,50.48,0.108,0.120,0.085,,20893000000,12070000000,0.578,467.87,12070000000,2695000000,-373000000,2806000000,14478000000,48.00,0.945,,,26709600,910200,26473448,false,false,12,2020-04-01,2021-03-31,-1
2022-05-12,7088,2023-03-31,,31410000000,0.167,,,,,3020000000,0.646,3000000000,0.652,2040000000,,0.633,79.29,,,,,,,,,,,,,,,55.00,0.694,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-04,7088,2023-03-31,1,7111000000,0.078,,,,,477000000,0.075,474000000,0.116,322000000,,0.116,12.55,12.48,,,,,20893000000,11063000000,0.530,,11063000000,,,,,,,,,26709600,979845,25729239,false,false,3,2022-04-01,2022-06-30,0
2022-08-04,7088,2022-03-31,1,6599000000,-0.094,,,,,444000000,2.214,425000000,2.086,289000000,,2.079,11.27,11.18,,,,,,,,,,,,,,,,,,,,25659378,false,false,3,2021-04-01,2021-06-30,-1
2022-08-04,7088,2023-03-31,1,31410000000,0.167,,,,,3020000000,0.646,3000000000,0.652,2040000000,,0.633,79.29,,,,,,,,,,,,,,,55.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-04,7088,2022-03-31,1,,,,,,,,,,,,,,,,,,,,20768000000,11974000000,0.577,,11974000000,,,,,48.00,,,,26709600,980424,,false,false,12,2021-04-01,2022-03-31,-1
