filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,28060,2015-03-31,,21145000000,-0.058,,,,,1096000000,-0.193,1169000000,-0.204,834000000,,-0.080,107.52,,0.046,0.055,0.052,,19611000000,16872000000,0.860,2428.07,16872000000,1629000000,3232000000,-3734000000,6745000000,40.00,0.372,,,8832311,1883282,7757419,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,28060,2014-03-31,,22449000000,0.045,,,,,1359000000,0.119,1469000000,0.121,906000000,,0.118,103.26,,0.047,0.066,0.061,,22593000000,19544000000,0.865,2225.55,19544000000,1415000000,-609000000,-350000000,5618000000,40.00,0.387,,,8832311,50659,8781731,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,28060,2016-03-31,,10500000000,0.026,,,,,500000000,0.138,530000000,0.118,360000000,,0.164,51.81,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,28060,2016-03-31,,22000000000,0.040,,,,,1250000000,0.140,1300000000,0.112,880000000,,0.055,126.64,,,,,,,,,,,,,,,40.00,0.316,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,28060,2016-03-31,1,5189000000,0.035,,,,,326000000,0.463,365000000,0.370,246000000,,0.414,35.40,,,,,,19814000000,17130000000,0.865,2465.23,17130000000,,,,,,,,,8832311,1883381,6948994,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,28060,2015-03-31,1,5016000000,-0.131,,,,,222000000,-0.356,266000000,-0.313,173000000,,-0.284,19.81,,,,,,,,,,,,,,,,,,,,,8781652,false,false,3,2014-04-01,2014-06-30,-1
2015-07-31,28060,2016-03-31,1,10500000000,0.026,,,,,500000000,0.138,530000000,0.118,360000000,,0.164,51.81,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-31,28060,2016-03-31,1,22000000000,0.040,,,,,1250000000,0.140,1300000000,0.112,880000000,,0.055,126.64,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,28060,2015-03-31,1,,,,,,,,,,,,,,,,,,,,19611000000,16872000000,0.860,2428.07,16872000000,,,,,40.00,,,,8832311,1883282,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,28060,2016-03-31,,10316000000,-0.017,,,,,656000000,0.313,709000000,0.338,472000000,,0.311,67.94,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-29,28060,2015-03-31,,10231000000,,,,,,439000000,,473000000,,309000000,,,36.12,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
