filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,24250,2015-03-31,,7623000000,-0.013,,,,,118000000,-0.574,116000000,-0.564,40000000,,-0.733,20.42,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,24250,2014-03-31,,7342000000,,,,,,224000000,,219000000,,117000000,,,56.90,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,24250,2015-03-31,,7623000000,0.038,,,,,118000000,-0.470,116000000,-0.468,40000000,,-0.653,20.42,,0.036,0.039,0.016,,2839000000,1125000000,0.396,568.58,1125000000,85000000,-184000000,-400000000,592000000,11.50,0.563,,,2100000,120000,1991441,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,24250,2014-03-31,,7342000000,0.062,,,,,224000000,-0.431,219000000,-0.437,117000000,,-0.522,56.90,,0.107,0.069,0.031,,3193000000,1116000000,0.350,550.76,1116000000,14000000,-87000000,-0,1092000000,10.50,0.185,,,2100000,72000,2057786,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,24250,2016-03-31,,4002000000,0.061,,,,,117000000,-0.009,107000000,-0.100,56000000,,-0.111,28.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,24250,2016-03-31,,8063000000,0.058,,,,,265000000,1.242,241000000,1.075,128000000,,2.153,64.76,,,,,,,,,,,,,,,11.50,0.178,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,24250,2016-03-31,1,1997000000,0.073,,,,,36000000,-0.421,38000000,-0.381,24000000,,-0.345,12.22,,,,,,2744000000,1101000000,0.402,567.61,1101000000,,,,,,,,,2100000,158700,1979149,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,24250,2015-03-31,1,1861000000,0.045,,,,,63000000,-0.175,62000000,-0.190,36000000,,-0.169,18.24,,,,,,,,,,,,,,,,,,,,,2025890,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,24250,2016-03-31,1,4002000000,0.061,,,,,117000000,-0.009,107000000,-0.100,56000000,,-0.111,28.73,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-08-07,24250,2016-03-31,1,8063000000,0.058,,,,,265000000,1.242,241000000,1.075,128000000,,2.153,64.76,,,,,,,,,,,,,,,11.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,24250,2015-03-31,1,,,,,,,,,,,,,,,,,,,,2839000000,1125000000,0.396,568.58,1125000000,,,,,11.50,,,,2100000,120000,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-23,24250,2016-03-31,,4002000000,,,,,,117000000,,107000000,,56000000,,,29.30,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-23,24250,2016-03-31,,8063000000,,,,,,265000000,,241000000,,,128000000,,66.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,24250,2016-03-31,2,4093000000,,,,,,99000000,,103000000,,,60000000,,30.71,,,,,,2683000000,1137000000,0.424,,1137000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,24250,2016-03-31,2,8063000000,,,,,,265000000,,241000000,,,128000000,,66.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,24250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,,2100000,120000,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,158700,1960121,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,24250,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2002820,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,24250,2016-03-31,3,6229000000,,,,,,173000000,,183000000,,,105000000,,53.88,,,,,,2854000000,1181000000,0.414,,1181000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,24250,2016-03-31,3,8063000000,,,,,,265000000,,241000000,,,128000000,,66.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,24250,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,,2100000,120000,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,24250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,24250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,24250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,158700,1953825,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,24250,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995185,false,false,9,2014-04-01,2014-12-31,-1
2016-05-13,24250,2016-03-31,,8299000000,,,,,,242000000,,255000000,,,146000000,,75.18,,0.120,0.089,0.029,,2887000000,1221000000,0.423,629.44,1221000000,295000000,-70000000,-164000000,650000000,,0.166,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-13,24250,2017-03-31,,4219000000,0.031,,,,,115000000,0.164,113000000,0.087,,64000000,,33.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-13,24250,2017-03-31,,8581000000,0.034,,,,,283000000,0.168,278000000,0.088,,158000000,,81.65,,,,,,,,,,,,,,,,0.165,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-13,24250,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.50,,,,2100000,120000,1991441,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,24250,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,2100000,158700,1950711,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,24250,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-08-05,24250,2017-03-31,1,2100000000,,,,,,-38000000,,-38000000,,,-30000000,,-15.93,,,,,,2788000000,1165000000,0.418,,1165000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-08-05,24250,2017-03-31,1,4219000000,0.031,,,,,115000000,0.164,113000000,0.087,,64000000,,33.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-08-05,24250,2017-03-31,1,8581000000,0.034,,,,,283000000,0.168,278000000,0.088,,158000000,,81.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-08-05,24250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,2887000000,1221000000,0.423,,1221000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-08-05,24250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,2100000,158700,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-05,24250,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-05,24250,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,158700,1941300,false,false,3,2016-04-01,2016-06-30,0
2016-08-05,24250,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979149,false,false,3,2015-04-01,2015-06-30,-1
2016-10-21,24250,2017-03-31,,4226000000,0.002,,,,,0,-1.000,63000000,-0.443,,19000000,,9.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-21,24250,2016-03-31,,4093000000,,,,,,99000000,,103000000,,,60000000,,30.71,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-07,24250,2017-03-31,2,4226000000,0.033,,,,,0,-1.000,63000000,-0.394,,19000000,,9.80,,,,,,2793000000,1215000000,0.435,,1215000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-07,24250,2016-03-31,2,4093000000,,,,,,99000000,,103000000,,,60000000,,30.71,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-07,24250,2017-03-31,2,8581000000,0.034,,,,,283000000,0.168,278000000,0.088,,158000000,,81.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-07,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,2887000000,1221000000,0.423,,1221000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-07,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,2100000,158700,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-07,24250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-07,24250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-07,24250,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,158700,1941300,false,false,6,2016-04-01,2016-09-30,0
2016-11-07,24250,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960121,false,false,6,2015-04-01,2015-09-30,-1
2017-02-06,24250,2017-03-31,3,6362000000,0.021,,,,,106000000,-0.385,167000000,-0.084,,82000000,,42.59,,,,,,2738000000,1248000000,0.456,,1248000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-06,24250,2016-03-31,3,6229000000,,,,,,173000000,,183000000,,,105000000,,53.88,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-06,24250,2017-03-31,3,8581000000,0.034,,,,,283000000,0.168,278000000,0.088,,158000000,,81.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-06,24250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,2887000000,1221000000,0.423,,1221000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-06,24250,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,2100000,158700,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-06,24250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-06,24250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-06,24250,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100000,203300,1933828,false,false,9,2016-04-01,2016-12-31,0
