filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-14,58910,2023-12-31,,10583000000,0.201,,,,,679000000,0.783,681000000,0.062,390000000,,0.243,88.95,85.34,0.114,0.105,0.064,,7473000000,4400000000,0.589,801.52,4400000000,622000000,-359000000,1241000000,3585000000,15.00,0.169,,,5490000,,4390000,false,false,12,2023-01-01,2023-12-31,0
2024-02-14,58910,2022-12-31,,8815000000,0.244,,,,,380000000,,642000000,0.310,314000000,,0.340,73.24,,0.136,0.124,0.043,,5551000000,2464000000,0.444,574.42,2464000000,1048000000,-463000000,-80000000,2081000000,0.00,,,,4290000,,4290000,false,false,12,2022-01-01,2022-12-31,-1
2024-02-14,58910,2024-12-31,,11770000000,0.112,,,,,741000000,0.091,747000000,0.095,454000000,,0.163,82.70,,,,,,,,,,,,,,,16.00,0.194,,,,,,false,true,12,2024-01-01,2024-12-31,1
2024-05-15,58910,2024-12-31,1,2887000000,,,,,,216000000,,226000000,,138000000,,,25.24,24.27,,,,,7508000000,4456000000,0.594,,4456000000,,,,,,,,,5490000,31,5489989,false,false,3,2024-01-01,2024-03-31,0
2024-05-15,58910,2024-12-31,1,11770000000,0.112,,,,,741000000,0.091,747000000,0.095,454000000,,0.163,82.70,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-05-15,58910,2023-12-31,1,,,,,,,,,,,,,,,,,,,,7473000000,4400000000,0.589,,4400000000,,,,,15.00,,,,5490000,,,false,false,12,2023-01-01,2023-12-31,-1
2024-08-14,58910,2024-12-31,2,5866000000,,,,,,417000000,,430000000,,248000000,,,45.22,43.54,,,,,7591000000,4598000000,0.606,,4598000000,,,,,,,,,5527900,31,5498546,false,false,6,2024-01-01,2024-06-30,0
2024-08-14,58910,2024-12-31,2,11770000000,0.112,,,,,741000000,0.091,747000000,0.095,454000000,,0.163,82.57,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-14,58910,2023-12-31,2,,,,,,,,,,,,,,,,,,,,7473000000,4400000000,0.589,,4400000000,,,,,15.00,,,,5490000,,,false,false,12,2023-01-01,2023-12-31,-1
2024-08-14,58910,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2024-11-14,58910,2024-12-31,3,9026000000,0.163,,,,,684000000,0.167,703000000,0.158,408000000,,0.057,74.06,71.56,,,,,7601000000,4781000000,0.629,,4781000000,,,,,,,,,5571100,31,5521164,false,false,9,2024-01-01,2024-09-30,0
2024-11-14,58910,2023-12-31,3,7760000000,,,,,,586000000,,607000000,,386000000,,,90.15,,,,,,,,,,,,,,,,,,,,,4290000,false,false,9,2023-01-01,2023-09-30,-1
2024-11-14,58910,2024-12-31,3,11770000000,0.112,,,,,741000000,0.091,747000000,0.095,454000000,,0.163,82.23,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-11-14,58910,2023-12-31,3,,,,,,,,,,,,,,,,,,,,7473000000,4400000000,0.589,,4400000000,,,,,15.00,,,,5490000,,,false,false,12,2023-01-01,2023-12-31,-1
2024-11-14,58910,2024-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2025-02-14,58910,2024-12-31,,12272000000,0.160,,,,,860000000,0.266,880000000,0.290,535000000,,0.372,96.58,93.67,0.115,0.113,0.070,,8045000000,4941000000,0.614,876.96,4941000000,943000000,-739000000,-319000000,3469000000,18.00,0.186,,,5634900,31,5545382,false,false,12,2024-01-01,2024-12-31,0
2025-02-14,58910,2023-12-31,,10583000000,0.201,,,,,679000000,0.783,681000000,0.062,390000000,,0.243,88.95,85.34,0.114,0.105,0.064,,7473000000,4400000000,0.589,801.52,4400000000,622000000,-359000000,1241000000,3585000000,15.00,0.169,,,5490000,,4390000,false,false,12,2023-01-01,2023-12-31,-1
2025-02-14,58910,2025-12-31,,14000000000,0.141,,,,,1000000000,0.162,1000000000,0.136,620000000,,0.158,110.03,,,,,,,,,,,,,,,23.00,,,,,,,false,true,12,2025-01-01,2025-12-31,1
2025-05-15,58910,2025-12-31,1,3300000000,0.143,,,,,235000000,0.086,235000000,0.041,145000000,,0.053,25.82,25.74,,,,,7887000000,4998000000,0.634,,4998000000,,,,,,,,,5651700,31,5651669,false,false,3,2025-01-01,2025-03-31,0
2025-05-15,58910,2024-12-31,1,2887000000,,,,,,216000000,,226000000,,138000000,,,25.24,24.27,,,,,,,,,,,,,,,,,,,,5489989,false,false,3,2024-01-01,2024-03-31,-1
2025-05-15,58910,2025-12-31,1,14000000000,0.141,,,,,1000000000,0.162,1000000000,0.136,620000000,,0.158,109.70,,,,,,,,,,,,,,,23.00,,,,,,,false,true,12,2025-01-01,2025-12-31,0
2025-05-15,58910,2024-12-31,1,,,,,,,,,,,,,,,,,,,,8045000000,4941000000,0.614,,4941000000,,,,,18.00,,,,5634900,31,,false,false,12,2024-01-01,2024-12-31,-1
