filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,80890,2015-03-31,,235775000000,-0.129,,,,,1012000000,-0.641,496000000,-0.737,488000000,,-0.526,5.20,5.20,0.011,0.003,0.004,,178360000000,45877000000,0.246,468.42,43942000000,-7181000000,-6521000000,9229000000,25571000000,,0.769,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,80890,2014-03-31,,270622000000,0.190,,,,,2820000000,0.014,1890000000,0.051,1030000000,,0.131,10.84,10.84,0.025,0.011,0.010,,173264000000,43905000000,0.241,445.49,41797000000,13889000000,-6544000000,-1579000000,29267000000,,0.369,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,80890,2016-03-31,,105000000000,0.002,,,,,-500000000,,-1000000000,,,-1200000000,,-12.79,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,80890,2016-03-31,,240000000000,0.018,,,,,1800000000,0.777,900000000,0.813,,500000000,,5.33,,,,,,,,,,,,,,,,0.750,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,80890,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,96561195,2737488,95012348,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,80890,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,96561195,2750309,93817558,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,80890,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,80890,2016-03-31,1,47206000000,-0.060,,,,,-1433000000,,-1505000000,,,-1729000000,,-18.44,,,,,,181407000000,44394000000,0.234,453.18,42514000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,80890,2015-03-31,1,50222000000,-0.102,,,,,-1174000000,,-1242000000,,,-1086000000,,-11.58,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,80890,2016-03-31,1,105000000000,0.002,,,,,-500000000,,-1000000000,,,-1200000000,,-12.79,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,80890,2016-03-31,1,240000000000,0.018,,,,,1800000000,0.777,900000000,0.813,,500000000,,5.33,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,80890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,178360000000,45877000000,0.246,468.42,43942000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,96561195,2750309,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,80890,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,80890,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96561195,2745807,93811521,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,80890,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93822477,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,80890,2016-03-31,,102000000000,-0.029,,,,,-1150000000,,-1400000000,,,-1740000000,,-18.55,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-06,80890,2015-03-31,,104830000000,,,,,,-1488000000,,-1787000000,,,-1744000000,,-18.60,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,80890,2016-03-31,2,102979000000,-0.018,,,,,-1118000000,,-1383000000,,,-1739000000,,-18.55,,,,,,180580000000,43612000000,0.231,444.41,41692000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,80890,2015-03-31,2,104830000000,-0.159,,,,,-1488000000,,-1787000000,,,-1744000000,,-18.60,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
