filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,47770,2015-03-31,,684000000,-0.159,,,,,-288000000,,-259000000,,-271000000,,,-19.54,,-1.361,-0.382,-0.421,,676000000,240000000,0.305,14.02,206000000,-343000000,22000000,326000000,379000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,47770,2014-03-31,,814000000,-0.625,,,,,-345000000,,-277000000,,-263000000,,,-23.94,,-1.826,-0.396,-0.425,,680000000,222000000,0.284,14.81,193000000,-429000000,32000000,450000000,373000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,47770,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,13048900,,10999385,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,47770,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14712500,,13911596,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,47770,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-13,47770,2016-03-31,1,131000000,-0.171,,,,,-239000000,,-237000000,,,-232000000,,-15.23,,,,,,1498000000,1039000000,0.677,64.42,1014000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,47770,2015-03-31,1,159000000,-0.221,,,,,-87000000,,-89000000,,,-91000000,,-7.01,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-13,47770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,676000000,240000000,0.305,14.02,206000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-13,47770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14712500,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-13,47770,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-13,47770,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15755500,,15258518,false,false,3,2015-04-01,2015-06-30,0
2015-08-13,47770,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13048900,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,47770,2016-03-31,2,248000000,-0.253,,,,,-320000000,,-322000000,,,-315000000,,-20.33,,,,,,1369000000,1022000000,0.722,62.64,988000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,47770,2015-03-31,2,331000000,-0.219,,,,,-135000000,,-120000000,,,-125000000,,-9.48,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,47770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,676000000,240000000,0.305,14.02,206000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,47770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14712500,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-13,47770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-13,47770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-13,47770,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15876000,,15514200,false,false,6,2015-04-01,2015-09-30,0
2015-11-13,47770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13249490,false,false,6,2014-04-01,2014-09-30,-1
2015-11-13,47770,2016-03-31,2,248000000,-0.253,,,,,-320000000,,-322000000,,,-315000000,,-20.33,,,,,,1369000000,1022000000,0.722,62.64,988000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,47770,2015-03-31,2,331000000,-0.219,,,,,-135000000,,-120000000,,,-125000000,,-9.48,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,47770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,676000000,240000000,0.305,14.02,206000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-13,47770,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,14712500,,,false,false,12,2014-04-01,2015-03-31,-1
