filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,31810,2016-02-29,1,1397000000,0.029,,,,,66000000,0.492,68000000,0.404,36000000,,0.414,20.52,,,,,,3449000000,1702000000,0.493,969.35,1702000000,,,,,,,,,1756000,,1756000,false,false,3,2015-03-01,2015-05-31,0
2015-07-14,31810,2015-02-28,1,1358000000,0.029,,,,,44000000,-0.605,48000000,-0.576,25000000,,-0.613,14.51,,,,,,,,,,,,,,,,,,,,,1756000,false,false,3,2014-03-01,2014-05-31,-1
2015-07-14,31810,2016-02-29,1,2690000000,0.010,,,,,102000000,0.344,111000000,0.320,64000000,,0.415,37.00,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-07-14,31810,2016-02-29,1,5615000000,0.002,,,,,289000000,0.039,305000000,0.042,177000000,,0.113,101.26,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-14,31810,2015-02-28,1,,,,,,,,,,,,,,,,,,,,3499000000,1666000000,0.476,948.83,1666000000,,,,,0.00,,,,1756000,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-09,31810,2016-02-29,,2742000000,0.019,,,,,46000000,-0.550,52000000,-0.527,26000000,,-0.587,15.29,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-03-01,2015-08-31,0
2015-10-09,31810,2015-02-28,,2664000000,,,,,,76000000,,84000000,,45000000,,,26.14,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-03-01,2014-08-31,-1
2015-10-14,31810,2016-02-29,2,2742000000,0.030,,,,,46000000,-0.396,52000000,-0.375,26000000,,-0.415,15.29,,,,,,3327000000,1692000000,0.509,964.12,1692000000,,,,,,,,,1756000,,1756000,false,false,6,2015-03-01,2015-08-31,0
2015-10-14,31810,2015-02-28,2,2664000000,0.059,,,,,76000000,-0.409,84000000,-0.364,45000000,,-0.399,26.14,,,,,,,,,,,,,,,,,,,,,1756000,false,false,6,2014-03-01,2014-08-31,-1
2015-10-14,31810,2016-02-29,2,5615000000,0.002,,,,,289000000,0.039,305000000,0.042,177000000,,0.113,101.26,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-14,31810,2015-02-28,2,,,,,,,,,,,,,,,,,,,,3499000000,1666000000,0.476,948.83,1666000000,,,,,0.00,,,,1756000,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-14,31810,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-08,31810,2016-02-29,,5717000000,0.018,,,,,196000000,-0.320,201000000,-0.339,78000000,,-0.558,44.76,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-08,31810,2015-02-28,,5607000000,,,,,,278000000,,292000000,,159000000,,,91.00,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-14,31810,2016-02-29,3,4184000000,0.027,,,,,108000000,-0.380,119000000,-0.360,32000000,,-0.675,18.41,,,,,,3404000000,1698000000,0.499,967.24,1698000000,,,,,,,,,1756000,,1756000,false,false,9,2015-03-01,2015-11-30,0
2016-01-14,31810,2015-02-28,3,4073000000,0.061,,,,,175000000,0.058,187000000,0.089,99000000,,-0.001,56.68,,,,,,,,,,,,,,,,,,,,,1756000,false,false,9,2014-03-01,2014-11-30,-1
2016-01-14,31810,2016-02-29,3,5717000000,0.020,,,,,196000000,-0.294,201000000,-0.311,78000000,,-0.508,44.76,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-14,31810,2015-02-28,3,,,,,,,,,,,,,,,,,,,,3499000000,1666000000,0.476,948.83,1666000000,,,,,0.00,,,,1756000,,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-14,31810,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-04-14,31810,2016-02-29,,5694000000,0.016,,,,,186000000,-0.332,199000000,-0.319,74000000,,-0.531,42.71,,0.044,0.058,0.033,,3348000000,1741000000,0.520,991.54,1741000000,317000000,-372000000,-78000000,1027000000,0.00,,,,1756000,,1756000,false,false,12,2015-03-01,2016-02-29,0
2016-04-14,31810,2015-02-28,,5607000000,0.042,,,,,278000000,0.071,292000000,0.082,159000000,,0.034,91.00,,0.096,0.084,0.050,,3499000000,1666000000,0.476,948.83,1666000000,563000000,-55000000,5000000,1160000000,0.00,,,,1756000,,1756000,false,false,12,2014-03-01,2015-02-28,-1
