filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,45830,2015-12-31,1,67000000,-0.136,,,,,-351000000,,-350000000,,-349000000,,,-15.92,,,,,,5880000000,5489000000,0.931,,5473000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-14,45830,2014-12-31,1,78000000,,,,,,-285000000,,-285000000,,-267000000,,,-13.27,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-14,45830,2014-12-31,1,,,,,,,,,,,,,,,,,,,,6257000000,5839000000,0.929,,5810000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-14,45830,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,21945800,146,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-14,45830,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-14,45830,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21948200,146,21946827,false,false,3,2015-01-01,2015-03-31,0
2015-05-14,45830,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20195877,false,false,3,2014-01-01,2014-03-31,-1
2015-08-14,45830,2015-12-31,2,133000000,-0.171,,,,,-722000000,,-684000000,,-701000000,,,-31.93,,,,,,5441000000,5160000000,0.945,,5142000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-14,45830,2014-12-31,2,158000000,,,,,,-581000000,,-582000000,,-557000000,,,-27.55,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-14,45830,2014-12-31,2,,,,,,,,,,,,,,,,,,,,6257000000,5839000000,0.929,,5810000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
