filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2020-05-28,44920,2020-03-31,,4720000000,0.053,,,,,335000000,0.293,327000000,0.187,,212000000,,141.27,134.72,0.165,0.133,0.071,,2691000000,1637000000,0.608,906.60,1637000000,61000000,-49000000,403000000,867000000,,0.025,,,,,,true,false,12,2019-04-01,2020-03-31,0
2020-05-28,44920,2019-03-31,,4482000000,0.119,,,,,259000000,1.035,275000000,1.049,,179000000,,120.16,,0.210,0.125,0.058,,2217000000,943000000,0.425,631.21,943000000,227000000,-103000000,-168000000,451000000,,0.029,,,,,,true,false,12,2018-04-01,2019-03-31,-1
2020-05-28,44920,2020-03-31,,4667000000,0.051,,,,,312000000,0.279,398000000,0.521,289000000,,0.715,192.30,183.38,,,,,2668000000,1620000000,0.607,897.55,1620000000,,,,,3.50,,,,1920000,114000,1505082,false,false,12,2019-04-01,2020-03-31,0
2020-05-28,44920,2019-03-31,,4440000000,0.124,,,,,244000000,1.494,262000000,1.457,168000000,,1.622,112.99,,,,,,2112000000,849000000,0.402,568.86,849000000,,,,,3500.00,,,,1920000,426000,1494000,false,false,12,2018-04-01,2019-03-31,-1
2020-08-05,44920,2021-03-31,1,933000000,,,,,,-40000000,,-40000000,,,-27000000,,-15.21,,,,,,2506000000,1606000000,0.641,,,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-05,44920,2021-03-31,1,4590000000,-0.028,,,,,100000000,-0.702,110000000,-0.664,,70000000,,38.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,2691000000,1637000000,0.608,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,1920000,114000,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-05,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-05,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920000,109000,1808451,false,false,3,2020-04-01,2020-06-30,0
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494000,false,false,3,2019-04-01,2019-06-30,-1
2020-08-05,44920,2021-03-31,1,933000000,,,,,,-40000000,,-40000000,,,-27000000,,-15.21,,,,,,2506000000,1606000000,0.641,,1606000000,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,0
2020-08-05,44920,2021-03-31,1,4590000000,-0.028,,,,,100000000,-0.702,110000000,-0.664,,70000000,,38.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,2691000000,1637000000,0.608,,1637000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,1920000,114000,,false,false,12,2019-04-01,2020-03-31,-1
2020-08-05,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-08-05,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920000,109000,1808451,false,false,3,2020-04-01,2020-06-30,0
2020-08-05,44920,2020-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494000,false,false,3,2019-04-01,2019-06-30,-1
2020-11-05,44920,2021-03-31,2,1954000000,,,,,,36000000,,36000000,,,23000000,,12.84,12.46,,,,,2534000000,1673000000,0.660,,1673000000,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,0
2020-11-05,44920,2021-03-31,2,4590000000,-0.028,,,,,100000000,-0.701,110000000,-0.664,,70000000,,38.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2020-11-05,44920,2020-03-31,2,,,,,,,,,,,,,,,,,,,,2691000000,1637000000,0.608,,1637000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2020-11-05,44920,2020-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,1920000,114000,,false,false,12,2019-04-01,2020-03-31,-1
2020-11-05,44920,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2020-11-05,44920,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920000,76079,1820381,false,false,6,2020-04-01,2020-09-30,0
2021-02-05,44920,2021-03-31,3,2922000000,-0.137,,,,,68000000,-0.551,84000000,-0.451,,53000000,,29.50,28.62,,,,,2588000000,1705000000,0.659,,1705000000,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,0
2021-02-05,44920,2020-03-31,3,3385000000,,,,,,152000000,,153000000,,,100000000,,67.17,,,,,,,,,,,,,,,,,,,,,,true,false,9,2019-04-01,2019-12-31,-1
2021-02-05,44920,2021-03-31,3,4590000000,-0.028,,,,,100000000,-0.701,110000000,-0.664,,70000000,,38.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-02-05,44920,2020-03-31,3,,,,,,,,,,,,,,,,,,,,2691000000,1637000000,0.608,,1637000000,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-02-05,44920,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,1920000,114000,,false,false,12,2019-04-01,2020-03-31,-1
2021-02-05,44920,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-02-05,44920,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920000,74079,1827786,false,false,9,2020-04-01,2020-12-31,0
2021-02-05,44920,2020-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1494000,false,false,9,2019-04-01,2019-12-31,-1
2021-03-22,44920,2021-03-31,,4050000000,-0.118,,,,,180000000,0.800,195000000,0.773,,125000000,,68.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-03-22,44920,2020-03-31,,4720000000,,,,,,335000000,,327000000,,,212000000,,141.27,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-03-22,44920,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-03-22,44920,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-03-22,44920,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2019-04-01,2020-03-31,-1
2021-04-27,44920,2021-03-31,,4079000000,0.007,,,,,254000000,0.412,276000000,0.416,,170000000,,92.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2020-04-01,2021-03-31,0
2021-04-27,44920,2020-03-31,,4720000000,,,,,,335000000,,327000000,,,212000000,,141.27,,,,,,,,,,,,,,,,,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-04-27,44920,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2020-04-01,2021-03-31,0
2021-04-27,44920,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2020-04-01,2021-03-31,0
2021-04-27,44920,2020-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2019-04-01,2020-03-31,-1
2021-05-14,44920,2021-03-31,,4079000000,-0.136,,,,,254000000,-0.243,276000000,-0.157,,173000000,,94.61,91.99,0.100,0.100,0.062,,2844000000,1827000000,0.642,988.21,1827000000,443000000,-38000000,-76000000,1195000000,,0.211,,,,,,true,false,12,2020-04-01,2021-03-31,0
2021-05-14,44920,2020-03-31,,4720000000,0.053,,,,,335000000,0.293,327000000,0.187,,212000000,,141.27,134.72,0.165,0.133,0.071,,2691000000,1637000000,0.608,906.60,1637000000,61000000,-49000000,403000000,867000000,,0.025,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-05-14,44920,2022-03-31,,5000000000,0.226,,,,,285000000,0.121,345000000,0.250,,210000000,,113.58,,,,,,,,,,,,,,,,0.176,,,,,,true,true,12,2021-04-01,2022-03-31,1
2021-05-14,44920,2021-03-31,,4031000000,-0.136,,,,,232000000,-0.254,226000000,-0.332,168000000,,-0.419,91.80,89.26,,,,,2813000000,1805000000,0.642,976.58,1805000000,,,,,20.00,,,,1920000,71079,1832811,false,false,12,2020-04-01,2021-03-31,0
2021-05-14,44920,2020-03-31,,4667000000,0.051,,,,,312000000,0.279,398000000,0.521,289000000,,0.715,192.30,183.38,,,,,2668000000,1620000000,0.607,897.55,1620000000,,,,,3.50,,,,1920000,114000,1505082,false,false,12,2019-04-01,2020-03-31,-1
2021-05-14,44920,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2021-04-01,2022-03-31,1
2021-05-14,44920,2021-03-31,,4079000000,-0.136,,,,,254000000,-0.243,276000000,-0.157,,173000000,,94.61,91.99,0.100,0.100,0.062,,2844000000,1827000000,0.642,988.21,1827000000,443000000,-38000000,-76000000,1195000000,,0.211,,,,,,true,false,12,2020-04-01,2021-03-31,0
2021-05-14,44920,2020-03-31,,4720000000,0.053,,,,,335000000,0.293,327000000,0.187,,212000000,,141.27,134.72,0.165,0.133,0.071,,2691000000,1637000000,0.608,906.60,1637000000,61000000,-49000000,403000000,867000000,,0.025,,,,,,true,false,12,2019-04-01,2020-03-31,-1
2021-05-14,44920,2022-03-31,,5000000000,0.226,,,,,285000000,0.121,345000000,0.250,,210000000,,113.58,,,,,,,,,,,,,,,,0.176,,,,,,true,true,12,2021-04-01,2022-03-31,1
2021-05-14,44920,2021-03-31,,4031000000,-0.136,,,,,232000000,-0.254,266000000,-0.332,168000000,,-0.419,91.80,89.26,,,,,2813000000,1805000000,0.642,976.58,1805000000,,,,,20.00,,,,1920000,71079,1832811,false,false,12,2020-04-01,2021-03-31,0
2021-05-14,44920,2020-03-31,,4667000000,0.051,,,,,312000000,0.279,398000000,0.521,289000000,,0.715,192.30,183.38,,,,,2668000000,1620000000,0.607,897.55,1620000000,,,,,3.50,,,,1920000,114000,1505082,false,false,12,2019-04-01,2020-03-31,-1
2021-05-14,44920,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2021-04-01,2022-03-31,1
,44920,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
,44920,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2020-04-01,2021-03-31,-1
2021-08-16,44920,2022-03-31,1,1094000000,,,,,,72000000,,137000000,,,71000000,,38.58,37.58,,,,,2747000000,1864000000,0.679,,1864000000,,,,,,,,,,,,true,false,3,2021-04-01,2021-06-30,0
2021-08-16,44920,2021-03-31,1,933000000,,,,,,-40000000,,-40000000,,,-27000000,,-15.21,,,,,,,,,,,,,,,,,,,,,,true,false,3,2020-04-01,2020-06-30,-1
2021-08-16,44920,2022-03-31,1,5000000000,0.226,,,,,285000000,0.121,345000000,0.250,,210000000,,56.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-08-16,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,2844000000,1827000000,0.642,,1827000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2021-08-16,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,1920000,71079,,false,false,12,2020-04-01,2021-03-31,-1
2021-08-16,44920,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-08-16,44920,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920000,71079,1848921,false,false,3,2021-04-01,2021-06-30,0
2021-08-16,44920,2021-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808451,false,false,3,2020-04-01,2020-06-30,-1
2021-11-15,4492,2022-03-31,2,2159000000,,,,,,165000000,,229000000,,,86000000,,23.24,22.60,,,,,2724000000,1887000000,0.693,,1887000000,,,,,,,,,,,,true,false,6,2021-04-01,2021-09-30,0
2021-11-15,4492,2021-03-31,2,1954000000,,,,,,36000000,,36000000,,,23000000,,6.42,6.23,,,,,,,,,,,,,,,,,,,,,true,false,6,2020-04-01,2020-09-30,-1
2021-11-15,4492,2022-03-31,2,5000000000,0.226,,,,,285000000,0.121,345000000,0.250,,210000000,,56.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2021-11-15,4492,2021-03-31,2,,,,,,,,,,,,,,,,,,,,2844000000,1827000000,0.642,,1827000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2021-11-15,4492,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,3840000,142158,,false,false,12,2020-04-01,2021-03-31,-1
2021-11-15,4492,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2021-11-15,4492,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2021-11-15,4492,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861000,120158,3716039,false,false,6,2021-04-01,2021-09-30,0
2021-11-15,4492,2021-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3638189,false,false,6,2020-04-01,2020-09-30,-1
2022-02-14,4492,2022-03-31,3,3250000000,,,,,,204000000,,274000000,,,79000000,,21.32,20.80,,,,,2918000000,1880000000,0.644,,1880000000,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,0
2022-02-14,4492,2021-03-31,3,2922000000,-0.137,,,,,68000000,-0.551,84000000,-0.451,,53000000,,14.75,14.31,,,,,,,,,,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,-1
2022-02-14,4492,2022-03-31,3,5000000000,0.226,,,,,124000000,-0.512,193000000,-0.301,,14000000,,3.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-02-14,4492,2021-03-31,3,,,,,,,,,,,,,,,,,,,,2844000000,1827000000,0.642,,1827000000,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2022-02-14,4492,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,3840000,142158,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-14,4492,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-02-14,4492,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,4492,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3861000,120158,3724337,false,false,9,2021-04-01,2021-12-31,0
2022-02-14,4492,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3655571,false,false,9,2020-04-01,2020-12-31,-1
2022-02-14,44920,2022-03-31,,5000000000,,,,,,124000000,-0.565,193000000,-0.441,,14000000,,3.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-02-14,44920,2021-03-31,,4079000000,,,,,,254000000,,276000000,,,173000000,,47.31,,,,,,,,,,,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2022-04-28,44920,2022-03-31,,4683000000,-0.063,,,,,190000000,0.533,254000000,0.320,,56000000,,15.19,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
