filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,38420,2015-03-31,,2890000000,,,,,,153000000,,153000000,,125000000,,,64.03,63.75,0.109,0.079,0.053,,1971000000,1213000000,0.615,617.52,1212000000,351000000,-486000000,-86000000,424000000,0.00,,,,1963400,,1959131,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,38420,2014-03-31,,2061000000,-0.024,,,,,44000000,-0.503,34000000,-0.581,38000000,,-0.538,19.86,19.75,0.036,0.019,0.021,,1936000000,1084000000,0.560,553.83,1084000000,313000000,-217000000,103000000,646000000,0.00,,,,1958400,,1951721,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,38420,2016-03-31,,2400000000,,,,,,50000000,,40000000,,30000000,,,15.28,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,38420,2016-03-31,,3000000000,,,,,,240000000,,230000000,,170000000,,,86.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,38420,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,38420,2016-03-31,1,567000000,,,,,,-96000000,,-97000000,,-98000000,,,-50.16,,,,,,1989000000,1128000000,0.565,569.58,1124000000,,,,,,,,,1974900,,1970351,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,38420,2015-03-31,1,489000000,0.115,,,,,-50000000,,-52000000,,-58000000,,,-29.84,,,,,,,,,,,,,,,,,,,,,1958400,false,false,3,2014-04-01,2014-06-30,-1
2015-08-07,38420,2016-03-31,1,2400000000,,,,,,50000000,,40000000,,30000000,,,15.28,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,38420,2016-03-31,1,3000000000,,,,,,240000000,,230000000,,170000000,,,86.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,38420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1971000000,1213000000,0.615,617.52,1212000000,,,,,0.00,,,,1963400,,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,38420,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,38420,2016-03-31,2,1045000000,,,,,,-178000000,,-180000000,,-184000000,,,-93.50,,,,,,1891000000,1045000000,0.549,526.23,1039000000,,,,,,,,,1974900,,1972638,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,38420,2015-03-31,2,832000000,-0.048,,,,,-180000000,,-183000000,,-194000000,,,-99.32,,,,,,,,,,,,,,,,,,,,,1958400,false,false,6,2014-04-01,2014-09-30,-1
2015-11-06,38420,2016-03-31,2,2400000000,,,,,,50000000,,40000000,,30000000,,,15.28,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,38420,2016-03-31,2,3000000000,,,,,,240000000,,230000000,,170000000,,,86.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,38420,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1971000000,1213000000,0.615,617.52,1212000000,,,,,0.00,,,,1963400,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,38420,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,38420,2016-03-31,3,1731000000,,,,,,-90000000,,-93000000,,-99000000,,,-50.41,,,,,,2213000000,1135000000,0.508,569.26,1124000000,,,,,,,,,1974900,,1973395,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,38420,2015-03-31,3,1431000000,0.087,,,,,-117000000,,-121000000,,-133000000,,,-67.93,,,,,,,,,,,,,,,,,,,,,1958429,false,false,9,2014-04-01,2014-12-31,-1
2016-02-05,38420,2016-03-31,3,2400000000,,,,,,50000000,,40000000,,30000000,,,15.28,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,38420,2016-03-31,3,3000000000,,,,,,240000000,,230000000,,170000000,,,86.58,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,38420,2015-03-31,3,,,,,,,,,,,,,,,,,,,,1971000000,1213000000,0.615,617.52,1212000000,,,,,0.00,,,,1963400,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,38420,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
