filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-12-07,39210,2016-01-31,3,1410000000,,,,,,345000000,,363000000,,231000000,,,230.81,,,,,,2895000000,2087000000,0.721,,2087000000,,,,,,,,,1041000,38000,1003000,false,false,9,2015-02-01,2015-10-31,0
2015-12-07,39210,2016-01-31,3,1867000000,0.083,,,,,332000000,0.325,361000000,0.361,228000000,,0.326,223.72,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-12-07,39210,2015-01-31,3,,,,,,,,,,,,,,,,,,,,2676000000,1877000000,0.701,,1877000000,,,,,3400.00,,,,1041000,38000,,false,false,12,2014-02-01,2015-01-31,-1
2015-12-07,39210,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
2016-03-15,39210,2016-01-31,,1904000000,0.104,,,,,366000000,0.459,386000000,0.455,246000000,,0.427,79.81,74.25,0.112,0.127,0.192,,3397000000,2536000000,0.747,708.51,2536000000,384000000,-196000000,404000000,2191000000,24.00,0.100,,,3579600,,3085296,false,false,12,2015-02-01,2016-01-31,0
2016-03-15,39210,2015-01-31,,1724000000,0.111,,,,,251000000,0.233,265000000,0.253,172000000,,0.332,57.34,,0.098,0.107,0.146,,2676000000,1877000000,0.701,623.86,1877000000,434000000,-369000000,-10000000,1598000000,3400.00,0.099,,,3123000,114000,3009000,false,false,12,2014-02-01,2015-01-31,-1
2016-03-15,39210,2017-01-31,,993000000,0.052,,,,,144000000,-0.396,154000000,-0.402,106000000,,-0.355,29.83,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-02-01,2016-07-31,1
2016-03-15,39210,2017-01-31,,2093000000,0.099,,,,,399000000,0.091,419000000,0.085,286000000,,0.165,80.11,,,,,,,,,,,,,,,8.00,0.100,,,,,,false,true,12,2016-02-01,2017-01-31,1
2016-06-10,39210,2017-01-31,1,531000000,,,,,,117000000,,135000000,,93000000,,,26.04,25.19,,,,,3411000000,2597000000,0.761,,2597000000,,,,,,,,,3579600,,3579600,false,false,3,2016-02-01,2016-04-30,0
2016-06-10,39210,2017-01-31,1,993000000,0.052,,,,,144000000,-0.396,154000000,-0.402,106000000,,-0.355,29.83,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-02-01,2016-07-31,0
2016-06-10,39210,2017-01-31,1,2093000000,0.099,,,,,399000000,0.091,419000000,0.085,286000000,,0.165,80.11,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2016-02-01,2017-01-31,0
2016-06-10,39210,2016-01-31,1,,,,,,,,,,,,,,,,,,,,3397000000,2536000000,0.747,,2536000000,,,,,24.00,,,,3579600,,,false,false,12,2015-02-01,2016-01-31,-1
2016-09-12,39210,2017-01-31,2,1029000000,,,,,,175000000,,198000000,,135000000,,,37.92,36.69,,,,,3456000000,2631000000,0.761,,2631000000,,,,,,,,,3579600,,3579600,false,false,6,2016-02-01,2016-07-31,0
2016-09-12,39210,2017-01-31,2,2093000000,0.099,,,,,399000000,0.091,419000000,0.085,286000000,,0.165,80.11,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2016-02-01,2017-01-31,0
2016-09-12,39210,2016-01-31,2,,,,,,,,,,,,,,,,,,,,3397000000,2536000000,0.747,,2536000000,,,,,24.00,,,,3579600,,,false,false,12,2015-02-01,2016-01-31,-1
2016-09-12,39210,2017-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-02-01,2017-01-31,0
2016-09-12,39210,2017-01-31,2,1029000000,0.090,,,,,175000000,-0.269,198000000,-0.233,135000000,,-0.180,37.92,36.69,,,,,3456000000,2631000000,0.761,,2631000000,,,,,,,,,3579600,,3579600,false,false,6,2016-02-01,2016-07-31,0
2016-09-12,39210,2016-01-31,2,943000000,,,,,,239000000,,258000000,,165000000,,,55.03,,,,,,,,,,,,,,,,,,,,,3009000,false,false,6,2015-02-01,2015-07-31,-1
