filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,42290,2015-03-31,,27955000000,0.055,,,,,1339000000,-0.016,1549000000,0.018,1220000000,,0.052,17.01,,0.033,0.033,0.048,,48018000000,39394000000,0.793,531.01,38097000000,3307000000,-702000000,-765000000,8618000000,,0.353,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,42290,2014-03-31,,26494000000,0.064,,,,,1361000000,-0.109,1522000000,-0.131,1161000000,,0.054,16.18,,0.032,0.034,0.051,,44974000000,37493000000,0.806,505.40,36270000000,3524000000,-564000000,-774000000,6789000000,,0.371,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,42290,2016-03-31,,14300000000,0.024,,,,,1100000000,0.653,1200000000,0.542,,800000000,,11.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,42290,2016-03-31,,28000000000,0.002,,,,,1800000000,0.344,2000000000,0.291,,1300000000,,18.12,,,,,,,,,,,,,,,,0.331,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,42290,2015-03-31,,23415000000,0.024,,,,,1429000000,0.272,1748000000,0.256,1386000000,,0.206,19.29,,,,,,44186000000,36704000000,0.831,510.81,36704000000,,,,,6.00,,,,89983085,18236931,71757434,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,42290,2014-03-31,,22869000000,0.050,,,,,1124000000,-0.044,1391000000,-0.050,1149000000,,0.155,15.99,,,,,,42256000000,34998000000,0.828,486.98,34998000000,,,,,6.00,,,,89983085,18218497,71774812,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,42290,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,42290,2016-03-31,1,7044000000,-0.001,,,,,700000000,0.915,703000000,0.790,,456000000,,6.36,,,,,,47877000000,39870000000,0.806,,38573000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,42290,2015-03-31,1,7054000000,0.043,,,,,365000000,-0.221,392000000,-0.203,,691000000,,9.64,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,42290,2016-03-31,1,14300000000,0.024,,,,,1100000000,0.653,1200000000,0.542,,800000000,,11.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,42290,2016-03-31,1,28000000000,0.002,,,,,1800000000,0.344,2000000000,0.291,,1300000000,,18.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,42290,2015-03-31,1,,,,,,,,,,,,,,,,,,,,48018000000,39394000000,0.793,,38097000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,42290,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,89983085,18236931,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,42290,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
