filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,63920,2015-03-31,,9690000000,0.020,,,,,1350000000,0.116,1370000000,0.132,930000000,,0.134,77.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-08,63920,2014-03-31,,9074000000,,,,,,1242000000,,1280000000,,878000000,,,73.46,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,63920,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
2015-05-08,63920,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,63920,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,63920,2015-03-31,,9693000000,0.068,,,,,1360000000,0.095,1385000000,0.082,938000000,,0.068,78.40,,0.153,0.133,0.140,,10894000000,6874000000,0.607,551.95,6610000000,991000000,-407000000,-223000000,2822000000,,0.153,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,63920,2014-03-31,,9074000000,0.096,,,,,1242000000,0.187,1280000000,0.374,878000000,,0.358,73.46,,0.169,0.135,0.137,,10001000000,5929000000,0.568,474.12,5678000000,924000000,-474000000,-334000000,2442000000,,0.136,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,63920,2016-03-31,,4700000000,0.016,,,,,560000000,0.008,560000000,0.003,,380000000,,31.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,63920,2016-03-31,,9800000000,0.011,,,,,1200000000,-0.118,1200000000,-0.134,,820000000,,68.47,,,,,,,,,,,,,,,,0.175,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,63920,2015-03-31,,7290000000,0.054,,,,,792000000,0.074,1090000000,0.057,806000000,,0.031,67.32,,,,,,8547000000,5117000000,0.599,427.29,5117000000,,,,,12.00,,,,12000000,24320,11976244,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,63920,2014-03-31,,6919000000,0.084,,,,,738000000,0.967,1031000000,0.670,782000000,,0.512,65.31,,,,,,7842000000,4423000000,0.564,369.32,4423000000,,,,,10.00,,,,12000000,23652,11966109,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,63920,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,63920,2016-03-31,1,2290000000,0.065,,,,,132000000,-0.272,158000000,-0.134,,103000000,,8.67,,,,,,10625000000,6948000000,0.629,,6684000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,63920,2015-03-31,1,2150000000,0.011,,,,,182000000,-0.112,182000000,-0.288,,111000000,,9.35,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
