filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,28130,2015-03-31,,6060000000,0.095,,,,,146000000,0.402,312000000,0.755,124000000,,0.564,15.20,,0.030,0.050,0.024,,6651000000,4289000000,0.645,523.88,4289000000,128000000,-598000000,371000000,1357000000,,0.329,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,28130,2014-03-31,,5533000000,0.003,,,,,104000000,-0.208,177000000,0.034,79000000,,-0.092,9.72,,0.019,0.030,0.019,,5892000000,4127000000,0.700,504.07,4127000000,357000000,-396000000,-200000000,1314000000,,0.514,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,28130,2016-03-31,,3192000000,0.099,,,,,7000000,-0.859,-4000000,,,-58000000,,-7.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,28130,2016-03-31,,6361000000,0.050,,,,,45000000,-0.686,32000000,-0.897,,-90000000,,-11.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,28130,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9493193,1304805,8188505,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,28130,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9493193,1304805,8188388,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,28130,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,28130,2016-03-31,1,1601000000,0.164,,,,,27000000,,34000000,,,3000000,,0.46,,,,,,6741000000,4281000000,0.635,,4281000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,28130,2015-03-31,1,1375000000,-0.013,,,,,-35000000,,-49000000,,,-51000000,,-6.32,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,28130,2016-03-31,1,3192000000,0.099,,,,,7000000,-0.859,-4000000,,,-58000000,,-7.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,28130,2016-03-31,1,6361000000,0.050,,,,,45000000,-0.686,32000000,-0.897,,-90000000,,-11.11,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,28130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,6651000000,4289000000,0.645,,4289000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,28130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,9493193,1304805,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,28130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,28130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9493193,1304805,8188388,false,false,3,2015-04-01,2015-06-30,0
