filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
,66780,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,66780,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-04-01,2015-03-31,0
,66780,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,66780,2015-03-31,,9519000000,0.058,,,,,2320000000,0.076,2323000000,0.076,1486000000,,0.097,169.70,,0.127,0.157,0.244,,15693000000,12344000000,0.787,1409.25,12344000000,1729000000,-140000000,-289000000,5692000000,43.00,0.253,,,8760000,99,8759928,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,66780,2014-03-31,,9000000000,0.104,,,,,2156000000,0.111,2159000000,0.110,1355000000,,0.090,154.69,,0.122,0.156,0.240,,13845000000,11147000000,0.805,1272.55,11147000000,1051000000,-313000000,-265000000,4392000000,33.00,0.213,,,8760000,58,8759995,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,66780,2016-03-31,,4603000000,0.069,,,,,1052000000,0.019,1053000000,0.020,668000000,,-0.011,76.33,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-14,66780,2016-03-31,,10803000000,0.135,,,,,2511000000,0.082,2514000000,0.082,1596000000,,0.074,182.25,,,,,,,,,,,,,,,43.00,0.228,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,66780,2016-03-31,1,1538000000,0.156,,,,,196000000,-0.110,197000000,-0.110,134000000,,-0.078,15.38,,,,,,13668000000,12102000000,0.885,,12102000000,,,,,,,,,8760000,99,8759901,false,false,3,2015-04-01,2015-06-30,0
2015-08-05,66780,2015-03-31,1,1330000000,-0.147,,,,,220000000,-0.224,221000000,-0.223,146000000,,-0.184,16.69,,,,,,,,,,,,,,,,,,,,,8759942,false,false,3,2014-04-01,2014-06-30,-1
2015-08-05,66780,2016-03-31,1,4603000000,0.069,,,,,1052000000,0.019,1053000000,0.020,668000000,,-0.011,76.33,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
