filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,36470,2015-08-31,3,1076000000,-0.056,,,,,-61000000,,-78000000,,-88000000,,,-1.59,,,,,,1095000000,607000000,0.546,9.97,598000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-14,36470,2014-08-31,3,1140000000,0.026,,,,,25000000,-0.234,16000000,-0.334,3000000,,-0.813,0.07,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,828000000,479000000,0.573,8.64,482000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,55008601,,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60008601,,55475634,false,false,9,2014-09-01,2015-05-31,0
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54447044,false,false,9,2013-09-01,2014-05-31,-1
2015-11-11,36470,2015-08-31,,1327000000,-0.121,,,,,-117000000,,-141000000,,-190000000,,,-3.27,,,,,,1609000000,650000000,0.404,10.05,650000000,-200000000,152000000,211000000,232000000,,,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-11-11,36470,2014-08-31,,1510000000,0.037,,,,,35000000,-0.103,29000000,0.082,11000000,,-0.723,0.21,,0.026,0.038,0.024,,893000000,487000000,0.541,8.78,482000000,-15000000,-208000000,182000000,68000000,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-11-11,36470,2015-08-31,,153000000,-0.032,,,,,17000000,-0.218,18000000,-0.199,-52000000,,,-0.91,,,,,,793000000,758000000,0.956,11.72,758000000,,,,,0.00,,,,73508601,8800000,58127231,false,false,12,2014-09-01,2015-08-31,0
2015-11-11,36470,2014-08-31,,158000000,-0.054,,,,,22000000,-0.041,22000000,0.909,9000000,,-0.148,0.17,,,,,,473000000,459000000,0.959,8.26,454000000,,,,,0.00,,,,55008601,,54588587,false,false,12,2013-09-01,2014-08-31,-1
2015-11-11,36470,2016-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
2015-07-14,36470,2015-08-31,3,995000000,-0.127,,,,,-61000000,,-78000000,,-88000000,,,-1.59,,,,,,1095000000,607000000,0.546,9.97,598000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-14,36470,2014-08-31,3,1140000000,0.026,,,,,25000000,-0.234,16000000,-0.334,3000000,,-0.813,0.07,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,828000000,479000000,0.573,8.64,482000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,55008601,,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-14,36470,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60008601,,55475634,false,false,9,2014-09-01,2015-05-31,0
2015-07-14,36470,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54447044,false,false,9,2013-09-01,2014-05-31,-1
2016-01-14,36470,2016-08-31,1,367000000,0.273,,,,,-2000000,,-2000000,,,-32000000,,-0.50,,,,,,1483000000,617000000,0.416,9.54,617000000,,,,,,,,,,,,true,false,3,2015-09-01,2015-11-30,0
2016-01-14,36470,2015-08-31,1,288000000,-0.193,,,,,-53000000,,-60000000,,,-41000000,,-0.76,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-09-01,2014-11-30,-1
2016-01-14,36470,2015-08-31,1,,,,,,,,,,,,,,,,,,,,1609000000,650000000,0.404,10.05,650000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-01-14,36470,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,73508601,8800000,,false,false,12,2014-09-01,2015-08-31,-1
2016-01-14,36470,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-09-01,2016-08-31,0
2016-01-14,36470,2016-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73508601,8800000,64708601,false,false,3,2015-09-01,2015-11-30,0
2016-01-14,36470,2015-08-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55008601,false,false,3,2014-09-01,2014-11-30,-1
2016-04-14,36470,2016-08-31,2,1590000000,1.473,,,,,138000000,,131000000,,,103000000,,1.59,1.58,,,,,1200000000,803000000,0.668,12.19,803000000,,,,,,,,,,,,true,false,6,2015-09-01,2016-02-29,0
2016-04-14,36470,2015-08-31,2,643000000,-0.134,,,,,-82000000,,-92000000,,,-65000000,,-1.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-09-01,2015-02-28,-1
2016-04-14,36470,2015-08-31,2,,,,,,,,,,,,,,,,,,,,1609000000,650000000,0.404,10.05,650000000,,,,,,,,,,,,true,false,12,2014-09-01,2015-08-31,-1
2016-04-14,36470,2015-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,73508601,8800000,,false,false,12,2014-09-01,2015-08-31,-1
2016-04-14,36470,2016-08-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-09-01,2016-08-31,0
