filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-10,78310,2015-10-31,,7735000000,-0.101,,,,,236000000,0.815,241000000,0.854,301000000,,1.508,12.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-10,78310,2014-10-31,,6571000000,,,,,,54000000,,58000000,,43000000,,,1.75,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-12,78310,2015-10-31,2,7735000000,0.177,,,,,236000000,3.353,241000000,3.129,301000000,,6.015,12.27,,,,,,12516000000,5952000000,0.475,,5943000000,,,,,,,,,,,,true,false,6,2014-11-01,2015-04-30,0
2015-06-12,78310,2014-10-31,2,6571000000,-0.047,,,,,54000000,-0.780,58000000,-0.812,43000000,,,1.75,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-11-01,2014-04-30,-1
2015-06-12,78310,2015-10-31,2,17000000000,0.224,,,,,180000000,2.261,200000000,2.853,170000000,,1.316,6.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-06-12,78310,2014-10-31,2,,,,,,,,,,,,,,,,,,,,12404000000,5719000000,0.460,,5711000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-06-12,78310,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,24650800,50962,,false,false,12,2013-11-01,2014-10-31,-1
2015-06-12,78310,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-06-12,78310,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-06-12,78310,2015-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24650800,50962,24599838,false,false,6,2014-11-01,2015-04-30,0
2015-06-12,78310,2014-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24648107,false,false,6,2013-11-01,2014-04-30,-1
2015-09-11,78310,2015-10-31,3,11236000000,0.120,,,,,245000000,,268000000,,326000000,,,13.29,,,,,,12017000000,6023000000,0.500,,6014000000,,,,,,,,,,,,true,false,9,2014-11-01,2015-07-31,0
2015-09-11,78310,2014-10-31,3,10037000000,-0.018,,,,,-18000000,,-11000000,,6000000,,-0.894,0.26,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-11-01,2014-07-31,-1
2015-09-11,78310,2015-10-31,3,17000000000,0.224,,,,,180000000,2.261,200000000,2.853,170000000,,1.316,6.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-09-11,78310,2014-10-31,3,,,,,,,,,,,,,,,,,,,,12404000000,5719000000,0.460,,5711000000,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-09-11,78310,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,24650800,50962,,false,false,12,2013-11-01,2014-10-31,-1
2015-09-11,78310,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
2015-09-11,78310,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
2015-09-11,78310,2015-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24650800,50962,24599838,false,false,9,2014-11-01,2015-07-31,0
2015-09-11,78310,2014-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24637506,false,false,9,2013-11-01,2014-07-31,-1
2015-09-25,78310,2015-10-31,,14000000000,-0.176,,,,,300000000,0.667,320000000,0.600,400000000,,1.353,16.26,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-11-01,2015-10-31,0
2015-09-25,78310,2014-10-31,,13883000000,,,,,,55000000,,51000000,,73000000,,,2.98,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-12-11,78310,2015-10-31,,14816000000,0.067,,,,,294000000,4.335,321000000,5.192,420000000,,4.735,17.11,,0.072,0.025,0.020,,13126000000,6043000000,0.460,245.40,6036000000,670000000,-74000000,314000000,2502000000,,0.175,,,,,,true,false,12,2014-11-01,2015-10-31,0
2015-12-11,78310,2014-10-31,,13883000000,0.031,,,,,55000000,-0.717,51000000,-0.830,73000000,,,2.98,,0.013,0.004,0.004,,12404000000,5719000000,0.460,232.16,5711000000,554000000,-650000000,454000000,1588000000,,0.671,,,,,,true,false,12,2013-11-01,2014-10-31,-1
2015-12-11,78310,2016-10-31,,7000000000,-0.095,,,,,180000000,-0.238,180000000,-0.255,,130000000,,5.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-11-01,2016-04-30,1
2015-12-11,78310,2016-10-31,,14500000000,-0.021,,,,,400000000,0.358,380000000,0.182,,280000000,,11.38,,,,,,,,,,,,,,,,0.264,,,,,,true,true,12,2015-11-01,2016-10-31,1
2015-12-11,78310,2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,24650800,50962,24628012,false,false,12,2013-11-01,2014-10-31,-1
2015-12-11,78310,2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,24650800,51709,24599808,false,false,12,2014-11-01,2015-10-31,0
2015-12-11,78310,2016-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-11-01,2016-10-31,1
,78310,2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2014-11-01,2015-10-31,0
,78310,2015-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-11-01,2015-10-31,0
,78310,2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,false,12,2013-11-01,2014-10-31,-1
2016-03-11,78310,2016-10-31,1,3108000000,-0.207,,,,,25000000,-0.800,16000000,-0.879,,7000000,,0.32,,,,,,13132000000,5872000000,0.447,,5866000000,,,,,,,,,,,,true,false,3,2015-11-01,2016-01-31,0
2016-03-11,78310,2015-10-31,1,3921000000,0.209,,,,,129000000,9.811,139000000,3.972,,164000000,,6.67,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-11-01,2015-01-31,-1
2016-03-11,78310,2016-10-31,1,7000000000,-0.095,,,,,180000000,-0.238,180000000,-0.255,,130000000,,5.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-11-01,2016-04-30,0
