filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-11-14,95610,2022-12-31,3,1119000000,,,,,,373000000,,366000000,,241000000,,,32.45,30.77,,,,,2616000000,1091000000,0.417,,1091000000,,,,,,,,,7924800,,7437729,false,false,9,2022-01-01,2022-09-30,0
2022-11-14,95610,2022-12-31,3,1501000000,0.235,,,,,481000000,0.649,479000000,0.607,312000000,,0.548,41.37,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-01-01,2022-12-31,0
2022-11-14,95610,2021-12-31,3,,,,,,,,,,,,,,,,,,,,1963000000,451000000,0.230,,451000000,,,,,0.00,,,,7431000,,,false,false,12,2021-01-01,2021-12-31,-1
2022-11-14,95610,2022-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-01-01,2022-12-31,0
2023-02-14,95610,2022-12-31,,1480000000,0.218,,,,,461000000,0.580,455000000,0.526,297000000,,0.471,39.13,38.61,0.336,0.187,0.311,,2908000000,1316000000,0.453,161.87,1316000000,209000000,-47000000,826000000,2158000000,0.00,,,,8136000,,7593857,false,false,12,2022-01-01,2022-12-31,0
2023-02-14,95610,2021-12-31,,1215000000,0.377,,,,,291000000,1.409,298000000,1.356,201000000,,1.339,27.18,,0.577,0.183,0.240,,1963000000,451000000,0.230,60.70,451000000,400000000,13000000,-40000000,1169000000,0.00,,,,7431000,,7431000,false,false,12,2021-01-01,2021-12-31,-1
2023-02-14,95610,2023-12-31,,1486000000,0.004,,,,,345000000,-0.252,345000000,-0.241,224000000,,-0.244,27.63,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-01-01,2023-12-31,1
2023-05-15,95610,2023-12-31,1,394000000,,,,,,111000000,,114000000,,73000000,,,9.01,8.63,,,,,2839000000,1390000000,0.490,,1390000000,,,,,,,,,8136000,,8136000,false,false,3,2023-01-01,2023-03-31,0
2023-05-15,95610,2023-12-31,1,1486000000,0.004,,,,,345000000,-0.252,345000000,-0.241,224000000,,-0.244,27.63,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
2023-05-15,95610,2022-12-31,1,,,,,,,,,,,,,,,,,,,,2908000000,1316000000,0.453,,1316000000,,,,,0.00,,,,8136000,,,false,false,12,2022-01-01,2022-12-31,-1
2023-08-14,95610,2023-12-31,2,723000000,-0.067,,,,,138000000,-0.510,141000000,-0.503,96000000,,-0.482,11.83,11.34,,,,,2889000000,1413000000,0.489,,1413000000,,,,,,,,,8136000,,8136000,false,false,6,2023-01-01,2023-06-30,0
2023-08-14,95610,2022-12-31,2,775000000,,,,,,283000000,,283000000,,185000000,,,25.01,,,,,,,,,,,,,,,,,,,,,7431000,false,false,6,2022-01-01,2022-06-30,-1
2023-08-14,95610,2023-12-31,2,1486000000,0.004,,,,,345000000,-0.252,345000000,-0.241,224000000,,-0.244,27.63,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-01-01,2023-12-31,0
