filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-29,72050,2016-03-31,1,407018000000,0.114,,,,,25437000000,0.098,25424000000,0.117,,17628000000,,30.75,30.72,,,,,1106244000000,472565000000,0.385,,425788000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,72050,2015-03-31,1,365221000000,-0.118,,,,,23156000000,-0.276,22762000000,-0.258,,14298000000,,24.97,24.93,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,72050,2016-03-31,1,1740000000000,0.032,,,,,110000000000,0.042,109000000000,0.042,,74000000000,,129.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,72050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1124196000000,465370000000,0.373,,418782000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,72050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,574580850,1400435,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-29,72050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-29,72050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574580850,1362026,573206453,false,false,3,2015-04-01,2015-06-30,0
2015-07-29,72050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572656389,false,false,3,2014-04-01,2014-06-30,-1
2015-10-27,72050,2016-03-31,2,858298000000,0.084,,,,,54177000000,0.098,51964000000,0.021,,37208000000,,64.91,64.85,,,,,1094621000000,478339000000,0.395,,432234000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-27,72050,2015-03-31,2,791567000000,-0.052,,,,,49343000000,-0.184,50900000000,-0.114,,32717000000,,57.13,57.04,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-27,72050,2016-03-31,2,1740000000000,0.032,,,,,110000000000,0.042,109000000000,0.042,,74000000000,,129.10,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-27,72050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,1124196000000,465370000000,0.373,,418782000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-27,72050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,574580850,1400435,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-27,72050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-27,72050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-27,72050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574580850,1362509,573212495,false,false,6,2015-04-01,2015-09-30,0
2015-10-27,72050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572716644,false,false,6,2014-04-01,2014-09-30,-1
