filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,31910,2015-06-20,3,120434000000,-0.093,,,,,4969000000,-0.299,5934000000,-0.276,3550000000,,-0.289,137.58,,,,,,176996000000,148999000000,0.842,,148999000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-07,31910,2014-06-20,3,132790000000,,,,,,7092000000,,8195000000,,4995000000,,,194.12,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-07,31910,2015-06-20,3,165370000000,-0.065,,,,,7160000000,-0.215,8390000000,-0.207,5020000000,,-0.217,194.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-07,31910,2014-06-20,3,,,,,,,,,,,,,,,,,,,,177270000000,146198000000,0.825,,146198000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-07,31910,2014-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,25806440,80,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-07,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-07,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-07,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25806440,80,25806360,false,false,9,2014-07-01,2015-03-31,0
2015-05-07,31910,2014-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25735760,false,false,9,2013-07-01,2014-03-31,-1
2015-08-04,31910,2015-06-20,,162351000000,-0.082,,,,,6788000000,-0.256,8070000000,-0.237,4560000000,,-0.289,88.36,,0.031,0.045,0.042,,180541000000,150082000000,0.831,2907.85,150082000000,8377000000,-2049000000,-1816000000,42740000000,,0.340,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-04,31910,2014-06-20,,176782000000,-0.000,,,,,9120000000,-0.096,10582000000,-0.082,6412000000,,-0.073,124.53,,0.045,0.060,0.052,,177270000000,146198000000,0.825,2832.61,146198000000,7702000000,-3753000000,-1320000000,38228000000,,0.201,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-04,31910,2016-06-20,,81100000000,-0.012,,,,,3800000000,0.057,4380000000,0.018,,2730000000,,52.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-04,31910,2016-06-20,,163800000000,0.009,,,,,7300000000,0.075,8400000000,0.041,,5300000000,,102.69,,,,,,,,,,,,,,,,0.302,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-04,31910,2014-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,51612880,160,51496278,false,false,12,2013-07-01,2014-06-30,-1
2015-08-04,31910,2015-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,51612880,160,51612720,false,false,12,2014-07-01,2015-06-30,0
2015-08-04,31910,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-04,31910,2016-06-20,1,38969000000,-0.032,,,,,1675000000,0.112,1962000000,0.100,,1275000000,,24.72,,,,,,179497000000,149760000000,0.834,,149760000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-04,31910,2015-06-20,1,40264000000,-0.059,,,,,1506000000,-0.249,1784000000,-0.259,,1090000000,,21.13,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-04,31910,2016-06-20,1,81100000000,-0.012,,,,,3800000000,0.057,4380000000,0.018,,2730000000,,52.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-04,31910,2016-06-20,1,163800000000,0.009,,,,,7300000000,0.075,8400000000,0.041,,5300000000,,102.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-04,31910,2015-06-20,1,,,,,,,,,,,,,,,,,,,,180541000000,150082000000,0.831,,150082000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-04,31910,2015-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,51612880,160,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-04,31910,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-04,31910,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,160,51612720,false,false,3,2015-07-01,2015-09-30,0
2015-11-04,31910,2015-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,3,2014-07-01,2014-09-30,-1
2016-02-03,31910,2016-06-20,2,79963000000,-0.026,,,,,4223000000,0.174,4913000000,0.141,,3211000000,,62.21,,,,,,183474000000,151707000000,0.827,,151707000000,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,0
2016-02-03,31910,2015-06-20,2,82077000000,-0.065,,,,,3596000000,-0.220,4304000000,-0.193,,2544000000,,49.30,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-03,31910,2016-06-20,2,163800000000,0.009,,,,,7300000000,0.075,8400000000,0.041,,5300000000,,102.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-02-03,31910,2015-06-20,2,,,,,,,,,,,,,,,,,,,,180541000000,150082000000,0.831,,150082000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-02-03,31910,2015-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,51612880,160,,false,false,12,2014-07-01,2015-06-30,-1
2016-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,160,51612720,false,false,6,2015-07-01,2015-12-31,0
2016-02-03,31910,2015-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,6,2014-07-01,2014-12-31,-1
2016-05-06,31910,2016-06-20,3,117342000000,-0.026,,,,,5592000000,0.125,6514000000,0.098,,4247000000,,82.29,,,,,,180650000000,152682000000,0.845,,152682000000,,,,,,,,,,,,true,false,9,2015-07-01,2016-03-31,0
2016-05-06,31910,2015-06-20,3,120434000000,-0.093,,,,,4969000000,-0.299,5934000000,-0.276,,3550000000,,68.79,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,-1
2016-05-06,31910,2016-06-20,3,163800000000,0.009,,,,,7300000000,0.075,8400000000,0.041,,5300000000,,102.69,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-05-06,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,180541000000,150082000000,0.831,,150082000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-05-06,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,51612880,160,,false,false,12,2014-07-01,2015-06-30,-1
2016-05-06,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-05-06,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-05-06,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,160,51612720,false,false,9,2015-07-01,2016-03-31,0
2016-05-06,31910,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,9,2014-07-01,2015-03-31,-1
2016-08-04,31910,2016-06-20,,158737000000,-0.022,,,,,7706000000,0.135,8946000000,0.108,,5453000000,,105.67,,0.036,0.049,0.049,,182902000000,154045000000,0.842,2984.64,154045000000,9413000000,-9993000000,-2133000000,40088000000,,0.293,,,,,,true,false,12,2015-07-01,2016-06-30,0
2016-08-04,31910,2015-06-20,,162351000000,-0.082,,,,,6788000000,-0.256,8070000000,-0.237,,4560000000,,88.36,,0.031,0.045,0.042,,180541000000,150082000000,0.831,2907.85,150082000000,8377000000,-2049000000,-1816000000,42740000000,,0.340,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-08-04,31910,2017-06-20,,81820000000,0.023,,,,,4450000000,0.054,5140000000,0.046,,3260000000,,63.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-07-01,2016-12-31,1
2016-08-04,31910,2017-06-20,,163200000000,0.028,,,,,8370000000,0.086,9550000000,0.067,,6200000000,,120.13,,,,,,,,,,,,,,,,0.266,,,,,,true,true,12,2016-07-01,2017-06-30,1
2016-08-04,31910,2015-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,51612880,160,51612720,false,false,12,2014-07-01,2015-06-30,-1
2016-08-04,31910,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,51612880,160,51612720,false,false,12,2015-07-01,2016-06-30,0
2016-08-04,31910,2017-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2016-07-01,2017-06-30,1
2016-11-04,31910,2017-06-20,1,37409000000,-0.040,,,,,1253000000,-0.252,1538000000,-0.216,,977000000,,18.98,,,,,,180977000000,152000000000,0.840,,152000000000,,,,,,,,,,,,true,false,3,2016-07-01,2016-09-30,0
2016-11-04,31910,2016-06-20,1,38969000000,-0.032,,,,,1675000000,0.112,1962000000,0.100,,1275000000,,24.72,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,-1
2016-11-04,31910,2017-06-20,1,81820000000,0.023,,,,,4450000000,0.054,5140000000,0.046,,3260000000,,63.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-07-01,2016-12-31,0
2016-11-04,31910,2017-06-20,1,163200000000,0.028,,,,,8370000000,0.086,9550000000,0.067,,6200000000,,120.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-07-01,2017-06-30,0
2016-11-04,31910,2016-06-20,1,,,,,,,,,,,,,,,,,,,,182902000000,154045000000,0.842,,154045000000,,,,,,,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2016-11-04,31910,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,51612880,160,,false,false,12,2015-07-01,2016-06-30,-1
2016-11-04,31910,2017-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2016-07-01,2017-06-30,0
2016-11-04,31910,2017-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,600191,51514894,false,false,3,2016-07-01,2016-09-30,0
2016-11-04,31910,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,3,2015-07-01,2015-09-30,-1
2017-02-03,31910,2017-06-20,2,77144000000,-0.035,,,,,3534000000,-0.163,4204000000,-0.144,,2762000000,,53.91,,,,,,186455000000,153855000000,0.825,,153855000000,,,,,,,,,,,,true,false,6,2016-07-01,2016-12-31,0
2017-02-03,31910,2016-06-20,2,79963000000,-0.026,,,,,4223000000,0.174,4913000000,0.141,,3211000000,,62.21,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,-1
2017-02-03,31910,2017-06-20,2,163200000000,0.028,,,,,8370000000,0.086,9550000000,0.067,,6200000000,,120.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-07-01,2017-06-30,0
2017-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,182902000000,154045000000,0.842,,154045000000,,,,,,,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2017-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,51612880,160,,false,false,12,2015-07-01,2016-06-30,-1
2017-02-03,31910,2017-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-07-01,2017-06-30,0
2017-02-03,31910,2017-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2016-07-01,2017-06-30,0
2017-02-03,31910,2017-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,700740,51248692,false,false,6,2016-07-01,2016-12-31,0
2017-02-03,31910,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,6,2015-07-01,2015-12-31,-1
2017-05-02,31910,2017-06-20,3,114579000000,-0.024,,,,,5090000000,-0.090,5936000000,-0.089,,4994000000,,97.67,,,,,,198617000000,156176000000,0.786,,156176000000,,,,,,,,,,,,true,false,9,2016-07-01,2017-03-31,0
2017-05-02,31910,2016-06-20,3,117342000000,-0.026,,,,,5592000000,0.125,6514000000,0.098,,4247000000,,82.29,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-07-01,2016-03-31,-1
2017-05-02,31910,2017-06-20,3,163200000000,0.028,,,,,8370000000,0.086,9550000000,0.067,,6200000000,,120.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-07-01,2017-06-30,0
2017-05-02,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,182902000000,154045000000,0.842,,154045000000,,,,,,,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2017-05-02,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,51612880,160,,false,false,12,2015-07-01,2016-06-30,-1
2017-05-02,31910,2017-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-07-01,2017-06-30,0
2017-05-02,31910,2017-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,,,,false,true,12,2016-07-01,2017-06-30,0
2017-05-02,31910,2017-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,700740,51137741,false,false,9,2016-07-01,2017-03-31,0
2017-05-02,31910,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612720,false,false,9,2015-07-01,2016-03-31,-1
2017-08-04,31910,2017-06-20,,154934000000,-0.024,,,,,7395000000,-0.040,8021000000,-0.103,,6130000000,,120.02,,0.039,0.042,0.048,,199413000000,157536000000,0.790,3094.27,157536000000,9346000000,-4104000000,11417000000,56748000000,,0.266,,,,,,true,false,12,2016-07-01,2017-06-30,0
2017-08-04,31910,2016-06-20,,158737000000,-0.022,,,,,7706000000,0.135,8946000000,0.108,,5453000000,,105.67,,0.036,0.049,0.049,,182902000000,154045000000,0.842,2984.64,154045000000,9413000000,-9993000000,-2133000000,40088000000,,0.293,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2017-08-04,31910,2018-06-20,,76000000000,-0.015,,,,,3720000000,0.053,3940000000,-0.063,,2620000000,,68.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-07-01,2017-12-31,1
2017-08-04,31910,2018-06-20,,153800000000,-0.007,,,,,7970000000,0.078,8540000000,0.065,,5590000000,,153.58,,,,,,,,,,,,,,,,0.298,,,,,,true,true,12,2017-07-01,2018-06-30,1
2017-08-04,31910,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,51612880,160,51612720,false,false,12,2015-07-01,2016-06-30,-1
2017-08-04,31910,2017-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,51612880,700740,51080877,false,false,12,2016-07-01,2017-06-30,0
2017-08-04,31910,2018-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2017-07-01,2018-06-30,1
2017-11-02,31910,2018-06-20,1,36778000000,-0.017,,,,,1749000000,0.396,1745000000,0.135,,1148000000,,27.55,,,,,,151980000000,100063000000,0.658,,100063000000,,,,,,,,,,,,true,false,3,2017-07-01,2017-09-30,0
2017-11-02,31910,2017-06-20,1,37409000000,-0.040,,,,,1253000000,-0.252,1538000000,-0.216,,977000000,,18.98,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-07-01,2016-09-30,-1
2017-11-02,31910,2018-06-20,1,76000000000,-0.015,,,,,3720000000,0.053,3940000000,-0.063,,2620000000,,68.63,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-07-01,2017-12-31,0
2017-11-02,31910,2018-06-20,1,153800000000,-0.007,,,,,7970000000,0.078,8540000000,0.065,,5590000000,,153.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-07-01,2018-06-30,0
2017-11-02,31910,2017-06-20,1,,,,,,,,,,,,,,,,,,,,199413000000,157536000000,0.790,,157536000000,,,,,,,,,,,,true,false,12,2016-07-01,2017-06-30,-1
2017-11-02,31910,2017-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,51612880,700740,,false,false,12,2016-07-01,2017-06-30,-1
2017-11-02,31910,2018-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.00,,,,,,,false,true,12,2017-07-01,2018-06-30,0
2017-11-02,31910,2018-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51612880,17000740,41699097,false,false,3,2017-07-01,2017-09-30,0
2017-11-02,31910,2017-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51514894,false,false,3,2016-07-01,2016-09-30,-1
2018-02-02,31910,2018-06-20,2,74695000000,-0.032,,,,,4163000000,0.178,4456000000,0.060,,2788000000,,73.05,,,,,,156700000000,101738000000,0.649,,101738000000,,,,,,,,,,,,true,false,6,2017-07-01,2017-12-31,0
