filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-13,57020,2015-03-31,,165286000000,0.247,,,,,3028000000,0.514,2928000000,1.919,2175000000,,8.508,52.51,51.72,0.102,0.040,0.018,,79472000000,23296000000,0.290,556.21,23039000000,-4244000000,-1874000000,6312000000,3747000000,,0.152,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-13,57020,2014-03-31,,132512000000,0.259,,,,,2000000000,3.335,1003000000,2.409,228000000,,,5.53,5.44,0.012,0.016,0.015,,65924000000,20052000000,0.301,478.44,19820000000,-4590000000,-1294000000,6537000000,3380000000,,1.085,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-13,57020,2016-03-31,,90700000000,0.246,,,,,1820000000,0.706,1500000000,0.477,,940000000,,22.69,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-13,57020,2016-03-31,,188200000000,0.139,,,,,4130000000,0.364,3580000000,0.222,,2380000000,,57.46,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-13,57020,2015-03-31,,108695000000,0.176,,,,,1905000000,0.210,2309000000,0.254,1061000000,,-0.180,25.62,25.23,,,,,58697000000,21211000000,0.359,508.52,21063000000,,,,,8.00,,,,43629235,2207714,41425218,false,false,12,2014-04-01,2015-03-31,0
2015-05-13,57020,2014-03-31,,92433000000,0.197,,,,,1574000000,3.491,1841000000,1.940,1295000000,,2.576,31.28,30.78,,,,,53035000000,19891000000,0.372,476.56,19743000000,,,,,6.00,,,,43629235,2200930,41398274,false,false,12,2013-04-01,2014-03-31,-1
2015-05-13,57020,2016-03-31,,61500000000,0.209,,,,,1030000000,0.601,1110000000,0.345,710000000,,0.497,17.14,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-13,57020,2016-03-31,,125600000000,0.156,,,,,2330000000,0.223,2470000000,0.069,1610000000,,0.517,38.87,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,57020,2016-03-31,1,41464000000,0.149,,,,,846000000,0.428,627000000,-0.039,,324000000,,7.83,7.71,,,,,80769000000,23691000000,0.290,,23427000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,57020,2015-03-31,1,36100000000,0.197,,,,,593000000,-0.035,653000000,0.171,,456000000,,11.01,10.84,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
